function,method,seed,scenario,regret
F15-RastriginRot,NM-Restart,3,20,0
F15-RastriginRot,NM-Restart,3,21,0
F15-RastriginRot,NM-Restart,3,22,1.28252
F15-RastriginRot,NM-Restart,3,23,0.0633548
F15-RastriginRot,NM-Restart,3,24,0
F15-RastriginRot,NM-Restart,3,25,2.05762
F15-RastriginRot,NM-Restart,3,26,0.769985
F15-RastriginRot,NM-Restart,3,27,2.17454
F15-RastriginRot,NM-Restart,3,28,0.672378
F15-RastriginRot,NM-Restart,3,29,1.5091
F15-RastriginRot,NM-Restart,3,30,0
F15-RastriginRot,NM-Restart,3,31,0
F15-RastriginRot,NM-Restart,3,32,0.449782
F15-RastriginRot,NM-Restart,3,33,2.29879
F15-RastriginRot,NM-Restart,3,34,3.23709
F15-RastriginRot,NM-Restart,3,35,3.76766
F15-RastriginRot,NM-Restart,3,36,1.17434
F15-RastriginRot,NM-Restart,3,37,2.24775
F15-RastriginRot,NM-Restart,3,38,0.975656
F15-RastriginRot,NM-Restart,3,39,0.127648
F15-RastriginRot,NM-Restart,3,40,3.69759
F15-RastriginRot,NM-Restart,3,41,2.3734
F15-RastriginRot,NM-Restart,3,42,3.4669
F15-RastriginRot,NM-Restart,3,43,0
F15-RastriginRot,NM-Restart,3,44,3.61707
F15-RastriginRot,IPOP-CMA-ES,3,15,1.13334
F15-RastriginRot,IPOP-CMA-ES,3,16,1.66608e-07
F15-RastriginRot,IPOP-CMA-ES,3,17,1.40969
F15-RastriginRot,IPOP-CMA-ES,3,18,2.86959
F15-RastriginRot,IPOP-CMA-ES,3,19,1.78867
F15-RastriginRot,IPOP-CMA-ES,3,20,3.35921
F15-RastriginRot,IPOP-CMA-ES,3,21,0.146216
F15-RastriginRot,IPOP-CMA-ES,3,22,0.800463
F15-RastriginRot,IPOP-CMA-ES,3,23,0
F15-RastriginRot,IPOP-CMA-ES,3,24,0.201733
F15-RastriginRot,IPOP-CMA-ES,3,25,2.28587e-07
F15-RastriginRot,IPOP-CMA-ES,3,26,1.31496
F15-RastriginRot,IPOP-CMA-ES,3,27,3.8378e-07
F15-RastriginRot,IPOP-CMA-ES,3,28,1.06573
F15-RastriginRot,IPOP-CMA-ES,3,29,0.758733
F15-RastriginRot,IPOP-CMA-ES,3,30,0.0440526
F15-RastriginRot,IPOP-CMA-ES,3,31,2.47198
F15-RastriginRot,IPOP-CMA-ES,3,32,0.842331
F15-RastriginRot,IPOP-CMA-ES,3,33,5.9054e-07
F15-RastriginRot,IPOP-CMA-ES,3,34,1.74908
F15-RastriginRot,IPOP-CMA-ES,3,35,1.83654
F15-RastriginRot,IPOP-CMA-ES,3,36,0.909244
F15-RastriginRot,IPOP-CMA-ES,3,37,4.97362e-07
F15-RastriginRot,IPOP-CMA-ES,3,38,1.10878
F15-RastriginRot,IPOP-CMA-ES,3,39,0.50717
F15-RastriginRot,IPOP-CMA-ES,3,40,1.86376
F15-RastriginRot,IPOP-CMA-ES,3,41,7.92882e-07
F15-RastriginRot,IPOP-CMA-ES,3,42,1.15835
F15-RastriginRot,IPOP-CMA-ES,3,43,3.15099
F15-RastriginRot,IPOP-CMA-ES,3,44,1.86355
F15-RastriginRot,DE,3,15,1.13334
F15-RastriginRot,DE,3,16,1.39544e-07
F15-RastriginRot,DE,3,17,1.40969
F15-RastriginRot,DE,3,18,2.86959
F15-RastriginRot,DE,3,19,1.78867
F15-RastriginRot,DE,3,20,3.35921
F15-RastriginRot,DE,3,21,0.146216
F15-RastriginRot,DE,3,22,0.800463
F15-RastriginRot,DE,3,23,2.67494e-08
F15-RastriginRot,DE,3,24,0.201733
F15-RastriginRot,DE,3,25,2.01406e-07
F15-RastriginRot,DE,3,26,1.31496
F15-RastriginRot,DE,3,27,3.56688e-07
F15-RastriginRot,DE,3,28,1.06573
F15-RastriginRot,DE,3,29,0.758733
F15-RastriginRot,DE,3,30,0.0440526
F15-RastriginRot,DE,3,31,2.47198
F15-RastriginRot,DE,3,32,0.842331
F15-RastriginRot,DE,3,33,5.64533e-07
F15-RastriginRot,DE,3,34,1.74908
F15-RastriginRot,DE,3,35,1.83654
F15-RastriginRot,DE,3,36,0.909244
F15-RastriginRot,DE,3,37,4.70714e-07
F15-RastriginRot,DE,3,38,1.10878
F15-RastriginRot,DE,3,39,0.50717
F15-RastriginRot,DE,3,40,1.86376
F15-RastriginRot,DE,3,41,7.69378e-07
F15-RastriginRot,DE,3,42,1.15835
F15-RastriginRot,DE,3,43,3.15099
F15-RastriginRot,DE,3,44,1.86355
F15-RastriginRot,quality,3,15,0.743545
F15-RastriginRot,quality,3,16,0.421225
F15-RastriginRot,quality,3,17,0.79018
F15-RastriginRot,quality,3,18,1.5045
F15-RastriginRot,quality,3,19,5.41313
F15-RastriginRot,quality,3,20,1.78915
F15-RastriginRot,quality,3,21,2.60848
F15-RastriginRot,quality,3,22,0.58567
F15-RastriginRot,quality,3,23,2.09175
F15-RastriginRot,quality,3,24,2.29479
F15-RastriginRot,quality,3,25,0.555951
F15-RastriginRot,quality,3,26,0.835986
F15-RastriginRot,quality,3,27,0.920855
F15-RastriginRot,quality,3,28,0.757106
F15-RastriginRot,quality,3,29,2.59965
F15-RastriginRot,quality,3,30,2.29586
F15-RastriginRot,quality,3,31,1.35431
F15-RastriginRot,quality,3,32,0.757861
F15-RastriginRot,quality,3,33,1.47681
F15-RastriginRot,quality,3,34,4.25417
F15-RastriginRot,quality,3,35,5.24166
F15-RastriginRot,quality,3,36,0.635752
F15-RastriginRot,quality,3,37,1.2153
F15-RastriginRot,quality,3,38,0.731409
F15-RastriginRot,quality,3,39,0.786513
F15-RastriginRot,quality,3,40,5.02543
F15-RastriginRot,quality,3,41,2.12489
F15-RastriginRot,quality,3,42,4.51027
F15-RastriginRot,quality,3,43,2.13098
F15-RastriginRot,quality,3,44,4.84667
F15-RastriginRot,complement,3,15,0.743545
F15-RastriginRot,complement,3,16,0.421225
F15-RastriginRot,complement,3,17,0.79018
F15-RastriginRot,complement,3,18,1.5045
F15-RastriginRot,complement,3,19,1.7646
F15-RastriginRot,complement,3,20,1.78915
F15-RastriginRot,complement,3,21,2.60848
F15-RastriginRot,complement,3,22,0.58567
F15-RastriginRot,complement,3,23,2.09175
F15-RastriginRot,complement,3,24,2.29479
F15-RastriginRot,complement,3,25,0.555951
F15-RastriginRot,complement,3,26,0.835986
F15-RastriginRot,complement,3,27,0.920855
F15-RastriginRot,complement,3,28,0.757106
F15-RastriginRot,complement,3,29,2.59965
F15-RastriginRot,complement,3,30,2.29586
F15-RastriginRot,complement,3,31,1.35431
F15-RastriginRot,complement,3,32,0.757861
F15-RastriginRot,complement,3,33,1.47681
F15-RastriginRot,complement,3,34,2.71603
F15-RastriginRot,complement,3,35,1.91353
F15-RastriginRot,complement,3,36,0.635752
F15-RastriginRot,complement,3,37,1.2153
F15-RastriginRot,complement,3,38,0.731409
F15-RastriginRot,complement,3,39,0.786513
F15-RastriginRot,complement,3,40,2.09631
F15-RastriginRot,complement,3,41,0.928377
F15-RastriginRot,complement,3,42,1.12339
F15-RastriginRot,complement,3,43,2.13098
F15-RastriginRot,complement,3,44,2.24396
F15-RastriginRot,MC-ESO,4,15,0.389687
F15-RastriginRot,MC-ESO,4,16,1.0478e-06
F15-RastriginRot,MC-ESO,4,17,1.81873
F15-RastriginRot,MC-ESO,4,18,0.795176
F15-RastriginRot,MC-ESO,4,19,1.2567e-06
F15-RastriginRot,MC-ESO,4,20,0.000930813
F15-RastriginRot,MC-ESO,4,21,0.991234
F15-RastriginRot,MC-ESO,4,22,1.69926
F15-RastriginRot,MC-ESO,4,23,1.25618e-06
F15-RastriginRot,MC-ESO,4,24,0.909576
F15-RastriginRot,MC-ESO,4,25,0.795298
F15-RastriginRot,MC-ESO,4,26,0.855495
F15-RastriginRot,MC-ESO,4,27,1.11369e-06
F15-RastriginRot,MC-ESO,4,28,1.8056
F15-RastriginRot,MC-ESO,4,29,0.745348
F15-RastriginRot,MC-ESO,4,30,1.2808
F15-RastriginRot,MC-ESO,4,31,1.57017
F15-RastriginRot,MC-ESO,4,32,2.23097e-08
F15-RastriginRot,MC-ESO,4,33,1.22829
F15-RastriginRot,MC-ESO,4,34,0.929527
F15-RastriginRot,MC-ESO,4,35,0.74631
F15-RastriginRot,MC-ESO,4,36,1.31116
F15-RastriginRot,MC-ESO,4,37,0.625065
F15-RastriginRot,MC-ESO,4,38,1.71426
F15-RastriginRot,MC-ESO,4,39,1.29382e-06
F15-RastriginRot,MC-ESO,4,40,0.121992
F15-RastriginRot,MC-ESO,4,41,1.53821
F15-RastriginRot,MC-ESO,4,42,0.793956
F15-RastriginRot,MC-ESO,4,43,1.10855
F15-RastriginRot,MC-ESO,4,44,0.614646
F15-RastriginRot,NMMSO,4,15,0.409385
F15-RastriginRot,NMMSO,4,16,0.0334592
F15-RastriginRot,NMMSO,4,17,0.222901
F15-RastriginRot,NMMSO,4,18,0.856154
F15-RastriginRot,NMMSO,4,19,0.0452279
F15-RastriginRot,NMMSO,4,20,0.0317383
F15-RastriginRot,NMMSO,4,21,0.992042
F15-RastriginRot,NMMSO,4,22,1.77526
F15-RastriginRot,NMMSO,4,23,0.045187
F15-RastriginRot,NMMSO,4,24,0.923514
F15-RastriginRot,NMMSO,4,25,0.860969
F15-RastriginRot,NMMSO,4,26,0.870161
F15-RastriginRot,NMMSO,4,27,0.0365449
F15-RastriginRot,NMMSO,4,28,0.237846
F15-RastriginRot,NMMSO,4,29,0.761491
F15-RastriginRot,NMMSO,4,30,1.34914
F15-RastriginRot,NMMSO,4,31,0.484737
F15-RastriginRot,NMMSO,4,32,0.0389875
F15-RastriginRot,NMMSO,4,33,0.831808
F15-RastriginRot,NMMSO,4,34,0.942185
F15-RastriginRot,NMMSO,4,35,0.811354
F15-RastriginRot,NMMSO,4,36,0.748149
F15-RastriginRot,NMMSO,4,37,0.688546
F15-RastriginRot,NMMSO,4,38,0.335677
F15-RastriginRot,NMMSO,4,39,0.0484878
F15-RastriginRot,NMMSO,4,40,0.145196
F15-RastriginRot,NMMSO,4,41,1.61288
F15-RastriginRot,NMMSO,4,42,0.854915
F15-RastriginRot,NMMSO,4,43,0.952357
F15-RastriginRot,NMMSO,4,44,0.677992
F15-RastriginRot,NCDE,4,15,0.0362506
F15-RastriginRot,NCDE,4,16,0.694838
F15-RastriginRot,NCDE,4,17,0.0415334
F15-RastriginRot,NCDE,4,18,1.0005
F15-RastriginRot,NCDE,4,19,0.837237
F15-RastriginRot,NCDE,4,20,0.413466
F15-RastriginRot,NCDE,4,21,0.0523592
F15-RastriginRot,NCDE,4,22,0.938925
F15-RastriginRot,NCDE,4,23,0.837381
F15-RastriginRot,NCDE,4,24,0.0528394
F15-RastriginRot,NCDE,4,25,0.917585
F15-RastriginRot,NCDE,4,26,0.0531449
F15-RastriginRot,NCDE,4,27,0.869297
F15-RastriginRot,NCDE,4,28,0.0411562
F15-RastriginRot,NCDE,4,29,0.0537389
F15-RastriginRot,NCDE,4,30,0.979894
F15-RastriginRot,NCDE,4,31,0.0386041
F15-RastriginRot,NCDE,4,32,0.977604
F15-RastriginRot,NCDE,4,33,0.037195
F15-RastriginRot,NCDE,4,34,0.0365924
F15-RastriginRot,NCDE,4,35,0.917618
F15-RastriginRot,NCDE,4,36,0.0374431
F15-RastriginRot,NCDE,4,37,0.91787
F15-RastriginRot,NCDE,4,38,0.039756
F15-RastriginRot,NCDE,4,39,0.826046
F15-RastriginRot,NCDE,4,40,0.0363256
F15-RastriginRot,NCDE,4,41,0.926219
F15-RastriginRot,NCDE,4,42,1.00055
F15-RastriginRot,NCDE,4,43,0.0369054
F15-RastriginRot,NCDE,4,44,0.917902
F15-RastriginRot,r3pso,4,15,0.389687
F15-RastriginRot,r3pso,4,16,1.0477e-06
F15-RastriginRot,r3pso,4,17,0.315954
F15-RastriginRot,r3pso,4,18,0.795177
F15-RastriginRot,r3pso,4,19,1.31129e-06
F15-RastriginRot,r3pso,4,20,0.000930754
F15-RastriginRot,r3pso,4,21,0.991233
F15-RastriginRot,r3pso,4,22,1.48847
F15-RastriginRot,r3pso,4,23,1.31058e-06
F15-RastriginRot,r3pso,4,24,0.909575
F15-RastriginRot,r3pso,4,25,0.607029
F15-RastriginRot,r3pso,4,26,0.855495
F15-RastriginRot,r3pso,4,27,1.12816e-06
F15-RastriginRot,r3pso,4,28,0.330626
F15-RastriginRot,r3pso,4,29,0.745348
F15-RastriginRot,r3pso,4,30,1.2808
F15-RastriginRot,r3pso,4,31,0.573861
F15-RastriginRot,r3pso,4,32,0
F15-RastriginRot,r3pso,4,33,0.916295
F15-RastriginRot,r3pso,4,34,0.929527
F15-RastriginRot,r3pso,4,35,0.581007
F15-RastriginRot,r3pso,4,36,0.833732
F15-RastriginRot,r3pso,4,37,0.51973
F15-RastriginRot,r3pso,4,38,0.426918
F15-RastriginRot,r3pso,4,39,1.36313e-06
F15-RastriginRot,r3pso,4,40,0.121992
F15-RastriginRot,r3pso,4,41,1.16862
F15-RastriginRot,r3pso,4,42,0.793956
F15-RastriginRot,r3pso,4,43,1.03528
F15-RastriginRot,r3pso,4,44,0.514657
F15-RastriginRot,NM-Restart,4,15,0.389687
F15-RastriginRot,NM-Restart,4,16,1.054e-06
F15-RastriginRot,NM-Restart,4,17,0.223671
F15-RastriginRot,NM-Restart,4,18,0
F15-RastriginRot,NM-Restart,4,19,1.28207e-06
F15-RastriginRot,NM-Restart,4,20,0.000930786
F15-RastriginRot,NM-Restart,4,21,0.279974
F15-RastriginRot,NM-Restart,4,22,0
F15-RastriginRot,NM-Restart,4,23,1.28148e-06
F15-RastriginRot,NM-Restart,4,24,0.261374
F15-RastriginRot,NM-Restart,4,25,0
F15-RastriginRot,NM-Restart,4,26,0.250029
F15-RastriginRot,NM-Restart,4,27,1.12506e-06
F15-RastriginRot,NM-Restart,4,28,0.238606
F15-RastriginRot,NM-Restart,4,29,0.229088
F15-RastriginRot,NM-Restart,4,30,0
F15-RastriginRot,NM-Restart,4,31,0.485389
F15-RastriginRot,NM-Restart,4,32,8.17359e-09
F15-RastriginRot,NM-Restart,4,33,0.832332
F15-RastriginRot,NM-Restart,4,34,0.929527
F15-RastriginRot,NM-Restart,4,35,0
F15-RastriginRot,NM-Restart,4,36,0.748702
F15-RastriginRot,NM-Restart,4,37,0
F15-RastriginRot,NM-Restart,4,38,0.33639
F15-RastriginRot,NM-Restart,4,39,1.32423e-06
F15-RastriginRot,NM-Restart,4,40,0.121992
F15-RastriginRot,NM-Restart,4,41,0
F15-RastriginRot,NM-Restart,4,42,0
F15-RastriginRot,NM-Restart,4,43,0.952838
F15-RastriginRot,NM-Restart,4,44,0
F15-RastriginRot,IPOP-CMA-ES,4,15,0.389686
F15-RastriginRot,IPOP-CMA-ES,4,16,6.41311e-07
F15-RastriginRot,IPOP-CMA-ES,4,17,1.81873
F15-RastriginRot,IPOP-CMA-ES,4,18,0.795177
F15-RastriginRot,IPOP-CMA-ES,4,19,1.15502e-06
F15-RastriginRot,IPOP-CMA-ES,4,20,0.000930883
F15-RastriginRot,IPOP-CMA-ES,4,21,0.991233
F15-RastriginRot,IPOP-CMA-ES,4,22,1.69926
F15-RastriginRot,IPOP-CMA-ES,4,23,1.15339e-06
F15-RastriginRot,IPOP-CMA-ES,4,24,0.909575
F15-RastriginRot,IPOP-CMA-ES,4,25,0.795299
F15-RastriginRot,IPOP-CMA-ES,4,26,0.855495
F15-RastriginRot,IPOP-CMA-ES,4,27,7.84453e-07
F15-RastriginRot,IPOP-CMA-ES,4,28,1.8056
F15-RastriginRot,IPOP-CMA-ES,4,29,0.745348
F15-RastriginRot,IPOP-CMA-ES,4,30,1.2808
F15-RastriginRot,IPOP-CMA-ES,4,31,1.57017
F15-RastriginRot,IPOP-CMA-ES,4,32,3.08934e-07
F15-RastriginRot,IPOP-CMA-ES,4,33,1.22829
F15-RastriginRot,IPOP-CMA-ES,4,34,0.929526
F15-RastriginRot,IPOP-CMA-ES,4,35,0.746311
F15-RastriginRot,IPOP-CMA-ES,4,36,1.31116
F15-RastriginRot,IPOP-CMA-ES,4,37,0.625066
F15-RastriginRot,IPOP-CMA-ES,4,38,1.71426
F15-RastriginRot,IPOP-CMA-ES,4,39,1.28155e-06
F15-RastriginRot,IPOP-CMA-ES,4,40,0.121991
F15-RastriginRot,IPOP-CMA-ES,4,41,1.53822
F15-RastriginRot,IPOP-CMA-ES,4,42,0.793956
F15-RastriginRot,IPOP-CMA-ES,4,43,1.10855
F15-RastriginRot,IPOP-CMA-ES,4,44,0.614647
F15-RastriginRot,DE,4,15,0.389687
F15-RastriginRot,DE,4,16,1.03414e-06
F15-RastriginRot,DE,4,17,1.81873
F15-RastriginRot,DE,4,18,0.795176
F15-RastriginRot,DE,4,19,1.24855e-06
F15-RastriginRot,DE,4,20,0.000930821
F15-RastriginRot,DE,4,21,0.991234
F15-RastriginRot,DE,4,22,1.69926
F15-RastriginRot,DE,4,23,1.248e-06
F15-RastriginRot,DE,4,24,0.909576
F15-RastriginRot,DE,4,25,0.795298
F15-RastriginRot,DE,4,26,0.855495
F15-RastriginRot,DE,4,27,1.10136e-06
F15-RastriginRot,DE,4,28,1.8056
F15-RastriginRot,DE,4,29,0.745348
F15-RastriginRot,DE,4,30,1.2808
F15-RastriginRot,DE,4,31,1.57017
F15-RastriginRot,DE,4,32,3.38771e-08
F15-RastriginRot,DE,4,33,1.22829
F15-RastriginRot,DE,4,34,0.929527
F15-RastriginRot,DE,4,35,0.74631
F15-RastriginRot,DE,4,36,1.31116
F15-RastriginRot,DE,4,37,0.625065
F15-RastriginRot,DE,4,38,1.71426
F15-RastriginRot,DE,4,39,1.28739e-06
F15-RastriginRot,DE,4,40,0.121992
F15-RastriginRot,DE,4,41,1.53821
F15-RastriginRot,DE,4,42,0.793956
F15-RastriginRot,DE,4,43,1.10855
F15-RastriginRot,DE,4,44,0.614646
F15-RastriginRot,quality,4,15,0
F15-RastriginRot,quality,4,16,0
F15-RastriginRot,quality,4,17,0
F15-RastriginRot,quality,4,18,0.795175
F15-RastriginRot,quality,4,19,0
F15-RastriginRot,quality,4,20,0
F15-RastriginRot,quality,4,21,0
F15-RastriginRot,quality,4,22,1.48726
F15-RastriginRot,quality,4,23,0
F15-RastriginRot,quality,4,24,0
F15-RastriginRot,quality,4,25,0.606016
F15-RastriginRot,quality,4,26,0
F15-RastriginRot,quality,4,27,0
F15-RastriginRot,quality,4,28,0
F15-RastriginRot,quality,4,29,0
F15-RastriginRot,quality,4,30,1.2808
F15-RastriginRot,quality,4,31,0
F15-RastriginRot,quality,4,32,1.16903e-06
F15-RastriginRot,quality,4,33,0
F15-RastriginRot,quality,4,34,0
F15-RastriginRot,quality,4,35,0.58001
F15-RastriginRot,quality,4,36,0
F15-RastriginRot,quality,4,37,0.518775
F15-RastriginRot,quality,4,38,0
F15-RastriginRot,quality,4,39,0
F15-RastriginRot,quality,4,40,0
F15-RastriginRot,quality,4,41,1.1674
F15-RastriginRot,quality,4,42,0.793954
F15-RastriginRot,quality,4,43,0
F15-RastriginRot,quality,4,44,0.513707
F15-RastriginRot,complement,4,15,0
F15-RastriginRot,complement,4,16,0
F15-RastriginRot,complement,4,17,0
F15-RastriginRot,complement,4,18,0.795175
F15-RastriginRot,complement,4,19,0
F15-RastriginRot,complement,4,20,0.000932085
F15-RastriginRot,complement,4,21,0
F15-RastriginRot,complement,4,22,0.771514
F15-RastriginRot,complement,4,23,0
F15-RastriginRot,complement,4,24,0
F15-RastriginRot,complement,4,25,0.606016
F15-RastriginRot,complement,4,26,0
F15-RastriginRot,complement,4,27,0
F15-RastriginRot,complement,4,28,0
F15-RastriginRot,complement,4,29,0
F15-RastriginRot,complement,4,30,0.860121
F15-RastriginRot,complement,4,31,0
F15-RastriginRot,complement,4,32,1.16903e-06
F15-RastriginRot,complement,4,33,0
F15-RastriginRot,complement,4,34,0
F15-RastriginRot,complement,4,35,0.58001
F15-RastriginRot,complement,4,36,0
F15-RastriginRot,complement,4,37,0.518775
F15-RastriginRot,complement,4,38,0
F15-RastriginRot,complement,4,39,0
F15-RastriginRot,complement,4,40,0
F15-RastriginRot,complement,4,41,1.16209
F15-RastriginRot,complement,4,42,0.793954
F15-RastriginRot,complement,4,43,0
F15-RastriginRot,complement,4,44,0.513707
F16-Weierstrass,MC-ESO,0,15,0.022592
F16-Weierstrass,MC-ESO,0,16,1.38007
F16-Weierstrass,MC-ESO,0,17,3.50017
F16-Weierstrass,MC-ESO,0,18,3.7558
F16-Weierstrass,MC-ESO,0,19,2.02628
F16-Weierstrass,MC-ESO,0,20,2.13628
F16-Weierstrass,MC-ESO,0,21,2.64162
F16-Weierstrass,MC-ESO,0,22,2.37503
F16-Weierstrass,MC-ESO,0,23,0
F16-Weierstrass,MC-ESO,0,24,0.608001
F16-Weierstrass,MC-ESO,0,25,3.28103
F16-Weierstrass,MC-ESO,0,26,1.48321
F16-Weierstrass,MC-ESO,0,27,0.0443015
F16-Weierstrass,MC-ESO,0,28,0
F16-Weierstrass,MC-ESO,0,29,0
F16-Weierstrass,MC-ESO,0,30,0.0202526
F16-Weierstrass,MC-ESO,0,31,0
F16-Weierstrass,MC-ESO,0,32,0.0475451
F16-Weierstrass,MC-ESO,0,33,0
F16-Weierstrass,MC-ESO,0,34,0
F16-Weierstrass,MC-ESO,0,35,1.42701
F16-Weierstrass,MC-ESO,0,36,0
F16-Weierstrass,MC-ESO,0,37,0.98477
F16-Weierstrass,MC-ESO,0,38,0
F16-Weierstrass,MC-ESO,0,39,2.52268
F16-Weierstrass,MC-ESO,0,40,0.653873
F16-Weierstrass,MC-ESO,0,41,0.00560859
F16-Weierstrass,MC-ESO,0,42,0
F16-Weierstrass,MC-ESO,0,43,3.16492
F16-Weierstrass,MC-ESO,0,44,3.69478
F16-Weierstrass,NMMSO,0,15,1.83167
F16-Weierstrass,NMMSO,0,16,0.00475038
F16-Weierstrass,NMMSO,0,17,0
F16-Weierstrass,NMMSO,0,18,0
F16-Weierstrass,NMMSO,0,19,0
F16-Weierstrass,NMMSO,0,20,0.00375611
F16-Weierstrass,NMMSO,0,21,0
F16-Weierstrass,NMMSO,0,22,0
F16-Weierstrass,NMMSO,0,23,2.0434
F16-Weierstrass,NMMSO,0,24,0.36815
F16-Weierstrass,NMMSO,0,25,0.000786046
F16-Weierstrass,NMMSO,0,26,0.00464336
F16-Weierstrass,NMMSO,0,27,0.843174
F16-Weierstrass,NMMSO,0,28,2.3189
F16-Weierstrass,NMMSO,0,29,1.21015
F16-Weierstrass,NMMSO,0,30,1.89667
F16-Weierstrass,NMMSO,0,31,1.5666
F16-Weierstrass,NMMSO,0,32,0.569143
F16-Weierstrass,NMMSO,0,33,0.527411
F16-Weierstrass,NMMSO,0,34,2.34561
F16-Weierstrass,NMMSO,0,35,0
F16-Weierstrass,NMMSO,0,36,0.359802
F16-Weierstrass,NMMSO,0,37,0
F16-Weierstrass,NMMSO,0,38,1.00974
F16-Weierstrass,NMMSO,0,39,0.00302083
F16-Weierstrass,NMMSO,0,40,0.535043
F16-Weierstrass,NMMSO,0,41,2.19549
F16-Weierstrass,NMMSO,0,42,1.16231
F16-Weierstrass,NMMSO,0,43,0.00123526
F16-Weierstrass,NMMSO,0,44,0
F16-Weierstrass,NCDE,0,15,0
F16-Weierstrass,NCDE,0,16,0
F16-Weierstrass,NCDE,0,17,0.0067918
F16-Weierstrass,NCDE,0,18,0.00448765
F16-Weierstrass,NCDE,0,19,0.0106965
F16-Weierstrass,NCDE,0,20,0
F16-Weierstrass,NCDE,0,21,0.00963975
F16-Weierstrass,NCDE,0,22,0.0101569
F16-Weierstrass,NCDE,0,23,0.044724
F16-Weierstrass,NCDE,0,24,0.362708
F16-Weierstrass,NCDE,0,25,0
F16-Weierstrass,NCDE,0,26,0
F16-Weierstrass,NCDE,0,27,0
F16-Weierstrass,NCDE,0,28,0.00519963
F16-Weierstrass,NCDE,0,29,0.0612334
F16-Weierstrass,NCDE,0,30,0
F16-Weierstrass,NCDE,0,31,0.0565769
F16-Weierstrass,NCDE,0,32,0
F16-Weierstrass,NCDE,0,33,0.0647039
F16-Weierstrass,NCDE,0,34,0.00906129
F16-Weierstrass,NCDE,0,35,0.011346
F16-Weierstrass,NCDE,0,36,0.0647044
F16-Weierstrass,NCDE,0,37,0.0116439
F16-Weierstrass,NCDE,0,38,0.0628918
F16-Weierstrass,NCDE,0,39,0
F16-Weierstrass,NCDE,0,40,0.516543
F16-Weierstrass,NCDE,0,41,0
F16-Weierstrass,NCDE,0,42,0.0616844
F16-Weierstrass,NCDE,0,43,0
F16-Weierstrass,NCDE,0,44,0.00174862
F16-Weierstrass,r3pso,0,15,1.83057
F16-Weierstrass,r3pso,0,16,0.685412
F16-Weierstrass,r3pso,0,17,1.75233
F16-Weierstrass,r3pso,0,18,1.87816
F16-Weierstrass,r3pso,0,19,1.01897
F16-Weierstrass,r3pso,0,20,1.0637
F16-Weierstrass,r3pso,0,21,1.32563
F16-Weierstrass,r3pso,0,22,1.19282
F16-Weierstrass,r3pso,0,23,2.04263
F16-Weierstrass,r3pso,0,24,0.480733
F16-Weierstrass,r3pso,0,25,1.63684
F16-Weierstrass,r3pso,0,26,0.736997
F16-Weierstrass,r3pso,0,27,0.842401
F16-Weierstrass,r3pso,0,28,2.31774
F16-Weierstrass,r3pso,0,29,1.20989
F16-Weierstrass,r3pso,0,30,1.89555
F16-Weierstrass,r3pso,0,31,1.56614
F16-Weierstrass,r3pso,0,32,0.568478
F16-Weierstrass,r3pso,0,33,0.527486
F16-Weierstrass,r3pso,0,34,2.34447
F16-Weierstrass,r3pso,0,35,0.720008
F16-Weierstrass,r3pso,0,36,0.359956
F16-Weierstrass,r3pso,0,37,0.499232
F16-Weierstrass,r3pso,0,38,1.00958
F16-Weierstrass,r3pso,0,39,1.25706
F16-Weierstrass,r3pso,0,40,0.534673
F16-Weierstrass,r3pso,0,41,2.19432
F16-Weierstrass,r3pso,0,42,1.16207
F16-Weierstrass,r3pso,0,43,1.57866
F16-Weierstrass,r3pso,0,44,1.84536
F16-Weierstrass,NM-Restart,0,15,10.3367
F16-Weierstrass,NM-Restart,0,16,1.55787
F16-Weierstrass,NM-Restart,0,17,1.89982
F16-Weierstrass,NM-Restart,0,18,2.18587
F16-Weierstrass,NM-Restart,0,19,0.871202
F16-Weierstrass,NM-Restart,0,20,1.8868
F16-Weierstrass,NM-Restart,0,21,1.2627
F16-Weierstrass,NM-Restart,0,22,1.08916
F16-Weierstrass,NM-Restart,0,23,9.82077
F16-Weierstrass,NM-Restart,0,24,1.37364
F16-Weierstrass,NM-Restart,0,25,2.28709
F16-Weierstrass,NM-Restart,0,26,1.60464
F16-Weierstrass,NM-Restart,0,27,5.7229
F16-Weierstrass,NM-Restart,0,28,12.2295
F16-Weierstrass,NM-Restart,0,29,5.13047
F16-Weierstrass,NM-Restart,0,30,10.6209
F16-Weierstrass,NM-Restart,0,31,7.07633
F16-Weierstrass,NM-Restart,0,32,4.38542
F16-Weierstrass,NM-Restart,0,33,1.54063
F16-Weierstrass,NM-Restart,0,34,12.2693
F16-Weierstrass,NM-Restart,0,35,0.515049
F16-Weierstrass,NM-Restart,0,36,0.680785
F16-Weierstrass,NM-Restart,0,37,0.264233
F16-Weierstrass,NM-Restart,0,38,4.06061
F16-Weierstrass,NM-Restart,0,39,2.03972
F16-Weierstrass,NM-Restart,0,40,1.5894
F16-Weierstrass,NM-Restart,0,41,11.8455
F16-Weierstrass,NM-Restart,0,42,4.87371
F16-Weierstrass,NM-Restart,0,43,2.25635
F16-Weierstrass,NM-Restart,0,44,2.33522
F16-Weierstrass,IPOP-CMA-ES,0,15,1.83056
F16-Weierstrass,IPOP-CMA-ES,0,16,1.98029
