function,method,seed,scenario,regret
F03-RastriginSep,complement,3,27,1.5743
F03-RastriginSep,complement,3,28,0.875839
F03-RastriginSep,complement,3,29,1.41863
F03-RastriginSep,complement,3,30,1.05638
F03-RastriginSep,complement,3,31,1.242
F03-RastriginSep,complement,3,32,0.848313
F03-RastriginSep,complement,3,33,1.35093
F03-RastriginSep,complement,3,34,0.947884
F03-RastriginSep,complement,3,35,0.791843
F03-RastriginSep,complement,3,36,1.82051
F03-RastriginSep,complement,3,37,1.45159
F03-RastriginSep,complement,3,38,1.74573
F03-RastriginSep,complement,3,39,0.810207
F03-RastriginSep,complement,3,40,0.813372
F03-RastriginSep,complement,3,41,1.17175
F03-RastriginSep,complement,3,42,0.989983
F03-RastriginSep,complement,3,43,0.852801
F03-RastriginSep,complement,3,44,0.838095
F03-RastriginSep,MC-ESO,4,15,5.83437e-06
F03-RastriginSep,MC-ESO,4,16,2.08805e-05
F03-RastriginSep,MC-ESO,4,17,4.81757e-07
F03-RastriginSep,MC-ESO,4,18,0.271633
F03-RastriginSep,MC-ESO,4,19,0.0136634
F03-RastriginSep,MC-ESO,4,20,0.0400609
F03-RastriginSep,MC-ESO,4,21,0.296824
F03-RastriginSep,MC-ESO,4,22,0.00373261
F03-RastriginSep,MC-ESO,4,23,0.0127575
F03-RastriginSep,MC-ESO,4,24,0.290748
F03-RastriginSep,MC-ESO,4,25,5.2253e-06
F03-RastriginSep,MC-ESO,4,26,0.285771
F03-RastriginSep,MC-ESO,4,27,2.37245e-05
F03-RastriginSep,MC-ESO,4,28,4.62169e-07
F03-RastriginSep,MC-ESO,4,29,0.27351
F03-RastriginSep,MC-ESO,4,30,0.299521
F03-RastriginSep,MC-ESO,4,31,2.88419e-07
F03-RastriginSep,MC-ESO,4,32,4.67747e-07
F03-RastriginSep,MC-ESO,4,33,1.32862e-07
F03-RastriginSep,MC-ESO,4,34,8.01327e-08
F03-RastriginSep,MC-ESO,4,35,4.2478e-06
F03-RastriginSep,MC-ESO,4,36,1.66634e-07
F03-RastriginSep,MC-ESO,4,37,1.89931e-06
F03-RastriginSep,MC-ESO,4,38,3.77487e-07
F03-RastriginSep,MC-ESO,4,39,0.0824048
F03-RastriginSep,MC-ESO,4,40,1.00777e-05
F03-RastriginSep,MC-ESO,4,41,2.38298e-05
F03-RastriginSep,MC-ESO,4,42,0.271465
F03-RastriginSep,MC-ESO,4,43,8.69702e-08
F03-RastriginSep,MC-ESO,4,44,1.70187e-06
F03-RastriginSep,NMMSO,4,15,0.000457189
F03-RastriginSep,NMMSO,4,16,0.000821321
F03-RastriginSep,NMMSO,4,17,0.00033538
F03-RastriginSep,NMMSO,4,18,0.273389
F03-RastriginSep,NMMSO,4,19,0.0148291
F03-RastriginSep,NMMSO,4,20,0
F03-RastriginSep,NMMSO,4,21,0
F03-RastriginSep,NMMSO,4,22,0.00640022
F03-RastriginSep,NMMSO,4,23,0.0139218
F03-RastriginSep,NMMSO,4,24,0
F03-RastriginSep,NMMSO,4,25,0.00276628
F03-RastriginSep,NMMSO,4,26,0
F03-RastriginSep,NMMSO,4,27,0.000914358
F03-RastriginSep,NMMSO,4,28,0.000318541
F03-RastriginSep,NMMSO,4,29,0
F03-RastriginSep,NMMSO,4,30,0.301615
F03-RastriginSep,NMMSO,4,31,0.000246031
F03-RastriginSep,NMMSO,4,32,0.00212055
F03-RastriginSep,NMMSO,4,33,0.000265828
F03-RastriginSep,NMMSO,4,34,0.000317438
F03-RastriginSep,NMMSO,4,35,0.00275594
F03-RastriginSep,NMMSO,4,36,0.000255944
F03-RastriginSep,NMMSO,4,37,0.00272834
F03-RastriginSep,NMMSO,4,38,0.000268078
F03-RastriginSep,NMMSO,4,39,0.083682
F03-RastriginSep,NMMSO,4,40,0.000541182
F03-RastriginSep,NMMSO,4,41,0.00281611
F03-RastriginSep,NMMSO,4,42,0.273219
F03-RastriginSep,NMMSO,4,43,0.000283873
F03-RastriginSep,NMMSO,4,44,0.00272585
F03-RastriginSep,NCDE,4,15,0.0311819
F03-RastriginSep,NCDE,4,16,0.0279163
F03-RastriginSep,NCDE,4,17,0.0418782
F03-RastriginSep,NCDE,4,18,0.056947
F03-RastriginSep,NCDE,4,19,0.0399598
F03-RastriginSep,NCDE,4,20,0.0206681
F03-RastriginSep,NCDE,4,21,0.0229568
F03-RastriginSep,NCDE,4,22,0.0357453
F03-RastriginSep,NCDE,4,23,0.0390576
F03-RastriginSep,NCDE,4,24,0.0228326
F03-RastriginSep,NCDE,4,25,0.0409191
F03-RastriginSep,NCDE,4,26,0.0227489
F03-RastriginSep,NCDE,4,27,0.0273991
F03-RastriginSep,NCDE,4,28,0.0414704
F03-RastriginSep,NCDE,4,29,0.0225751
F03-RastriginSep,NCDE,4,30,0.0560972
F03-RastriginSep,NCDE,4,31,0.038124
F03-RastriginSep,NCDE,4,32,0.0479274
F03-RastriginSep,NCDE,4,33,0.0354268
F03-RastriginSep,NCDE,4,34,0.0336619
F03-RastriginSep,NCDE,4,35,0.0411863
F03-RastriginSep,NCDE,4,36,0.0359927
F03-RastriginSep,NCDE,4,37,0.0418169
F03-RastriginSep,NCDE,4,38,0.039786
F03-RastriginSep,NCDE,4,39,0.0566201
F03-RastriginSep,NCDE,4,40,0.0301836
F03-RastriginSep,NCDE,4,41,0.0352262
F03-RastriginSep,NCDE,4,42,0.0569478
F03-RastriginSep,NCDE,4,43,0.0346742
F03-RastriginSep,NCDE,4,44,0.0418692
F03-RastriginSep,r3pso,4,15,5.97726e-06
F03-RastriginSep,r3pso,4,16,2.12771e-05
F03-RastriginSep,r3pso,4,17,0
F03-RastriginSep,r3pso,4,18,0.271634
F03-RastriginSep,r3pso,4,19,0.013664
F03-RastriginSep,r3pso,4,20,0.0400603
F03-RastriginSep,r3pso,4,21,0.296823
F03-RastriginSep,r3pso,4,22,0.00373314
F03-RastriginSep,r3pso,4,23,0.0127581
F03-RastriginSep,r3pso,4,24,0.290748
F03-RastriginSep,r3pso,4,25,5.27889e-06
F03-RastriginSep,r3pso,4,26,0.28577
F03-RastriginSep,r3pso,4,27,2.41681e-05
F03-RastriginSep,r3pso,4,28,0
F03-RastriginSep,r3pso,4,29,0.273509
F03-RastriginSep,r3pso,4,30,0.299522
F03-RastriginSep,r3pso,4,31,0
F03-RastriginSep,r3pso,4,32,0
F03-RastriginSep,r3pso,4,33,0
F03-RastriginSep,r3pso,4,34,5.67209e-08
F03-RastriginSep,r3pso,4,35,4.28445e-06
F03-RastriginSep,r3pso,4,36,0
F03-RastriginSep,r3pso,4,37,1.89537e-06
F03-RastriginSep,r3pso,4,38,0
F03-RastriginSep,r3pso,4,39,0.0824054
F03-RastriginSep,r3pso,4,40,1.02928e-05
F03-RastriginSep,r3pso,4,41,2.42107e-05
F03-RastriginSep,r3pso,4,42,0.271465
F03-RastriginSep,r3pso,4,43,0
F03-RastriginSep,r3pso,4,44,1.69453e-06
F03-RastriginSep,NM-Restart,4,15,0.758632
F03-RastriginSep,NM-Restart,4,16,0.289607
F03-RastriginSep,NM-Restart,4,17,1.33233
F03-RastriginSep,NM-Restart,4,18,6.25322e-06
F03-RastriginSep,NM-Restart,4,19,4.36528e-06
F03-RastriginSep,NM-Restart,4,20,0.751489
F03-RastriginSep,NM-Restart,4,21,1.24574
F03-RastriginSep,NM-Restart,4,22,6.02334e-06
F03-RastriginSep,NM-Restart,4,23,4.35944e-06
F03-RastriginSep,NM-Restart,4,24,1.22112
F03-RastriginSep,NM-Restart,4,25,0.527299
F03-RastriginSep,NM-Restart,4,26,1.20428
F03-RastriginSep,NM-Restart,4,27,0.201926
F03-RastriginSep,NM-Restart,4,28,1.34426
F03-RastriginSep,NM-Restart,4,29,1.16877
F03-RastriginSep,NM-Restart,4,30,6.76963e-06
F03-RastriginSep,NM-Restart,4,31,1.41996
F03-RastriginSep,NM-Restart,4,32,0.636449
F03-RastriginSep,NM-Restart,4,33,1.26433
F03-RastriginSep,NM-Restart,4,34,1.06409
F03-RastriginSep,NM-Restart,4,35,0.526353
F03-RastriginSep,NM-Restart,4,36,1.32599
F03-RastriginSep,NM-Restart,4,37,0.525186
F03-RastriginSep,NM-Restart,4,38,1.38709
F03-RastriginSep,NM-Restart,4,39,4.81667e-06
F03-RastriginSep,NM-Restart,4,40,0.625607
F03-RastriginSep,NM-Restart,4,41,0.274781
F03-RastriginSep,NM-Restart,4,42,6.25155e-06
F03-RastriginSep,NM-Restart,4,43,1.18045
F03-RastriginSep,NM-Restart,4,44,0.525159
F03-RastriginSep,IPOP-CMA-ES,4,15,0
F03-RastriginSep,IPOP-CMA-ES,4,16,0
F03-RastriginSep,IPOP-CMA-ES,4,17,3.02694e-05
F03-RastriginSep,IPOP-CMA-ES,4,18,0.271594
F03-RastriginSep,IPOP-CMA-ES,4,19,0.0136326
F03-RastriginSep,IPOP-CMA-ES,4,20,0.0400929
F03-RastriginSep,IPOP-CMA-ES,4,21,0.296865
F03-RastriginSep,IPOP-CMA-ES,4,22,0.00370026
F03-RastriginSep,IPOP-CMA-ES,4,23,0.0127267
F03-RastriginSep,IPOP-CMA-ES,4,24,0.290789
F03-RastriginSep,IPOP-CMA-ES,4,25,0
F03-RastriginSep,IPOP-CMA-ES,4,26,0.285811
F03-RastriginSep,IPOP-CMA-ES,4,27,0
F03-RastriginSep,IPOP-CMA-ES,4,28,2.91722e-05
F03-RastriginSep,IPOP-CMA-ES,4,29,0.27355
F03-RastriginSep,IPOP-CMA-ES,4,30,0.29948
F03-RastriginSep,IPOP-CMA-ES,4,31,1.92918e-05
F03-RastriginSep,IPOP-CMA-ES,4,32,2.60205e-05
F03-RastriginSep,IPOP-CMA-ES,4,33,1.02827e-05
F03-RastriginSep,IPOP-CMA-ES,4,34,3.92809e-06
F03-RastriginSep,IPOP-CMA-ES,4,35,0
F03-RastriginSep,IPOP-CMA-ES,4,36,1.22494e-05
F03-RastriginSep,IPOP-CMA-ES,4,37,0
F03-RastriginSep,IPOP-CMA-ES,4,38,2.43859e-05
F03-RastriginSep,IPOP-CMA-ES,4,39,0.0823717
F03-RastriginSep,IPOP-CMA-ES,4,40,0
F03-RastriginSep,IPOP-CMA-ES,4,41,0
F03-RastriginSep,IPOP-CMA-ES,4,42,0.271425
F03-RastriginSep,IPOP-CMA-ES,4,43,7.60136e-06
F03-RastriginSep,IPOP-CMA-ES,4,44,0
F03-RastriginSep,DE,4,15,5.83411e-06
F03-RastriginSep,DE,4,16,2.08825e-05
F03-RastriginSep,DE,4,17,4.7683e-07
F03-RastriginSep,DE,4,18,0.271633
F03-RastriginSep,DE,4,19,0.0136634
F03-RastriginSep,DE,4,20,0.0400609
F03-RastriginSep,DE,4,21,0.296824
F03-RastriginSep,DE,4,22,0.00373261
F03-RastriginSep,DE,4,23,0.0127575
F03-RastriginSep,DE,4,24,0.290748
F03-RastriginSep,DE,4,25,5.22717e-06
F03-RastriginSep,DE,4,26,0.285771
F03-RastriginSep,DE,4,27,2.37269e-05
F03-RastriginSep,DE,4,28,4.57364e-07
F03-RastriginSep,DE,4,29,0.27351
F03-RastriginSep,DE,4,30,0.299521
F03-RastriginSep,DE,4,31,2.84786e-07
F03-RastriginSep,DE,4,32,4.65063e-07
F03-RastriginSep,DE,4,33,1.30381e-07
F03-RastriginSep,DE,4,34,7.85073e-08
F03-RastriginSep,DE,4,35,4.24953e-06
F03-RastriginSep,DE,4,36,1.63896e-07
F03-RastriginSep,DE,4,37,1.90071e-06
F03-RastriginSep,DE,4,38,3.73235e-07
F03-RastriginSep,DE,4,39,0.0824048
F03-RastriginSep,DE,4,40,1.00781e-05
F03-RastriginSep,DE,4,41,2.38341e-05
F03-RastriginSep,DE,4,42,0.271465
F03-RastriginSep,DE,4,43,8.48437e-08
F03-RastriginSep,DE,4,44,1.70325e-06
F03-RastriginSep,quality,4,15,5.72026e-06
F03-RastriginSep,quality,4,16,2.07249e-05
F03-RastriginSep,quality,4,17,5.22768e-07
F03-RastriginSep,quality,4,18,0
F03-RastriginSep,quality,4,19,0
F03-RastriginSep,quality,4,20,5.91601e-07
F03-RastriginSep,quality,4,21,7.64394e-07
F03-RastriginSep,quality,4,22,0
F03-RastriginSep,quality,4,23,0
F03-RastriginSep,quality,4,24,7.59215e-07
F03-RastriginSep,quality,4,25,5.29881e-06
F03-RastriginSep,quality,4,26,7.55251e-07
F03-RastriginSep,quality,4,27,2.35629e-05
F03-RastriginSep,quality,4,28,4.9686e-07
F03-RastriginSep,quality,4,29,7.45995e-07
F03-RastriginSep,quality,4,30,0
F03-RastriginSep,quality,4,31,2.72515e-07
F03-RastriginSep,quality,4,32,6.32045e-07
F03-RastriginSep,quality,4,33,7.76861e-08
F03-RastriginSep,quality,4,34,0
F03-RastriginSep,quality,4,35,4.32507e-06
F03-RastriginSep,quality,4,36,1.19586e-07
F03-RastriginSep,quality,4,37,1.9854e-06
F03-RastriginSep,quality,4,38,3.86443e-07
F03-RastriginSep,quality,4,39,0
F03-RastriginSep,quality,4,40,9.95041e-06
F03-RastriginSep,quality,4,41,2.382e-05
F03-RastriginSep,quality,4,42,0
F03-RastriginSep,quality,4,43,2.1076e-08
F03-RastriginSep,quality,4,44,1.78869e-06
F03-RastriginSep,complement,4,15,5.72026e-06
F03-RastriginSep,complement,4,16,2.07249e-05
F03-RastriginSep,complement,4,17,5.22768e-07
F03-RastriginSep,complement,4,18,0
F03-RastriginSep,complement,4,19,0
F03-RastriginSep,complement,4,20,5.91601e-07
F03-RastriginSep,complement,4,21,7.64394e-07
F03-RastriginSep,complement,4,22,0
F03-RastriginSep,complement,4,23,0
F03-RastriginSep,complement,4,24,7.59215e-07
F03-RastriginSep,complement,4,25,5.29881e-06
F03-RastriginSep,complement,4,26,7.55251e-07
F03-RastriginSep,complement,4,27,2.35629e-05
F03-RastriginSep,complement,4,28,4.9686e-07
F03-RastriginSep,complement,4,29,7.45995e-07
F03-RastriginSep,complement,4,30,0
F03-RastriginSep,complement,4,31,2.72515e-07
F03-RastriginSep,complement,4,32,6.32045e-07
F03-RastriginSep,complement,4,33,7.76861e-08
F03-RastriginSep,complement,4,34,0
F03-RastriginSep,complement,4,35,4.32507e-06
F03-RastriginSep,complement,4,36,1.19586e-07
F03-RastriginSep,complement,4,37,1.9854e-06
F03-RastriginSep,complement,4,38,3.86443e-07
F03-RastriginSep,complement,4,39,0
F03-RastriginSep,complement,4,40,9.95041e-06
F03-RastriginSep,complement,4,41,2.382e-05
F03-RastriginSep,complement,4,42,0
F03-RastriginSep,complement,4,43,2.1076e-08
F03-RastriginSep,complement,4,44,1.78869e-06
F04-BucheRastrigin,MC-ESO,0,15,4.71229e-09
F04-BucheRastrigin,MC-ESO,0,16,9.27657e-07
F04-BucheRastrigin,MC-ESO,0,17,2.13207e-06
F04-BucheRastrigin,MC-ESO,0,18,2.31322e-06
F04-BucheRastrigin,MC-ESO,0,19,0.00145041
F04-BucheRastrigin,MC-ESO,0,20,1.38747e-06
F04-BucheRastrigin,MC-ESO,0,21,0.00122512
F04-BucheRastrigin,MC-ESO,0,22,0.00133755
F04-BucheRastrigin,MC-ESO,0,23,0.000407246
F04-BucheRastrigin,MC-ESO,0,24,2.30293e-07
F04-BucheRastrigin,MC-ESO,0,25,2.07007e-06
F04-BucheRastrigin,MC-ESO,0,26,9.90634e-07
F04-BucheRastrigin,MC-ESO,0,27,1.25154e-08
F04-BucheRastrigin,MC-ESO,0,28,1.60602e-09
F04-BucheRastrigin,MC-ESO,0,29,0.00123801
F04-BucheRastrigin,MC-ESO,0,30,3.94563e-09
F04-BucheRastrigin,MC-ESO,0,31,0.000973866
F04-BucheRastrigin,MC-ESO,0,32,1.3907e-08
F04-BucheRastrigin,MC-ESO,0,33,0.00153733
F04-BucheRastrigin,MC-ESO,0,34,1.43567e-09
F04-BucheRastrigin,MC-ESO,0,35,0.00157503
F04-BucheRastrigin,MC-ESO,0,36,0.00157852
F04-BucheRastrigin,MC-ESO,0,37,0.00162168
F04-BucheRastrigin,MC-ESO,0,38,0.00135013
F04-BucheRastrigin,MC-ESO,0,39,1.62033e-06
F04-BucheRastrigin,MC-ESO,0,40,7.5821e-08
F04-BucheRastrigin,MC-ESO,0,41,2.04634e-09
F04-BucheRastrigin,MC-ESO,0,42,0.00126687
F04-BucheRastrigin,MC-ESO,0,43,2.00219e-06
F04-BucheRastrigin,MC-ESO,0,44,2.30226e-06
F04-BucheRastrigin,NMMSO,0,15,0.158624
F04-BucheRastrigin,NMMSO,0,16,0.184808
F04-BucheRastrigin,NMMSO,0,17,0.186256
F04-BucheRastrigin,NMMSO,0,18,0.189638
F04-BucheRastrigin,NMMSO,0,19,0.00172209
F04-BucheRastrigin,NMMSO,0,20,0.188033
F04-BucheRastrigin,NMMSO,0,21,0.00151117
F04-BucheRastrigin,NMMSO,0,22,0.00161847
F04-BucheRastrigin,NMMSO,0,23,0.000343375
F04-BucheRastrigin,NMMSO,0,24,0.179277
F04-BucheRastrigin,NMMSO,0,25,0.191651
F04-BucheRastrigin,NMMSO,0,26,0.185273
F04-BucheRastrigin,NMMSO,0,27,0.169172
F04-BucheRastrigin,NMMSO,0,28,0.151553
F04-BucheRastrigin,NMMSO,0,29,0.0013074
F04-BucheRastrigin,NMMSO,0,30,0.157828
F04-BucheRastrigin,NMMSO,0,31,0.000993591
F04-BucheRastrigin,NMMSO,0,32,0.171785
F04-BucheRastrigin,NMMSO,0,33,0.00168521
F04-BucheRastrigin,NMMSO,0,34,0.150932
F04-BucheRastrigin,NMMSO,0,35,0.00182571
F04-BucheRastrigin,NMMSO,0,36,0.00174307
F04-BucheRastrigin,NMMSO,0,37,0.00185353
F04-BucheRastrigin,NMMSO,0,38,0.00144451
F04-BucheRastrigin,NMMSO,0,39,0.189485
F04-BucheRastrigin,NMMSO,0,40,0.177965
F04-BucheRastrigin,NMMSO,0,41,0.153734
F04-BucheRastrigin,NMMSO,0,42,0.00134239
F04-BucheRastrigin,NMMSO,0,43,0.191412
F04-BucheRastrigin,NMMSO,0,44,0.191688
F04-BucheRastrigin,NCDE,0,15,0.0753468
F04-BucheRastrigin,NCDE,0,16,0.0979758
F04-BucheRastrigin,NCDE,0,17,0.0744356
F04-BucheRastrigin,NCDE,0,18,0.0815488
F04-BucheRastrigin,NCDE,0,19,0.0116021
F04-BucheRastrigin,NCDE,0,20,0.0979867
F04-BucheRastrigin,NCDE,0,21,0.0112577
F04-BucheRastrigin,NCDE,0,22,0.0114513
F04-BucheRastrigin,NCDE,0,23,0.00572813
F04-BucheRastrigin,NCDE,0,24,0.0958066
F04-BucheRastrigin,NCDE,0,25,0.0940632
F04-BucheRastrigin,NCDE,0,26,0.0980542
F04-BucheRastrigin,NCDE,0,27,0.0879801
F04-BucheRastrigin,NCDE,0,28,0.0624403
F04-BucheRastrigin,NCDE,0,29,0.00898048
F04-BucheRastrigin,NCDE,0,30,0.0741585
F04-BucheRastrigin,NCDE,0,31,0.00786878
F04-BucheRastrigin,NCDE,0,32,0.0903944
F04-BucheRastrigin,NCDE,0,33,0.0104766
F04-BucheRastrigin,NCDE,0,34,0.0608309
F04-BucheRastrigin,NCDE,0,35,0.0116538
F04-BucheRastrigin,NCDE,0,36,0.010745
F04-BucheRastrigin,NCDE,0,37,0.0115564
F04-BucheRastrigin,NCDE,0,38,0.00949399
F04-BucheRastrigin,NCDE,0,39,0.0973811
F04-BucheRastrigin,NCDE,0,40,0.0950345
F04-BucheRastrigin,NCDE,0,41,0.0671709
F04-BucheRastrigin,NCDE,0,42,0.00910946
F04-BucheRastrigin,NCDE,0,43,0.0948591
F04-BucheRastrigin,NCDE,0,44,0.0887088
F04-BucheRastrigin,r3pso,0,15,2.80962e-06
F04-BucheRastrigin,r3pso,0,16,5.66581e-06
F04-BucheRastrigin,r3pso,0,17,3.98667e-07
F04-BucheRastrigin,r3pso,0,18,1.94137e-06
F04-BucheRastrigin,r3pso,0,19,0
F04-BucheRastrigin,r3pso,0,20,5.62696e-06
F04-BucheRastrigin,r3pso,0,21,0
F04-BucheRastrigin,r3pso,0,22,0
F04-BucheRastrigin,r3pso,0,23,0
F04-BucheRastrigin,r3pso,0,24,5.25293e-06
F04-BucheRastrigin,r3pso,0,25,4.70585e-06
F04-BucheRastrigin,r3pso,0,26,5.67733e-06
F04-BucheRastrigin,r3pso,0,27,4.52962e-06
F04-BucheRastrigin,r3pso,0,28,4.81269e-07
F04-BucheRastrigin,r3pso,0,29,0
F04-BucheRastrigin,r3pso,0,30,2.61728e-06
F04-BucheRastrigin,r3pso,0,31,0
F04-BucheRastrigin,r3pso,0,32,4.76532e-06
F04-BucheRastrigin,r3pso,0,33,0
F04-BucheRastrigin,r3pso,0,34,1.50494e-07
F04-BucheRastrigin,r3pso,0,35,0
F04-BucheRastrigin,r3pso,0,36,0
F04-BucheRastrigin,r3pso,0,37,0
F04-BucheRastrigin,r3pso,0,38,0
F04-BucheRastrigin,r3pso,0,39,5.47336e-06
F04-BucheRastrigin,r3pso,0,40,5.09758e-06
F04-BucheRastrigin,r3pso,0,41,1.39779e-06
F04-BucheRastrigin,r3pso,0,42,0
F04-BucheRastrigin,r3pso,0,43,4.88638e-06
F04-BucheRastrigin,r3pso,0,44,3.51155e-06
F04-BucheRastrigin,NM-Restart,0,15,1.57226
F04-BucheRastrigin,NM-Restart,0,16,0.830607
F04-BucheRastrigin,NM-Restart,0,17,0.358509
F04-BucheRastrigin,NM-Restart,0,18,0.335575
F04-BucheRastrigin,NM-Restart,0,19,0.00147972
F04-BucheRastrigin,NM-Restart,0,20,0.690972
F04-BucheRastrigin,NM-Restart,0,21,0.0012576
F04-BucheRastrigin,NM-Restart,0,22,0.00136876
F04-BucheRastrigin,NM-Restart,0,23,0.000389514
F04-BucheRastrigin,NM-Restart,0,24,1.03267
F04-BucheRastrigin,NM-Restart,0,25,0.465907
F04-BucheRastrigin,NM-Restart,0,26,0.811829
F04-BucheRastrigin,NM-Restart,0,27,1.33466
F04-BucheRastrigin,NM-Restart,0,28,1.01142
F04-BucheRastrigin,NM-Restart,0,29,0.00123719
F04-BucheRastrigin,NM-Restart,0,30,1.5861
F04-BucheRastrigin,NM-Restart,0,31,0.000966551
F04-BucheRastrigin,NM-Restart,0,32,1.26335
F04-BucheRastrigin,NM-Restart,0,33,0.00154728
F04-BucheRastrigin,NM-Restart,0,34,0.87165
F04-BucheRastrigin,NM-Restart,0,35,0.0016006
F04-BucheRastrigin,NM-Restart,0,36,0.00159086
F04-BucheRastrigin,NM-Restart,0,37,0.00164416
F04-BucheRastrigin,NM-Restart,0,38,0.00135267
F04-BucheRastrigin,NM-Restart,0,39,0.6175
F04-BucheRastrigin,NM-Restart,0,40,1.07611
F04-BucheRastrigin,NM-Restart,0,41,1.40306
F04-BucheRastrigin,NM-Restart,0,42,0.00126687
F04-BucheRastrigin,NM-Restart,0,43,0.490117
F04-BucheRastrigin,NM-Restart,0,44,0.371212
F04-BucheRastrigin,IPOP-CMA-ES,0,15,2.09378e-09
F04-BucheRastrigin,IPOP-CMA-ES,0,16,9.25588e-07
F04-BucheRastrigin,IPOP-CMA-ES,0,17,2.13427e-06
F04-BucheRastrigin,IPOP-CMA-ES,0,18,2.31477e-06
F04-BucheRastrigin,IPOP-CMA-ES,0,19,0.00147973
F04-BucheRastrigin,IPOP-CMA-ES,0,20,1.38594e-06
F04-BucheRastrigin,IPOP-CMA-ES,0,21,0.0012576
F04-BucheRastrigin,IPOP-CMA-ES,0,22,0.00136876
F04-BucheRastrigin,IPOP-CMA-ES,0,23,0.000389522
F04-BucheRastrigin,IPOP-CMA-ES,0,24,2.27662e-07
F04-BucheRastrigin,IPOP-CMA-ES,0,25,2.06982e-06
F04-BucheRastrigin,IPOP-CMA-ES,0,26,9.88631e-07
F04-BucheRastrigin,IPOP-CMA-ES,0,27,9.51737e-09
F04-BucheRastrigin,IPOP-CMA-ES,0,28,0
F04-BucheRastrigin,IPOP-CMA-ES,0,29,0.0012372
F04-BucheRastrigin,IPOP-CMA-ES,0,30,1.39593e-09
F04-BucheRastrigin,IPOP-CMA-ES,0,31,0.00096656
F04-BucheRastrigin,IPOP-CMA-ES,0,32,1.09372e-08
F04-BucheRastrigin,IPOP-CMA-ES,0,33,0.00154729
F04-BucheRastrigin,IPOP-CMA-ES,0,34,0
F04-BucheRastrigin,IPOP-CMA-ES,0,35,0.0016006
F04-BucheRastrigin,IPOP-CMA-ES,0,36,0.00159086
F04-BucheRastrigin,IPOP-CMA-ES,0,37,0.00164417
F04-BucheRastrigin,IPOP-CMA-ES,0,38,0.00135268
F04-BucheRastrigin,IPOP-CMA-ES,0,39,1.61915e-06
F04-BucheRastrigin,IPOP-CMA-ES,0,40,7.31007e-08
F04-BucheRastrigin,IPOP-CMA-ES,0,41,0
F04-BucheRastrigin,IPOP-CMA-ES,0,42,0.00126688
F04-BucheRastrigin,IPOP-CMA-ES,0,43,2.00177e-06
F04-BucheRastrigin,IPOP-CMA-ES,0,44,2.30293e-06
F04-BucheRastrigin,DE,0,15,0
F04-BucheRastrigin,DE,0,16,9.10183e-07
F04-BucheRastrigin,DE,0,17,2.13265e-06
F04-BucheRastrigin,DE,0,18,2.30898e-06
F04-BucheRastrigin,DE,0,19,0.646097
F04-BucheRastrigin,DE,0,20,1.37053e-06
F04-BucheRastrigin,DE,0,21,0.332431
F04-BucheRastrigin,DE,0,22,0.482763
F04-BucheRastrigin,DE,0,23,0.415184
F04-BucheRastrigin,DE,0,24,2.13539e-07
F04-BucheRastrigin,DE,0,25,2.0567e-06
F04-BucheRastrigin,DE,0,26,9.73179e-07
F04-BucheRastrigin,DE,0,27,0
F04-BucheRastrigin,DE,0,28,5.48293e-09
F04-BucheRastrigin,DE,0,29,1.00604
F04-BucheRastrigin,DE,0,30,0
F04-BucheRastrigin,DE,0,31,0.840328
F04-BucheRastrigin,DE,0,32,0
F04-BucheRastrigin,DE,0,33,1.12634
F04-BucheRastrigin,DE,0,34,6.4272e-09
F04-BucheRastrigin,DE,0,35,0.859237
F04-BucheRastrigin,DE,0,36,1.12507
F04-BucheRastrigin,DE,0,37,0.972382
F04-BucheRastrigin,DE,0,38,1.0645
F04-BucheRastrigin,DE,0,39,1.60409e-06
F04-BucheRastrigin,DE,0,40,5.94323e-08
F04-BucheRastrigin,DE,0,41,2.70666e-09
F04-BucheRastrigin,DE,0,42,1.02199
F04-BucheRastrigin,DE,0,43,1.98818e-06
F04-BucheRastrigin,DE,0,44,2.29294e-06
F04-BucheRastrigin,quality,0,15,1.85458e-06
F04-BucheRastrigin,quality,0,16,0
F04-BucheRastrigin,quality,0,17,0
F04-BucheRastrigin,quality,0,18,0
F04-BucheRastrigin,quality,0,19,0.646096
F04-BucheRastrigin,quality,0,20,0
F04-BucheRastrigin,quality,0,21,0.332429
F04-BucheRastrigin,quality,0,22,0.482762
F04-BucheRastrigin,quality,0,23,0.415186
F04-BucheRastrigin,quality,0,24,0
F04-BucheRastrigin,quality,0,25,0
F04-BucheRastrigin,quality,0,26,0
F04-BucheRastrigin,quality,0,27,8.92587e-07
F04-BucheRastrigin,quality,0,28,2.31351e-06
F04-BucheRastrigin,quality,0,29,0.779831
F04-BucheRastrigin,quality,0,30,1.91701e-06
F04-BucheRastrigin,quality,0,31,0.669607
F04-BucheRastrigin,quality,0,32,6.23375e-07
F04-BucheRastrigin,quality,0,33,0.978682
F04-BucheRastrigin,quality,0,34,2.33363e-06
F04-BucheRastrigin,quality,0,35,0.859236
F04-BucheRastrigin,quality,0,36,1.02558
F04-BucheRastrigin,quality,0,37,0.972381
F04-BucheRastrigin,quality,0,38,0.839642
F04-BucheRastrigin,quality,0,39,0
F04-BucheRastrigin,quality,0,40,0
F04-BucheRastrigin,quality,0,41,2.20317e-06
F04-BucheRastrigin,quality,0,42,0.794232
F04-BucheRastrigin,quality,0,43,0
