function,method,seed,scenario,regret
F01-Sphere,MAP-Elites+s,0,28,0.00676825
F01-Sphere,MAP-Elites+s,0,29,0.00193351
F01-Sphere,MAP-Elites+s,0,30,0.00869373
F01-Sphere,MAP-Elites+s,0,31,0.00227736
F01-Sphere,MAP-Elites+s,0,32,0.0110948
F01-Sphere,MAP-Elites+s,0,33,0.00154141
F01-Sphere,MAP-Elites+s,0,34,0.00648138
F01-Sphere,MAP-Elites+s,0,35,0.00166348
F01-Sphere,MAP-Elites+s,0,36,0.00148681
F01-Sphere,MAP-Elites+s,0,37,0.00148427
F01-Sphere,MAP-Elites+s,0,38,0.00178712
F01-Sphere,MAP-Elites+s,0,39,0.010173
F01-Sphere,MAP-Elites+s,0,40,0.0113618
F01-Sphere,MAP-Elites+s,0,41,0.00753146
F01-Sphere,MAP-Elites+s,0,42,0.00189587
F01-Sphere,MAP-Elites+s,0,43,0.00936178
F01-Sphere,MAP-Elites+s,0,44,0.00778229
F01-Sphere,MC-ESO-crowd,0,15,0.000554078
F01-Sphere,MC-ESO-crowd,0,16,0.000423619
F01-Sphere,MC-ESO-crowd,0,17,0.000707649
F01-Sphere,MC-ESO-crowd,0,18,0.000783407
F01-Sphere,MC-ESO-crowd,0,19,0.000618378
F01-Sphere,MC-ESO-crowd,0,20,0.00039136
F01-Sphere,MC-ESO-crowd,0,21,0.000546192
F01-Sphere,MC-ESO-crowd,0,22,0.000532635
F01-Sphere,MC-ESO-crowd,0,23,0.00106579
F01-Sphere,MC-ESO-crowd,0,24,0.000559716
F01-Sphere,MC-ESO-crowd,0,25,0.000679676
F01-Sphere,MC-ESO-crowd,0,26,0.000407871
F01-Sphere,MC-ESO-crowd,0,27,0.000647752
F01-Sphere,MC-ESO-crowd,0,28,0.000840728
F01-Sphere,MC-ESO-crowd,0,29,0.00113333
F01-Sphere,MC-ESO-crowd,0,30,0.000537235
F01-Sphere,MC-ESO-crowd,0,31,0.00102315
F01-Sphere,MC-ESO-crowd,0,32,0.00064121
F01-Sphere,MC-ESO-crowd,0,33,0.00112373
F01-Sphere,MC-ESO-crowd,0,34,0.000896312
F01-Sphere,MC-ESO-crowd,0,35,0.000741897
F01-Sphere,MC-ESO-crowd,0,36,0.00108689
F01-Sphere,MC-ESO-crowd,0,37,0.000806934
F01-Sphere,MC-ESO-crowd,0,38,0.00115642
F01-Sphere,MC-ESO-crowd,0,39,0.000489648
F01-Sphere,MC-ESO-crowd,0,40,0.000581285
F01-Sphere,MC-ESO-crowd,0,41,0.000651178
F01-Sphere,MC-ESO-crowd,0,42,0.00114107
F01-Sphere,MC-ESO-crowd,0,43,0.000650969
F01-Sphere,MC-ESO-crowd,0,44,0.000778121
F01-Sphere,MC-ESO-crowd+s,0,15,0.000337454
F01-Sphere,MC-ESO-crowd+s,0,16,0.000266677
F01-Sphere,MC-ESO-crowd+s,0,17,0.000676014
F01-Sphere,MC-ESO-crowd+s,0,18,0.000709753
F01-Sphere,MC-ESO-crowd+s,0,19,0
F01-Sphere,MC-ESO-crowd+s,0,20,0.000230851
F01-Sphere,MC-ESO-crowd+s,0,21,0.000110733
F01-Sphere,MC-ESO-crowd+s,0,22,9.38573e-06
F01-Sphere,MC-ESO-crowd+s,0,23,0.000372433
F01-Sphere,MC-ESO-crowd+s,0,24,0.000420482
F01-Sphere,MC-ESO-crowd+s,0,25,0.00053638
F01-Sphere,MC-ESO-crowd+s,0,26,0.000250001
F01-Sphere,MC-ESO-crowd+s,0,27,0.000561699
F01-Sphere,MC-ESO-crowd+s,0,28,0.000338766
F01-Sphere,MC-ESO-crowd+s,0,29,0.000317907
F01-Sphere,MC-ESO-crowd+s,0,30,0.000307472
F01-Sphere,MC-ESO-crowd+s,0,31,0.000308333
F01-Sphere,MC-ESO-crowd+s,0,32,0.000539301
F01-Sphere,MC-ESO-crowd+s,0,33,0.000232338
F01-Sphere,MC-ESO-crowd+s,0,34,0.000360067
F01-Sphere,MC-ESO-crowd+s,0,35,0
F01-Sphere,MC-ESO-crowd+s,0,36,0.000195093
F01-Sphere,MC-ESO-crowd+s,0,37,0
F01-Sphere,MC-ESO-crowd+s,0,38,0.000304989
F01-Sphere,MC-ESO-crowd+s,0,39,0.000330824
F01-Sphere,MC-ESO-crowd+s,0,40,0.000447639
F01-Sphere,MC-ESO-crowd+s,0,41,0.000260929
F01-Sphere,MC-ESO-crowd+s,0,42,0.000315875
F01-Sphere,MC-ESO-crowd+s,0,43,0.000503643
F01-Sphere,MC-ESO-crowd+s,0,44,0.000663645
F01-Sphere,quality,0,15,0.000497936
F01-Sphere,quality,0,16,0.000333754
F01-Sphere,quality,0,17,0.000740427
F01-Sphere,quality,0,18,0.000790785
F01-Sphere,quality,0,19,0.000695602
F01-Sphere,quality,0,20,0.000311286
F01-Sphere,quality,0,21,0.000611095
F01-Sphere,quality,0,22,0.000603521
F01-Sphere,quality,0,23,0.0011185
F01-Sphere,quality,0,24,0.000463861
F01-Sphere,quality,0,25,0.00063035
F01-Sphere,quality,0,26,0.000319031
F01-Sphere,quality,0,27,0.000560358
F01-Sphere,quality,0,28,0.000827821
F01-Sphere,quality,0,29,0.0012164
F01-Sphere,quality,0,30,0.000484632
F01-Sphere,quality,0,31,0.00109716
F01-Sphere,quality,0,32,0.000549668
F01-Sphere,quality,0,33,0.00121527
F01-Sphere,quality,0,34,0.000889595
F01-Sphere,quality,0,35,0.000826991
F01-Sphere,quality,0,36,0.00117913
F01-Sphere,quality,0,37,0.000895863
F01-Sphere,quality,0,38,0.00124302
F01-Sphere,quality,0,39,0.000417047
F01-Sphere,quality,0,40,0.000485303
F01-Sphere,quality,0,41,0.000621172
F01-Sphere,quality,0,42,0.00122507
F01-Sphere,quality,0,43,0.000596916
F01-Sphere,quality,0,44,0.000755798
F01-Sphere,complement,0,15,0.000497936
F01-Sphere,complement,0,16,0.000333754
F01-Sphere,complement,0,17,0.000740427
F01-Sphere,complement,0,18,0.000790785
F01-Sphere,complement,0,19,0.000695602
F01-Sphere,complement,0,20,0.000311286
F01-Sphere,complement,0,21,0.000611095
F01-Sphere,complement,0,22,0.000603521
F01-Sphere,complement,0,23,0.0011185
F01-Sphere,complement,0,24,0.000463861
F01-Sphere,complement,0,25,0.00063035
F01-Sphere,complement,0,26,0.000319031
F01-Sphere,complement,0,27,0.000560358
F01-Sphere,complement,0,28,0.000827821
F01-Sphere,complement,0,29,0.0012164
F01-Sphere,complement,0,30,0.000484632
F01-Sphere,complement,0,31,0.00109716
F01-Sphere,complement,0,32,0.000549668
F01-Sphere,complement,0,33,0.00121527
F01-Sphere,complement,0,34,0.000889595
F01-Sphere,complement,0,35,0.000826991
F01-Sphere,complement,0,36,0.00117913
F01-Sphere,complement,0,37,0.000895863
F01-Sphere,complement,0,38,0.00124302
F01-Sphere,complement,0,39,0.000417047
F01-Sphere,complement,0,40,0.000485303
F01-Sphere,complement,0,41,0.000621172
F01-Sphere,complement,0,42,0.00122507
F01-Sphere,complement,0,43,0.000596916
F01-Sphere,complement,0,44,0.000755798
F01-Sphere,spread@0.1,0,15,0.000497936
F01-Sphere,spread@0.1,0,16,0.000333754
F01-Sphere,spread@0.1,0,17,0.000740427
F01-Sphere,spread@0.1,0,18,0.000790785
F01-Sphere,spread@0.1,0,19,0.000695602
F01-Sphere,spread@0.1,0,20,0.000311286
F01-Sphere,spread@0.1,0,21,0.000611095
F01-Sphere,spread@0.1,0,22,0.000603521
F01-Sphere,spread@0.1,0,23,0.0011185
F01-Sphere,spread@0.1,0,24,0.000463861
F01-Sphere,spread@0.1,0,25,0.00063035
F01-Sphere,spread@0.1,0,26,0.000319031
F01-Sphere,spread@0.1,0,27,0.000560358
F01-Sphere,spread@0.1,0,28,0.000827821
F01-Sphere,spread@0.1,0,29,0.0012164
F01-Sphere,spread@0.1,0,30,0.000484632
F01-Sphere,spread@0.1,0,31,0.00109716
F01-Sphere,spread@0.1,0,32,0.000549668
F01-Sphere,spread@0.1,0,33,0.00121527
F01-Sphere,spread@0.1,0,34,0.000889595
F01-Sphere,spread@0.1,0,35,0.000826991
F01-Sphere,spread@0.1,0,36,0.00117913
F01-Sphere,spread@0.1,0,37,0.000895863
F01-Sphere,spread@0.1,0,38,0.00124302
F01-Sphere,spread@0.1,0,39,0.000417047
F01-Sphere,spread@0.1,0,40,0.000485303
F01-Sphere,spread@0.1,0,41,0.000621172
F01-Sphere,spread@0.1,0,42,0.00122507
F01-Sphere,spread@0.1,0,43,0.000596916
F01-Sphere,spread@0.1,0,44,0.000755798
F01-Sphere,MC-ESO,1,15,0.000396307
F01-Sphere,MC-ESO,1,16,0.00057349
F01-Sphere,MC-ESO,1,17,0.000720878
F01-Sphere,MC-ESO,1,18,0.000254
F01-Sphere,MC-ESO,1,19,0.000646556
F01-Sphere,MC-ESO,1,20,0.000479217
F01-Sphere,MC-ESO,1,21,0.00119037
F01-Sphere,MC-ESO,1,22,0.000315309
F01-Sphere,MC-ESO,1,23,0.000337269
F01-Sphere,MC-ESO,1,24,0.000682592
F01-Sphere,MC-ESO,1,25,0.00122037
F01-Sphere,MC-ESO,1,26,0.000581441
F01-Sphere,MC-ESO,1,27,0.00028388
F01-Sphere,MC-ESO,1,28,0.000619457
F01-Sphere,MC-ESO,1,29,0.000608936
F01-Sphere,MC-ESO,1,30,8.87538e-05
F01-Sphere,MC-ESO,1,31,0.000612176
F01-Sphere,MC-ESO,1,32,8.27281e-05
F01-Sphere,MC-ESO,1,33,8.29547e-05
F01-Sphere,MC-ESO,1,34,0.000540526
F01-Sphere,MC-ESO,1,35,0.000351623
F01-Sphere,MC-ESO,1,36,0.00108377
F01-Sphere,MC-ESO,1,37,0.00060382
F01-Sphere,MC-ESO,1,38,0.000654011
F01-Sphere,MC-ESO,1,39,0.00118823
F01-Sphere,MC-ESO,1,40,0.000998072
F01-Sphere,MC-ESO,1,41,0.000589616
F01-Sphere,MC-ESO,1,42,0.00105764
F01-Sphere,MC-ESO,1,43,0.000394983
F01-Sphere,MC-ESO,1,44,0.000611938
F01-Sphere,MC-ESO+s,1,15,0.00030761
F01-Sphere,MC-ESO+s,1,16,0.000496382
F01-Sphere,MC-ESO+s,1,17,0.000649446
F01-Sphere,MC-ESO+s,1,18,0.000175235
F01-Sphere,MC-ESO+s,1,19,0.000591748
F01-Sphere,MC-ESO+s,1,20,0.000386643
F01-Sphere,MC-ESO+s,1,21,0.00116432
F01-Sphere,MC-ESO+s,1,22,0.000259911
F01-Sphere,MC-ESO+s,1,23,0.000252297
F01-Sphere,MC-ESO+s,1,24,0.000677678
F01-Sphere,MC-ESO+s,1,25,0.00116662
F01-Sphere,MC-ESO+s,1,26,0.00048849
F01-Sphere,MC-ESO+s,1,27,0.000202776
F01-Sphere,MC-ESO+s,1,28,0.000543988
F01-Sphere,MC-ESO+s,1,29,0.000511007
F01-Sphere,MC-ESO+s,1,30,3.60187e-05
F01-Sphere,MC-ESO+s,1,31,0.00052216
F01-Sphere,MC-ESO+s,1,32,4.17548e-05
F01-Sphere,MC-ESO+s,1,33,4.22118e-05
F01-Sphere,MC-ESO+s,1,34,0.000441601
F01-Sphere,MC-ESO+s,1,35,0.000265686
F01-Sphere,MC-ESO+s,1,36,0.00103598
F01-Sphere,MC-ESO+s,1,37,0.000505436
F01-Sphere,MC-ESO+s,1,38,0.000579849
F01-Sphere,MC-ESO+s,1,39,0.00113823
F01-Sphere,MC-ESO+s,1,40,0.000998072
F01-Sphere,MC-ESO+s,1,41,0.000490502
F01-Sphere,MC-ESO+s,1,42,0.00105764
F01-Sphere,MC-ESO+s,1,43,0.000306362
F01-Sphere,MC-ESO+s,1,44,0.000514349
F01-Sphere,NMMSO,1,15,0.000396308
F01-Sphere,NMMSO,1,16,0.000573493
F01-Sphere,NMMSO,1,17,0.000720881
F01-Sphere,NMMSO,1,18,0.000253999
F01-Sphere,NMMSO,1,19,0.000646554
F01-Sphere,NMMSO,1,20,0.000479219
F01-Sphere,NMMSO,1,21,0.00119037
F01-Sphere,NMMSO,1,22,0.000315305
F01-Sphere,NMMSO,1,23,0.00033727
F01-Sphere,NMMSO,1,24,0.000682591
F01-Sphere,NMMSO,1,25,0.00122037
F01-Sphere,NMMSO,1,26,0.000581444
F01-Sphere,NMMSO,1,27,0.00028388
F01-Sphere,NMMSO,1,28,0.00061946
F01-Sphere,NMMSO,1,29,0.00060894
F01-Sphere,NMMSO,1,30,8.87499e-05
F01-Sphere,NMMSO,1,31,0.000612179
F01-Sphere,NMMSO,1,32,8.27249e-05
F01-Sphere,NMMSO,1,33,8.29515e-05
F01-Sphere,NMMSO,1,34,0.00054053
F01-Sphere,NMMSO,1,35,0.000351623
F01-Sphere,NMMSO,1,36,0.00108377
F01-Sphere,NMMSO,1,37,0.000603824
F01-Sphere,NMMSO,1,38,0.000654015
F01-Sphere,NMMSO,1,39,0.00118822
F01-Sphere,NMMSO,1,40,0.000998072
F01-Sphere,NMMSO,1,41,0.00058962
F01-Sphere,NMMSO,1,42,0.00105764
F01-Sphere,NMMSO,1,43,0.000394984
F01-Sphere,NMMSO,1,44,0.000611942
F01-Sphere,NCDE,1,15,0.000396308
F01-Sphere,NCDE,1,16,0.00057349
F01-Sphere,NCDE,1,17,0.000720878
F01-Sphere,NCDE,1,18,0.000254
F01-Sphere,NCDE,1,19,0.000646556
F01-Sphere,NCDE,1,20,0.000479218
F01-Sphere,NCDE,1,21,0.00119037
F01-Sphere,NCDE,1,22,0.000315308
F01-Sphere,NCDE,1,23,0.00033727
F01-Sphere,NCDE,1,24,0.000682591
F01-Sphere,NCDE,1,25,0.00122037
F01-Sphere,NCDE,1,26,0.000581442
F01-Sphere,NCDE,1,27,0.00028388
F01-Sphere,NCDE,1,28,0.000619457
F01-Sphere,NCDE,1,29,0.000608937
F01-Sphere,NCDE,1,30,8.87527e-05
F01-Sphere,NCDE,1,31,0.000612177
F01-Sphere,NCDE,1,32,8.27269e-05
F01-Sphere,NCDE,1,33,8.29535e-05
F01-Sphere,NCDE,1,34,0.000540527
F01-Sphere,NCDE,1,35,0.000351624
F01-Sphere,NCDE,1,36,0.00108377
F01-Sphere,NCDE,1,37,0.000603821
F01-Sphere,NCDE,1,38,0.000654012
F01-Sphere,NCDE,1,39,0.00118822
F01-Sphere,NCDE,1,40,0.000998071
F01-Sphere,NCDE,1,41,0.000589617
F01-Sphere,NCDE,1,42,0.00105764
F01-Sphere,NCDE,1,43,0.000394984
F01-Sphere,NCDE,1,44,0.00061194
F01-Sphere,NCDE+s,1,15,0
F01-Sphere,NCDE+s,1,16,0
F01-Sphere,NCDE+s,1,17,0
F01-Sphere,NCDE+s,1,18,0
F01-Sphere,NCDE+s,1,19,0.000393713
F01-Sphere,NCDE+s,1,20,0
F01-Sphere,NCDE+s,1,21,0
F01-Sphere,NCDE+s,1,22,0.000288073
F01-Sphere,NCDE+s,1,23,0
F01-Sphere,NCDE+s,1,24,0
F01-Sphere,NCDE+s,1,25,0.00100987
F01-Sphere,NCDE+s,1,26,0
F01-Sphere,NCDE+s,1,27,0
F01-Sphere,NCDE+s,1,28,0
F01-Sphere,NCDE+s,1,29,0
F01-Sphere,NCDE+s,1,30,8.87527e-05
F01-Sphere,NCDE+s,1,31,0
F01-Sphere,NCDE+s,1,32,8.27269e-05
F01-Sphere,NCDE+s,1,33,8.29535e-05
F01-Sphere,NCDE+s,1,34,0
F01-Sphere,NCDE+s,1,35,0
F01-Sphere,NCDE+s,1,36,0
F01-Sphere,NCDE+s,1,37,0
F01-Sphere,NCDE+s,1,38,0
F01-Sphere,NCDE+s,1,39,0.000961389
F01-Sphere,NCDE+s,1,40,0
F01-Sphere,NCDE+s,1,41,0
F01-Sphere,NCDE+s,1,42,0
F01-Sphere,NCDE+s,1,43,0
F01-Sphere,NCDE+s,1,44,0
F01-Sphere,r3pso,1,15,0.000396315
F01-Sphere,r3pso,1,16,0.000573491
F01-Sphere,r3pso,1,17,0.000720878
F01-Sphere,r3pso,1,18,0.000254006
F01-Sphere,r3pso,1,19,0.00064656
F01-Sphere,r3pso,1,20,0.000479226
F01-Sphere,r3pso,1,21,0.00119037
F01-Sphere,r3pso,1,22,0.000315302
F01-Sphere,r3pso,1,23,0.000337277
F01-Sphere,r3pso,1,24,0.000682584
F01-Sphere,r3pso,1,25,0.00122037
F01-Sphere,r3pso,1,26,0.00058145
F01-Sphere,r3pso,1,27,0.000283887
F01-Sphere,r3pso,1,28,0.000619457
F01-Sphere,r3pso,1,29,0.000608944
F01-Sphere,r3pso,1,30,8.87463e-05
F01-Sphere,r3pso,1,31,0.000612184
F01-Sphere,r3pso,1,32,8.27195e-05
F01-Sphere,r3pso,1,33,8.29461e-05
F01-Sphere,r3pso,1,34,0.000540532
F01-Sphere,r3pso,1,35,0.00035163
F01-Sphere,r3pso,1,36,0.00108377
F01-Sphere,r3pso,1,37,0.000603827
F01-Sphere,r3pso,1,38,0.000654012
F01-Sphere,r3pso,1,39,0.00118823
F01-Sphere,r3pso,1,40,0.000998065
F01-Sphere,r3pso,1,41,0.000589622
F01-Sphere,r3pso,1,42,0.00105763
F01-Sphere,r3pso,1,43,0.000394991
F01-Sphere,r3pso,1,44,0.000611946
F01-Sphere,r3pso+s,1,15,0.000395981
F01-Sphere,r3pso+s,1,16,0.000573284
F01-Sphere,r3pso+s,1,17,0.000720537
F01-Sphere,r3pso+s,1,18,0.000253717
F01-Sphere,r3pso+s,1,19,0.000646295
F01-Sphere,r3pso+s,1,20,0.000478864
F01-Sphere,r3pso+s,1,21,0.00118929
F01-Sphere,r3pso+s,1,22,0.000314294
F01-Sphere,r3pso+s,1,23,0.000336966
F01-Sphere,r3pso+s,1,24,0.000681022
F01-Sphere,r3pso+s,1,25,0.00122022
F01-Sphere,r3pso+s,1,26,0.000581064
F01-Sphere,r3pso+s,1,27,0.000283597
F01-Sphere,r3pso+s,1,28,0.00061921
F01-Sphere,r3pso+s,1,29,0.000608607
F01-Sphere,r3pso+s,1,30,8.76161e-05
F01-Sphere,r3pso+s,1,31,0.000611799
F01-Sphere,r3pso+s,1,32,8.12918e-05
F01-Sphere,r3pso+s,1,33,8.15147e-05
F01-Sphere,r3pso+s,1,34,0.000540256
F01-Sphere,r3pso+s,1,35,0.000351313
F01-Sphere,r3pso+s,1,36,0.00108298
F01-Sphere,r3pso+s,1,37,0.000603496
F01-Sphere,r3pso+s,1,38,0.000653734
F01-Sphere,r3pso+s,1,39,0.00118805
F01-Sphere,r3pso+s,1,40,0.000996616
F01-Sphere,r3pso+s,1,41,0.000589305
F01-Sphere,r3pso+s,1,42,0.00105623
F01-Sphere,r3pso+s,1,43,0.000394658
F01-Sphere,r3pso+s,1,44,0.000611605
F01-Sphere,NM-Restart,1,15,0.000396311
F01-Sphere,NM-Restart,1,16,0.000573487
F01-Sphere,NM-Restart,1,17,0.000720874
F01-Sphere,NM-Restart,1,18,0.000254004
F01-Sphere,NM-Restart,1,19,0.00064656
F01-Sphere,NM-Restart,1,20,0.000479221
F01-Sphere,NM-Restart,1,21,0.00119037
F01-Sphere,NM-Restart,1,22,0.000315309
F01-Sphere,NM-Restart,1,23,0.000337274
F01-Sphere,NM-Restart,1,24,0.000682588
F01-Sphere,NM-Restart,1,25,0.00122037
F01-Sphere,NM-Restart,1,26,0.000581444
F01-Sphere,NM-Restart,1,27,0.000283884
F01-Sphere,NM-Restart,1,28,0.000619453
F01-Sphere,NM-Restart,1,29,0.000608937
F01-Sphere,NM-Restart,1,30,8.87529e-05
F01-Sphere,NM-Restart,1,31,0.000612178
F01-Sphere,NM-Restart,1,32,8.27258e-05
F01-Sphere,NM-Restart,1,33,8.29524e-05
F01-Sphere,NM-Restart,1,34,0.000540525
F01-Sphere,NM-Restart,1,35,0.000351627
F01-Sphere,NM-Restart,1,36,0.00108376
F01-Sphere,NM-Restart,1,37,0.00060382
F01-Sphere,NM-Restart,1,38,0.000654008
F01-Sphere,NM-Restart,1,39,0.00118823
F01-Sphere,NM-Restart,1,40,0.000998068
F01-Sphere,NM-Restart,1,41,0.000589616
F01-Sphere,NM-Restart,1,42,0.00105763
F01-Sphere,NM-Restart,1,43,0.000394987
F01-Sphere,NM-Restart,1,44,0.000611939
F01-Sphere,NM-Restart+s,1,15,0.000396304
F01-Sphere,NM-Restart+s,1,16,0.000573487
F01-Sphere,NM-Restart+s,1,17,0.000720874
F01-Sphere,NM-Restart+s,1,18,0.000253995
F01-Sphere,NM-Restart+s,1,19,0.00064655
F01-Sphere,NM-Restart+s,1,20,0.000479215
F01-Sphere,NM-Restart+s,1,21,0.00119037
F01-Sphere,NM-Restart+s,1,22,0.000315302
F01-Sphere,NM-Restart+s,1,23,0.000337266
F01-Sphere,NM-Restart+s,1,24,0.000682587
F01-Sphere,NM-Restart+s,1,25,0.00122036
F01-Sphere,NM-Restart+s,1,26,0.000581439
F01-Sphere,NM-Restart+s,1,27,0.000283876
F01-Sphere,NM-Restart+s,1,28,0.000619453
F01-Sphere,NM-Restart+s,1,29,0.000608935
F01-Sphere,NM-Restart+s,1,30,8.87463e-05
F01-Sphere,NM-Restart+s,1,31,0.000612174
F01-Sphere,NM-Restart+s,1,32,8.27205e-05
F01-Sphere,NM-Restart+s,1,33,8.29471e-05
F01-Sphere,NM-Restart+s,1,34,0.000540525
F01-Sphere,NM-Restart+s,1,35,0.00035162
F01-Sphere,NM-Restart+s,1,36,0.00108376
F01-Sphere,NM-Restart+s,1,37,0.000603819
F01-Sphere,NM-Restart+s,1,38,0.000654008
F01-Sphere,NM-Restart+s,1,39,0.00118822
F01-Sphere,NM-Restart+s,1,40,0.000998068
F01-Sphere,NM-Restart+s,1,41,0.000589615
F01-Sphere,NM-Restart+s,1,42,0.00105763
F01-Sphere,NM-Restart+s,1,43,0.00039498
F01-Sphere,NM-Restart+s,1,44,0.000611937
F01-Sphere,IPOP-CMA-ES,1,15,0.000396307
F01-Sphere,IPOP-CMA-ES,1,16,0.00057349
F01-Sphere,IPOP-CMA-ES,1,17,0.000720877
F01-Sphere,IPOP-CMA-ES,1,18,0.000253999
F01-Sphere,IPOP-CMA-ES,1,19,0.000646556
F01-Sphere,IPOP-CMA-ES,1,20,0.000479217
F01-Sphere,IPOP-CMA-ES,1,21,0.00119037
F01-Sphere,IPOP-CMA-ES,1,22,0.00031531
F01-Sphere,IPOP-CMA-ES,1,23,0.000337269
F01-Sphere,IPOP-CMA-ES,1,24,0.000682593
F01-Sphere,IPOP-CMA-ES,1,25,0.00122037
F01-Sphere,IPOP-CMA-ES,1,26,0.000581441
F01-Sphere,IPOP-CMA-ES,1,27,0.000283879
F01-Sphere,IPOP-CMA-ES,1,28,0.000619456
F01-Sphere,IPOP-CMA-ES,1,29,0.000608936
F01-Sphere,IPOP-CMA-ES,1,30,8.87543e-05
F01-Sphere,IPOP-CMA-ES,1,31,0.000612175
F01-Sphere,IPOP-CMA-ES,1,32,8.27286e-05
F01-Sphere,IPOP-CMA-ES,1,33,8.29552e-05
F01-Sphere,IPOP-CMA-ES,1,34,0.000540525
F01-Sphere,IPOP-CMA-ES,1,35,0.000351623
F01-Sphere,IPOP-CMA-ES,1,36,0.00108377
F01-Sphere,IPOP-CMA-ES,1,37,0.000603819
F01-Sphere,IPOP-CMA-ES,1,38,0.000654011
F01-Sphere,IPOP-CMA-ES,1,39,0.00118823
F01-Sphere,IPOP-CMA-ES,1,40,0.000998072
F01-Sphere,IPOP-CMA-ES,1,41,0.000589615
F01-Sphere,IPOP-CMA-ES,1,42,0.00105764
F01-Sphere,IPOP-CMA-ES,1,43,0.000394983
F01-Sphere,IPOP-CMA-ES,1,44,0.000611938
F01-Sphere,IPOP-CMA-ES+s,1,15,0.000384422
F01-Sphere,IPOP-CMA-ES+s,1,16,0.000567563
F01-Sphere,IPOP-CMA-ES+s,1,17,0.000716207
F01-Sphere,IPOP-CMA-ES+s,1,18,0.00024489
F01-Sphere,IPOP-CMA-ES+s,1,19,0.000642662
F01-Sphere,IPOP-CMA-ES+s,1,20,0.000465786
F01-Sphere,IPOP-CMA-ES+s,1,21,0.00118095
F01-Sphere,IPOP-CMA-ES+s,1,22,0.000292553
F01-Sphere,IPOP-CMA-ES+s,1,23,0.000326521
F01-Sphere,IPOP-CMA-ES+s,1,24,0.000665343
F01-Sphere,IPOP-CMA-ES+s,1,25,0.00121097
F01-Sphere,IPOP-CMA-ES+s,1,26,0.000566271
F01-Sphere,IPOP-CMA-ES+s,1,27,0.000274178
F01-Sphere,IPOP-CMA-ES+s,1,28,0.000613901
F01-Sphere,IPOP-CMA-ES+s,1,29,0.000594156
F01-Sphere,IPOP-CMA-ES+s,1,30,6.53315e-05
F01-Sphere,IPOP-CMA-ES+s,1,31,0.000596597
F01-Sphere,IPOP-CMA-ES+s,1,32,5.8853e-05
F01-Sphere,IPOP-CMA-ES+s,1,33,5.90928e-05
F01-Sphere,IPOP-CMA-ES+s,1,34,0.000527614
F01-Sphere,IPOP-CMA-ES+s,1,35,0.000340596
F01-Sphere,IPOP-CMA-ES+s,1,36,0.00107704
F01-Sphere,IPOP-CMA-ES+s,1,37,0.000589196
F01-Sphere,IPOP-CMA-ES+s,1,38,0.000648747
F01-Sphere,IPOP-CMA-ES+s,1,39,0.0011803
F01-Sphere,IPOP-CMA-ES+s,1,40,0.00098506
F01-Sphere,IPOP-CMA-ES+s,1,41,0.000575402
F01-Sphere,IPOP-CMA-ES+s,1,42,0.00104527
F01-Sphere,IPOP-CMA-ES+s,1,43,0.000383123
F01-Sphere,IPOP-CMA-ES+s,1,44,0.000597063
F01-Sphere,DE,1,15,0.000396307
F01-Sphere,DE,1,16,0.000573493
F01-Sphere,DE,1,17,0.000720881
F01-Sphere,DE,1,18,0.000253999
F01-Sphere,DE,1,19,0.000646554
F01-Sphere,DE,1,20,0.000479218
F01-Sphere,DE,1,21,0.00119037
F01-Sphere,DE,1,22,0.000315307
F01-Sphere,DE,1,23,0.000337269
F01-Sphere,DE,1,24,0.000682592
F01-Sphere,DE,1,25,0.00122037
F01-Sphere,DE,1,26,0.000581443
F01-Sphere,DE,1,27,0.000283879
F01-Sphere,DE,1,28,0.00061946
F01-Sphere,DE,1,29,0.000608939
F01-Sphere,DE,1,30,8.87511e-05
F01-Sphere,DE,1,31,0.000612178
F01-Sphere,DE,1,32,8.27262e-05
F01-Sphere,DE,1,33,8.29528e-05
F01-Sphere,DE,1,34,0.000540529
F01-Sphere,DE,1,35,0.000351622
F01-Sphere,DE,1,36,0.00108377
F01-Sphere,DE,1,37,0.000603823
F01-Sphere,DE,1,38,0.000654015
F01-Sphere,DE,1,39,0.00118822
F01-Sphere,DE,1,40,0.000998073
F01-Sphere,DE,1,41,0.000589619
F01-Sphere,DE,1,42,0.00105764
F01-Sphere,DE,1,43,0.000394983
F01-Sphere,DE,1,44,0.000611941
F01-Sphere,DE+s,1,15,0.000396307
F01-Sphere,DE+s,1,16,0.000573488
F01-Sphere,DE+s,1,17,0.000720875
F01-Sphere,DE+s,1,18,0.000253999
F01-Sphere,DE+s,1,19,0.000646554
F01-Sphere,DE+s,1,20,0.000479217
F01-Sphere,DE+s,1,21,0.00119037
F01-Sphere,DE+s,1,22,0.000315303
F01-Sphere,DE+s,1,23,0.000337269
F01-Sphere,DE+s,1,24,0.000682586
F01-Sphere,DE+s,1,25,0.00122037
F01-Sphere,DE+s,1,26,0.00058144
F01-Sphere,DE+s,1,27,0.000283879
F01-Sphere,DE+s,1,28,0.000619454
F01-Sphere,DE+s,1,29,0.000608935
F01-Sphere,DE+s,1,30,8.87477e-05
F01-Sphere,DE+s,1,31,0.000612175
F01-Sphere,DE+s,1,32,8.2722e-05
F01-Sphere,DE+s,1,33,8.29486e-05
F01-Sphere,DE+s,1,34,0.000540524
F01-Sphere,DE+s,1,35,0.000351622
F01-Sphere,DE+s,1,36,0.00108376
