function,method,seed,scenario,regret
F13-SharpRidge,quality,4,20,0
F13-SharpRidge,quality,4,21,0.0305492
F13-SharpRidge,quality,4,22,0.0302801
F13-SharpRidge,quality,4,23,0
F13-SharpRidge,quality,4,24,0.0342432
F13-SharpRidge,quality,4,25,0
F13-SharpRidge,quality,4,26,0.036582
F13-SharpRidge,quality,4,27,0
F13-SharpRidge,quality,4,28,0
F13-SharpRidge,quality,4,29,0.0411061
F13-SharpRidge,quality,4,30,0
F13-SharpRidge,quality,4,31,0
F13-SharpRidge,quality,4,32,0
F13-SharpRidge,quality,4,33,0
F13-SharpRidge,quality,4,34,0
F13-SharpRidge,quality,4,35,0
F13-SharpRidge,quality,4,36,0
F13-SharpRidge,quality,4,37,0
F13-SharpRidge,quality,4,38,0
F13-SharpRidge,quality,4,39,0
F13-SharpRidge,quality,4,40,0
F13-SharpRidge,quality,4,41,0
F13-SharpRidge,quality,4,42,0
F13-SharpRidge,quality,4,43,0
F13-SharpRidge,quality,4,44,0
F13-SharpRidge,complement,4,15,0
F13-SharpRidge,complement,4,16,0
F13-SharpRidge,complement,4,17,0
F13-SharpRidge,complement,4,18,0
F13-SharpRidge,complement,4,19,0
F13-SharpRidge,complement,4,20,0
F13-SharpRidge,complement,4,21,0.0305492
F13-SharpRidge,complement,4,22,0.0302801
F13-SharpRidge,complement,4,23,0
F13-SharpRidge,complement,4,24,0.0342432
F13-SharpRidge,complement,4,25,0
F13-SharpRidge,complement,4,26,0.036582
F13-SharpRidge,complement,4,27,0
F13-SharpRidge,complement,4,28,0
F13-SharpRidge,complement,4,29,0.0411061
F13-SharpRidge,complement,4,30,0
F13-SharpRidge,complement,4,31,0
F13-SharpRidge,complement,4,32,0
F13-SharpRidge,complement,4,33,0
F13-SharpRidge,complement,4,34,0
F13-SharpRidge,complement,4,35,0
F13-SharpRidge,complement,4,36,0
F13-SharpRidge,complement,4,37,0
F13-SharpRidge,complement,4,38,0
F13-SharpRidge,complement,4,39,0
F13-SharpRidge,complement,4,40,0
F13-SharpRidge,complement,4,41,0
F13-SharpRidge,complement,4,42,0
F13-SharpRidge,complement,4,43,0
F13-SharpRidge,complement,4,44,0
F14-DiffPowers,MC-ESO,0,15,0.00680881
F14-DiffPowers,MC-ESO,0,16,0.000821042
F14-DiffPowers,MC-ESO,0,17,0.00143773
F14-DiffPowers,MC-ESO,0,18,0.0016141
F14-DiffPowers,MC-ESO,0,19,0.000680377
F14-DiffPowers,MC-ESO,0,20,0.0011271
F14-DiffPowers,MC-ESO,0,21,0.0009807
F14-DiffPowers,MC-ESO,0,22,0.000848944
F14-DiffPowers,MC-ESO,0,23,0.00856586
F14-DiffPowers,MC-ESO,0,24,0.000339962
F14-DiffPowers,MC-ESO,0,25,0.00155053
F14-DiffPowers,MC-ESO,0,26,0.000863564
F14-DiffPowers,MC-ESO,0,27,0.00237005
F14-DiffPowers,MC-ESO,0,28,0.00924556
F14-DiffPowers,MC-ESO,0,29,0.00530666
F14-DiffPowers,MC-ESO,0,30,0.00711511
F14-DiffPowers,MC-ESO,0,31,0.00672901
F14-DiffPowers,MC-ESO,0,32,0.00118344
F14-DiffPowers,MC-ESO,0,33,0.00251866
F14-DiffPowers,MC-ESO,0,34,0.00940135
F14-DiffPowers,MC-ESO,0,35,0.000398403
F14-DiffPowers,MC-ESO,0,36,0.00182428
F14-DiffPowers,MC-ESO,0,37,0.00019534
F14-DiffPowers,MC-ESO,0,38,0.00449575
F14-DiffPowers,MC-ESO,0,39,0.00127731
F14-DiffPowers,MC-ESO,0,40,0.00023111
F14-DiffPowers,MC-ESO,0,41,0.00858481
F14-DiffPowers,MC-ESO,0,42,0.00511374
F14-DiffPowers,MC-ESO,0,43,0.00151161
F14-DiffPowers,MC-ESO,0,44,0.00166301
F14-DiffPowers,NMMSO,0,15,0
F14-DiffPowers,NMMSO,0,16,0.00609118
F14-DiffPowers,NMMSO,0,17,0.0103861
F14-DiffPowers,NMMSO,0,18,0.0116138
F14-DiffPowers,NMMSO,0,19,0.00511358
F14-DiffPowers,NMMSO,0,20,0.00822222
F14-DiffPowers,NMMSO,0,21,0.00720442
F14-DiffPowers,NMMSO,0,22,0.00628715
F14-DiffPowers,NMMSO,0,23,0
F14-DiffPowers,NMMSO,0,24,0.00274165
F14-DiffPowers,NMMSO,0,25,0.0111706
F14-DiffPowers,NMMSO,0,26,0.00638725
F14-DiffPowers,NMMSO,0,27,0
F14-DiffPowers,NMMSO,0,28,0
F14-DiffPowers,NMMSO,0,29,0
F14-DiffPowers,NMMSO,0,30,0
F14-DiffPowers,NMMSO,0,31,0
F14-DiffPowers,NMMSO,0,32,0
F14-DiffPowers,NMMSO,0,33,0
F14-DiffPowers,NMMSO,0,34,0
F14-DiffPowers,NMMSO,0,35,0.00315045
F14-DiffPowers,NMMSO,0,36,0
F14-DiffPowers,NMMSO,0,37,0.00173669
F14-DiffPowers,NMMSO,0,38,0
F14-DiffPowers,NMMSO,0,39,0.00926805
F14-DiffPowers,NMMSO,0,40,0.00198378
F14-DiffPowers,NMMSO,0,41,0
F14-DiffPowers,NMMSO,0,42,0
F14-DiffPowers,NMMSO,0,43,0.0108996
F14-DiffPowers,NMMSO,0,44,0.011954
F14-DiffPowers,NCDE,0,15,0.00698716
F14-DiffPowers,NCDE,0,16,0.000698546
F14-DiffPowers,NCDE,0,17,0.00122353
F14-DiffPowers,NCDE,0,18,0.00137374
F14-DiffPowers,NCDE,0,19,0.000578621
F14-DiffPowers,NCDE,0,20,0.000959146
F14-DiffPowers,NCDE,0,21,0.000834353
F14-DiffPowers,NCDE,0,22,0.000722159
F14-DiffPowers,NCDE,0,23,0.00878791
F14-DiffPowers,NCDE,0,24,0.00028892
F14-DiffPowers,NCDE,0,25,0.00131966
F14-DiffPowers,NCDE,0,26,0.000734753
F14-DiffPowers,NCDE,0,27,0.00243786
F14-DiffPowers,NCDE,0,28,0.00948458
F14-DiffPowers,NCDE,0,29,0.0054475
F14-DiffPowers,NCDE,0,30,0.00730109
F14-DiffPowers,NCDE,0,31,0.00690529
F14-DiffPowers,NCDE,0,32,0.00122169
F14-DiffPowers,NCDE,0,33,0.00259006
F14-DiffPowers,NCDE,0,34,0.00964424
F14-DiffPowers,NCDE,0,35,0.000338517
F14-DiffPowers,NCDE,0,36,0.00187838
F14-DiffPowers,NCDE,0,37,0.000165609
F14-DiffPowers,NCDE,0,38,0.0046164
F14-DiffPowers,NCDE,0,39,0.00108703
F14-DiffPowers,NCDE,0,40,0.000196234
F14-DiffPowers,NCDE,0,41,0.00880739
F14-DiffPowers,NCDE,0,42,0.00524978
F14-DiffPowers,NCDE,0,43,0.00128653
F14-DiffPowers,NCDE,0,44,0.00141541
F14-DiffPowers,r3pso,0,15,0.00590314
F14-DiffPowers,r3pso,0,16,0.0014443
F14-DiffPowers,r3pso,0,17,0.00252701
F14-DiffPowers,r3pso,0,18,0.00283638
F14-DiffPowers,r3pso,0,19,0.00119824
F14-DiffPowers,r3pso,0,20,0.00198141
F14-DiffPowers,r3pso,0,21,0.00172518
F14-DiffPowers,r3pso,0,22,0.00149401
F14-DiffPowers,r3pso,0,23,0.00743814
F14-DiffPowers,r3pso,0,24,0.000600094
F14-DiffPowers,r3pso,0,25,0.00272457
F14-DiffPowers,r3pso,0,26,0.00151892
F14-DiffPowers,r3pso,0,27,0.00202617
F14-DiffPowers,r3pso,0,28,0.00803158
F14-DiffPowers,r3pso,0,29,0.00459161
F14-DiffPowers,r3pso,0,30,0.00617069
F14-DiffPowers,r3pso,0,31,0.00583388
F14-DiffPowers,r3pso,0,32,0.000989755
F14-DiffPowers,r3pso,0,33,0.00215656
F14-DiffPowers,r3pso,0,34,0.00816767
F14-DiffPowers,r3pso,0,35,0.000703484
F14-DiffPowers,r3pso,0,36,0.00155008
F14-DiffPowers,r3pso,0,37,0.000347176
F14-DiffPowers,r3pso,0,38,0.00388336
F14-DiffPowers,r3pso,0,39,0.00224501
F14-DiffPowers,r3pso,0,40,0.000409084
F14-DiffPowers,r3pso,0,41,0.00745442
F14-DiffPowers,r3pso,0,42,0.00442311
F14-DiffPowers,r3pso,0,43,0.00265626
F14-DiffPowers,r3pso,0,44,0.00292207
F14-DiffPowers,NM-Restart,0,15,0.00680705
F14-DiffPowers,NM-Restart,0,16,0.000822249
F14-DiffPowers,NM-Restart,0,17,0.00143984
F14-DiffPowers,NM-Restart,0,18,0.00161647
F14-DiffPowers,NM-Restart,0,19,0.00068138
F14-DiffPowers,NM-Restart,0,20,0.00112876
F14-DiffPowers,NM-Restart,0,21,0.000982143
F14-DiffPowers,NM-Restart,0,22,0.000850194
F14-DiffPowers,NM-Restart,0,23,0.00856367
F14-DiffPowers,NM-Restart,0,24,0.000340465
F14-DiffPowers,NM-Restart,0,25,0.00155281
F14-DiffPowers,NM-Restart,0,26,0.000864834
F14-DiffPowers,NM-Restart,0,27,0.00236938
F14-DiffPowers,NM-Restart,0,28,0.0092432
F14-DiffPowers,NM-Restart,0,29,0.00530527
F14-DiffPowers,NM-Restart,0,30,0.00711328
F14-DiffPowers,NM-Restart,0,31,0.00672727
F14-DiffPowers,NM-Restart,0,32,0.00118306
F14-DiffPowers,NM-Restart,0,33,0.00251796
F14-DiffPowers,NM-Restart,0,34,0.00939895
F14-DiffPowers,NM-Restart,0,35,0.000398994
F14-DiffPowers,NM-Restart,0,36,0.00182374
F14-DiffPowers,NM-Restart,0,37,0.000195634
F14-DiffPowers,NM-Restart,0,38,0.00449456
F14-DiffPowers,NM-Restart,0,39,0.00127918
F14-DiffPowers,NM-Restart,0,40,0.000231454
F14-DiffPowers,NM-Restart,0,41,0.00858262
F14-DiffPowers,NM-Restart,0,42,0.0051124
F14-DiffPowers,NM-Restart,0,43,0.00151383
F14-DiffPowers,NM-Restart,0,44,0.00166545
F14-DiffPowers,IPOP-CMA-ES,0,15,0.00680096
F14-DiffPowers,IPOP-CMA-ES,0,16,0.000826431
F14-DiffPowers,IPOP-CMA-ES,0,17,0.00144715
F14-DiffPowers,IPOP-CMA-ES,0,18,0.00162468
F14-DiffPowers,IPOP-CMA-ES,0,19,0.000684854
F14-DiffPowers,IPOP-CMA-ES,0,20,0.00113449
F14-DiffPowers,IPOP-CMA-ES,0,21,0.000987139
F14-DiffPowers,IPOP-CMA-ES,0,22,0.000854523
F14-DiffPowers,IPOP-CMA-ES,0,23,0.00855609
F14-DiffPowers,IPOP-CMA-ES,0,24,0.000342208
F14-DiffPowers,IPOP-CMA-ES,0,25,0.00156069
F14-DiffPowers,IPOP-CMA-ES,0,26,0.000869232
F14-DiffPowers,IPOP-CMA-ES,0,27,0.00236707
F14-DiffPowers,IPOP-CMA-ES,0,28,0.00923504
F14-DiffPowers,IPOP-CMA-ES,0,29,0.00530046
F14-DiffPowers,IPOP-CMA-ES,0,30,0.00710693
F14-DiffPowers,IPOP-CMA-ES,0,31,0.00672125
F14-DiffPowers,IPOP-CMA-ES,0,32,0.00118176
F14-DiffPowers,IPOP-CMA-ES,0,33,0.00251552
F14-DiffPowers,IPOP-CMA-ES,0,34,0.00939066
F14-DiffPowers,IPOP-CMA-ES,0,35,0.000401038
F14-DiffPowers,IPOP-CMA-ES,0,36,0.0018219
F14-DiffPowers,IPOP-CMA-ES,0,37,0.000196649
F14-DiffPowers,IPOP-CMA-ES,0,38,0.00449044
F14-DiffPowers,IPOP-CMA-ES,0,39,0.00128568
F14-DiffPowers,IPOP-CMA-ES,0,40,0.000232645
F14-DiffPowers,IPOP-CMA-ES,0,41,0.00857502
F14-DiffPowers,IPOP-CMA-ES,0,42,0.00510775
F14-DiffPowers,IPOP-CMA-ES,0,43,0.00152152
F14-DiffPowers,IPOP-CMA-ES,0,44,0.00167391
F14-DiffPowers,DE,0,15,0.00680721
F14-DiffPowers,DE,0,16,0.000822134
F14-DiffPowers,DE,0,17,0.00143964
F14-DiffPowers,DE,0,18,0.00161625
F14-DiffPowers,DE,0,19,0.000681284
F14-DiffPowers,DE,0,20,0.0011286
F14-DiffPowers,DE,0,21,0.000982006
F14-DiffPowers,DE,0,22,0.000850075
F14-DiffPowers,DE,0,23,0.00856388
F14-DiffPowers,DE,0,24,0.000340417
F14-DiffPowers,DE,0,25,0.00155259
F14-DiffPowers,DE,0,26,0.000864713
F14-DiffPowers,DE,0,27,0.00236944
F14-DiffPowers,DE,0,28,0.00924343
F14-DiffPowers,DE,0,29,0.0053054
F14-DiffPowers,DE,0,30,0.00711345
F14-DiffPowers,DE,0,31,0.00672744
F14-DiffPowers,DE,0,32,0.0011831
F14-DiffPowers,DE,0,33,0.00251802
F14-DiffPowers,DE,0,34,0.00939918
F14-DiffPowers,DE,0,35,0.000398937
F14-DiffPowers,DE,0,36,0.0018238
F14-DiffPowers,DE,0,37,0.000195606
F14-DiffPowers,DE,0,38,0.00449467
F14-DiffPowers,DE,0,39,0.001279
F14-DiffPowers,DE,0,40,0.000231421
F14-DiffPowers,DE,0,41,0.00858283
F14-DiffPowers,DE,0,42,0.00511252
F14-DiffPowers,DE,0,43,0.00151362
F14-DiffPowers,DE,0,44,0.00166522
F14-DiffPowers,PSO,0,15,0.00801368
F14-DiffPowers,PSO,0,16,0
F14-DiffPowers,PSO,0,17,0
F14-DiffPowers,PSO,0,18,0
F14-DiffPowers,PSO,0,19,0
F14-DiffPowers,PSO,0,20,0
F14-DiffPowers,PSO,0,21,0
F14-DiffPowers,PSO,0,22,0
F14-DiffPowers,PSO,0,23,0.0100656
F14-DiffPowers,PSO,0,24,0
F14-DiffPowers,PSO,0,25,0
F14-DiffPowers,PSO,0,26,0
F14-DiffPowers,PSO,0,27,0.00283041
F14-DiffPowers,PSO,0,28,0.0108592
F14-DiffPowers,PSO,0,29,0.00625984
F14-DiffPowers,PSO,0,30,0.00837136
F14-DiffPowers,PSO,0,31,0.00792073
F14-DiffPowers,PSO,0,32,0.00144477
F14-DiffPowers,PSO,0,33,0.00300426
F14-DiffPowers,PSO,0,34,0.0110411
F14-DiffPowers,PSO,0,35,0
F14-DiffPowers,PSO,0,36,0.00219342
F14-DiffPowers,PSO,0,37,0
F14-DiffPowers,PSO,0,38,0.00531293
F14-DiffPowers,PSO,0,39,0
F14-DiffPowers,PSO,0,40,0
F14-DiffPowers,PSO,0,41,0.0100876
F14-DiffPowers,PSO,0,42,0.00603456
F14-DiffPowers,PSO,0,43,0
F14-DiffPowers,PSO,0,44,0
F14-DiffPowers,Crowding-DE,0,15,0.00706954
F14-DiffPowers,Crowding-DE,0,16,0.000645083
F14-DiffPowers,Crowding-DE,0,17,0.00112909
F14-DiffPowers,Crowding-DE,0,18,0.00126741
F14-DiffPowers,Crowding-DE,0,19,0.000535046
F14-DiffPowers,Crowding-DE,0,20,0.000885202
F14-DiffPowers,Crowding-DE,0,21,0.000770621
F14-DiffPowers,Crowding-DE,0,22,0.000667272
F14-DiffPowers,Crowding-DE,0,23,0.00889035
F14-DiffPowers,Crowding-DE,0,24,0.000267675
F14-DiffPowers,Crowding-DE,0,25,0.00121743
F14-DiffPowers,Crowding-DE,0,26,0.000678443
F14-DiffPowers,Crowding-DE,0,27,0.00247026
F14-DiffPowers,Crowding-DE,0,28,0.00959447
F14-DiffPowers,Crowding-DE,0,29,0.0055134
F14-DiffPowers,Crowding-DE,0,30,0.00738692
F14-DiffPowers,Crowding-DE,0,31,0.00698715
F14-DiffPowers,Crowding-DE,0,32,0.00124075
F14-DiffPowers,Crowding-DE,0,33,0.00262465
F14-DiffPowers,Crowding-DE,0,34,0.0097559
F14-DiffPowers,Crowding-DE,0,35,0.000313858
F14-DiffPowers,Crowding-DE,0,36,0.00190517
F14-DiffPowers,Crowding-DE,0,37,0.000154567
F14-DiffPowers,Crowding-DE,0,38,0.00467319
F14-DiffPowers,Crowding-DE,0,39,0.00100304
F14-DiffPowers,Crowding-DE,0,40,0.000182283
F14-DiffPowers,Crowding-DE,0,41,0.0089098
F14-DiffPowers,Crowding-DE,0,42,0.00531351
F14-DiffPowers,Crowding-DE,0,43,0.00118689
F14-DiffPowers,Crowding-DE,0,44,0.00130572
F14-DiffPowers,MAP-Elites,0,15,0.0291654
F14-DiffPowers,MAP-Elites,0,16,0.0187337
F14-DiffPowers,MAP-Elites,0,17,0.014418
F14-DiffPowers,MAP-Elites,0,18,0.0148125
F14-DiffPowers,MAP-Elites,0,19,0.0144644
F14-DiffPowers,MAP-Elites,0,20,0.0179675
F14-DiffPowers,MAP-Elites,0,21,0.0143031
F14-DiffPowers,MAP-Elites,0,22,0.0143583
F14-DiffPowers,MAP-Elites,0,23,0.0287699
F14-DiffPowers,MAP-Elites,0,24,0.0196849
F14-DiffPowers,MAP-Elites,0,25,0.0164441
F14-DiffPowers,MAP-Elites,0,26,0.0186363
F14-DiffPowers,MAP-Elites,0,27,0.0236014
F14-DiffPowers,MAP-Elites,0,28,0.0315176
F14-DiffPowers,MAP-Elites,0,29,0.0232489
F14-DiffPowers,MAP-Elites,0,30,0.0295121
F14-DiffPowers,MAP-Elites,0,31,0.0255456
F14-DiffPowers,MAP-Elites,0,32,0.0220007
F14-DiffPowers,MAP-Elites,0,33,0.0189974
F14-DiffPowers,MAP-Elites,0,34,0.0315757
F14-DiffPowers,MAP-Elites,0,35,0.0147154
F14-DiffPowers,MAP-Elites,0,36,0.0179767
F14-DiffPowers,MAP-Elites,0,37,0.0149455
F14-DiffPowers,MAP-Elites,0,38,0.0219836
F14-DiffPowers,MAP-Elites,0,39,0.0175196
F14-DiffPowers,MAP-Elites,0,40,0.019867
F14-DiffPowers,MAP-Elites,0,41,0.0310245
F14-DiffPowers,MAP-Elites,0,42,0.0229454
F14-DiffPowers,MAP-Elites,0,43,0.0166353
F14-DiffPowers,MAP-Elites,0,44,0.0155322
F14-DiffPowers,quality,0,15,0.0056947
F14-DiffPowers,quality,0,16,0.00158851
F14-DiffPowers,quality,0,17,0.0027787
F14-DiffPowers,quality,0,18,0.00311875
F14-DiffPowers,quality,0,19,0.00131813
F14-DiffPowers,quality,0,20,0.00217892
F14-DiffPowers,quality,0,21,0.00189734
F14-DiffPowers,quality,0,22,0.00164324
F14-DiffPowers,quality,0,23,0.00717847
F14-DiffPowers,quality,0,24,0.000660548
F14-DiffPowers,quality,0,25,0.00299582
F14-DiffPowers,quality,0,26,0.00167054
F14-DiffPowers,quality,0,27,0.00194731
F14-DiffPowers,quality,0,28,0.00775202
F14-DiffPowers,quality,0,29,0.00442712
F14-DiffPowers,quality,0,30,0.0059533
F14-DiffPowers,quality,0,31,0.00562786
F14-DiffPowers,quality,0,32,0.000945535
F14-DiffPowers,quality,0,33,0.00207348
F14-DiffPowers,quality,0,34,0.00788356
F14-DiffPowers,quality,0,35,0.000774293
F14-DiffPowers,quality,0,36,0.00148728
F14-DiffPowers,quality,0,37,0.000382638
F14-DiffPowers,quality,0,38,0.00374255
F14-DiffPowers,quality,0,39,0.00246867
F14-DiffPowers,quality,0,40,0.000450588
F14-DiffPowers,quality,0,41,0.00719414
F14-DiffPowers,quality,0,42,0.00426426
F14-DiffPowers,quality,0,43,0.00292072
F14-DiffPowers,quality,0,44,0.00321292
F14-DiffPowers,complement,0,15,0.0056947
F14-DiffPowers,complement,0,16,0.00158851
F14-DiffPowers,complement,0,17,0.0027787
F14-DiffPowers,complement,0,18,0.00311875
F14-DiffPowers,complement,0,19,0.00131813
F14-DiffPowers,complement,0,20,0.00217892
F14-DiffPowers,complement,0,21,0.00189734
F14-DiffPowers,complement,0,22,0.00164324
F14-DiffPowers,complement,0,23,0.00717847
F14-DiffPowers,complement,0,24,0.000660548
F14-DiffPowers,complement,0,25,0.00299582
F14-DiffPowers,complement,0,26,0.00167054
F14-DiffPowers,complement,0,27,0.00194731
F14-DiffPowers,complement,0,28,0.00775202
F14-DiffPowers,complement,0,29,0.00442712
F14-DiffPowers,complement,0,30,0.0059533
F14-DiffPowers,complement,0,31,0.00562786
F14-DiffPowers,complement,0,32,0.000945535
F14-DiffPowers,complement,0,33,0.00207348
F14-DiffPowers,complement,0,34,0.00788356
F14-DiffPowers,complement,0,35,0.000774293
F14-DiffPowers,complement,0,36,0.00148728
F14-DiffPowers,complement,0,37,0.000382638
F14-DiffPowers,complement,0,38,0.00374255
F14-DiffPowers,complement,0,39,0.00246867
F14-DiffPowers,complement,0,40,0.000450588
F14-DiffPowers,complement,0,41,0.00719414
F14-DiffPowers,complement,0,42,0.00426426
F14-DiffPowers,complement,0,43,0.00292072
F14-DiffPowers,complement,0,44,0.00321292
F14-DiffPowers,MC-ESO,1,15,0.00111652
F14-DiffPowers,MC-ESO,1,16,0.00271243
F14-DiffPowers,MC-ESO,1,17,0.00251602
F14-DiffPowers,MC-ESO,1,18,0.00031749
F14-DiffPowers,MC-ESO,1,19,0.00128607
F14-DiffPowers,MC-ESO,1,20,0.00164087
F14-DiffPowers,MC-ESO,1,21,0.000996499
F14-DiffPowers,MC-ESO,1,22,0.00485471
F14-DiffPowers,MC-ESO,1,23,0.000772831
F14-DiffPowers,MC-ESO,1,24,0.0015264
F14-DiffPowers,MC-ESO,1,25,0.00380442
F14-DiffPowers,MC-ESO,1,26,0.00242301
F14-DiffPowers,MC-ESO,1,27,0.000477434
F14-DiffPowers,MC-ESO,1,28,0.00265581
F14-DiffPowers,MC-ESO,1,29,0.00337834
F14-DiffPowers,MC-ESO,1,30,0.00474746
F14-DiffPowers,MC-ESO,1,31,0.00275207
F14-DiffPowers,MC-ESO,1,32,0.0040961
F14-DiffPowers,MC-ESO,1,33,0.00408177
F14-DiffPowers,MC-ESO,1,34,0.00343961
F14-DiffPowers,MC-ESO,1,35,0.000854592
F14-DiffPowers,MC-ESO,1,36,0.0017208
F14-DiffPowers,MC-ESO,1,37,0.00339736
F14-DiffPowers,MC-ESO,1,38,0.00261064
F14-DiffPowers,MC-ESO,1,39,0.00338283
F14-DiffPowers,MC-ESO,1,40,0.000421012
F14-DiffPowers,MC-ESO,1,41,0.00342993
F14-DiffPowers,MC-ESO,1,42,0.000120655
F14-DiffPowers,MC-ESO,1,43,0.00110859
F14-DiffPowers,MC-ESO,1,44,0.00336438
F14-DiffPowers,NMMSO,1,15,0.00280556
F14-DiffPowers,NMMSO,1,16,0.00668875
F14-DiffPowers,NMMSO,1,17,0.0062212
F14-DiffPowers,NMMSO,1,18,0.000843823
F14-DiffPowers,NMMSO,1,19,0
F14-DiffPowers,NMMSO,1,20,0.00409289
F14-DiffPowers,NMMSO,1,21,0.00250998
F14-DiffPowers,NMMSO,1,22,0
F14-DiffPowers,NMMSO,1,23,0.00196175
F14-DiffPowers,NMMSO,1,24,0
F14-DiffPowers,NMMSO,1,25,0
F14-DiffPowers,NMMSO,1,26,0.00601309
F14-DiffPowers,NMMSO,1,27,0.00123651
F14-DiffPowers,NMMSO,1,28,0.00655394
F14-DiffPowers,NMMSO,1,29,0.00829339
F14-DiffPowers,NMMSO,1,30,0
F14-DiffPowers,NMMSO,1,31,0.00682093
F14-DiffPowers,NMMSO,1,32,0
F14-DiffPowers,NMMSO,1,33,0
F14-DiffPowers,NMMSO,1,34,0.00842968
F14-DiffPowers,NMMSO,1,35,0.00216248
F14-DiffPowers,NMMSO,1,36,0.00428831
F14-DiffPowers,NMMSO,1,37,0.00833748
F14-DiffPowers,NMMSO,1,38,0.00644639
F14-DiffPowers,NMMSO,1,39,0
F14-DiffPowers,NMMSO,1,40,0
F14-DiffPowers,NMMSO,1,41,0.0084124
F14-DiffPowers,NMMSO,1,42,0
F14-DiffPowers,NMMSO,1,43,0.00278607
F14-DiffPowers,NMMSO,1,44,0.00826093
F14-DiffPowers,NCDE,1,15,0.00111549
F14-DiffPowers,NCDE,1,16,0.00270997
F14-DiffPowers,NCDE,1,17,0.00251373
F14-DiffPowers,NCDE,1,18,0.000317187
F14-DiffPowers,NCDE,1,19,0.0012869
F14-DiffPowers,NCDE,1,20,0.00163937
F14-DiffPowers,NCDE,1,21,0.000995578
F14-DiffPowers,NCDE,1,22,0.00485777
F14-DiffPowers,NCDE,1,23,0.000772114
F14-DiffPowers,NCDE,1,24,0.00152739
F14-DiffPowers,NCDE,1,25,0.00380683
F14-DiffPowers,NCDE,1,26,0.00242079
F14-DiffPowers,NCDE,1,27,0.000476986
F14-DiffPowers,NCDE,1,28,0.0026534
F14-DiffPowers,NCDE,1,29,0.00337529
F14-DiffPowers,NCDE,1,30,0.00475046
F14-DiffPowers,NCDE,1,31,0.00274955
F14-DiffPowers,NCDE,1,32,0.0040987
F14-DiffPowers,NCDE,1,33,0.00408436
F14-DiffPowers,NCDE,1,34,0.00343651
F14-DiffPowers,NCDE,1,35,0.0008538
F14-DiffPowers,NCDE,1,36,0.00171922
F14-DiffPowers,NCDE,1,37,0.00339429
F14-DiffPowers,NCDE,1,38,0.00260826
F14-DiffPowers,NCDE,1,39,0.00338498
F14-DiffPowers,NCDE,1,40,0.000421303
F14-DiffPowers,NCDE,1,41,0.00342684
F14-DiffPowers,NCDE,1,42,0.000120758
F14-DiffPowers,NCDE,1,43,0.00110756
F14-DiffPowers,NCDE,1,44,0.00336134
F14-DiffPowers,r3pso,1,15,0.00212381
F14-DiffPowers,r3pso,1,16,0.00510663
F14-DiffPowers,r3pso,1,17,0.00474588
F14-DiffPowers,r3pso,1,18,0.000619929
F14-DiffPowers,r3pso,1,19,0.000489832
F14-DiffPowers,r3pso,1,20,0.0031107
F14-DiffPowers,r3pso,1,21,0.00189781
F14-DiffPowers,r3pso,1,22,0.00189541
F14-DiffPowers,r3pso,1,23,0.00147694
F14-DiffPowers,r3pso,1,24,0.000584923
F14-DiffPowers,r3pso,1,25,0.00148163
F14-DiffPowers,r3pso,1,26,0.00458277
F14-DiffPowers,r3pso,1,27,0.000920963
F14-DiffPowers,r3pso,1,28,0.00500262
F14-DiffPowers,r3pso,1,29,0.00634142
F14-DiffPowers,r3pso,1,30,0.00185321
F14-DiffPowers,r3pso,1,31,0.0052021
F14-DiffPowers,r3pso,1,32,0.00159677
F14-DiffPowers,r3pso,1,33,0.00159113
F14-DiffPowers,r3pso,1,34,0.00644823
F14-DiffPowers,r3pso,1,35,0.00163082
F14-DiffPowers,r3pso,1,36,0.00326104
F14-DiffPowers,r3pso,1,37,0.00637564
F14-DiffPowers,r3pso,1,38,0.00491964
F14-DiffPowers,r3pso,1,39,0.00131559
F14-DiffPowers,r3pso,1,40,0.000149634
F14-DiffPowers,r3pso,1,41,0.0064339
F14-DiffPowers,r3pso,1,42,3.13547e-05
F14-DiffPowers,r3pso,1,43,0.00210887
F14-DiffPowers,r3pso,1,44,0.00631624
F14-DiffPowers,NM-Restart,1,15,0.0011156
F14-DiffPowers,NM-Restart,1,16,0.00271022
F14-DiffPowers,NM-Restart,1,17,0.00251397
F14-DiffPowers,NM-Restart,1,18,0.000317219
F14-DiffPowers,NM-Restart,1,19,0.00128682
F14-DiffPowers,NM-Restart,1,20,0.00163952
F14-DiffPowers,NM-Restart,1,21,0.000995673
F14-DiffPowers,NM-Restart,1,22,0.00485746
F14-DiffPowers,NM-Restart,1,23,0.000772188
F14-DiffPowers,NM-Restart,1,24,0.00152729
F14-DiffPowers,NM-Restart,1,25,0.00380658
F14-DiffPowers,NM-Restart,1,26,0.00242102
F14-DiffPowers,NM-Restart,1,27,0.000477032
F14-DiffPowers,NM-Restart,1,28,0.00265365
F14-DiffPowers,NM-Restart,1,29,0.00337561
F14-DiffPowers,NM-Restart,1,30,0.00475015
F14-DiffPowers,NM-Restart,1,31,0.00274981
F14-DiffPowers,NM-Restart,1,32,0.00409843
F14-DiffPowers,NM-Restart,1,33,0.00408409
F14-DiffPowers,NM-Restart,1,34,0.00343683
F14-DiffPowers,NM-Restart,1,35,0.000853882
F14-DiffPowers,NM-Restart,1,36,0.00171938
F14-DiffPowers,NM-Restart,1,37,0.00339461
