function,method,seed,scenario,regret
F12-BentCigar,quality,0,37,0
F12-BentCigar,quality,0,38,0
F12-BentCigar,quality,0,39,9.64394e-06
F12-BentCigar,quality,0,40,1.17276e-05
F12-BentCigar,quality,0,41,2.31601e-06
F12-BentCigar,quality,0,42,0
F12-BentCigar,quality,0,43,7.5421e-06
F12-BentCigar,quality,0,44,3.75839e-06
F12-BentCigar,complement,0,15,5.75111e-06
F12-BentCigar,complement,0,16,1.14208e-05
F12-BentCigar,complement,0,17,0
F12-BentCigar,complement,0,18,7.29356e-08
F12-BentCigar,complement,0,19,0
F12-BentCigar,complement,0,20,1.04488e-05
F12-BentCigar,complement,0,21,0
F12-BentCigar,complement,0,22,0
F12-BentCigar,complement,0,23,0
F12-BentCigar,complement,0,24,1.1794e-05
F12-BentCigar,complement,0,25,6.99068e-06
F12-BentCigar,complement,0,26,1.1327e-05
F12-BentCigar,complement,0,27,1.01513e-05
F12-BentCigar,complement,0,28,1.319e-07
F12-BentCigar,complement,0,29,0
F12-BentCigar,complement,0,30,5.27768e-06
F12-BentCigar,complement,0,31,0
F12-BentCigar,complement,0,32,1.08109e-05
F12-BentCigar,complement,0,33,0
F12-BentCigar,complement,0,34,0
F12-BentCigar,complement,0,35,0
F12-BentCigar,complement,0,36,0
F12-BentCigar,complement,0,37,0
F12-BentCigar,complement,0,38,0
F12-BentCigar,complement,0,39,9.64394e-06
F12-BentCigar,complement,0,40,1.17276e-05
F12-BentCigar,complement,0,41,2.31601e-06
F12-BentCigar,complement,0,42,0
F12-BentCigar,complement,0,43,7.5421e-06
F12-BentCigar,complement,0,44,3.75839e-06
F12-BentCigar,MC-ESO,1,15,1.62506e-08
F12-BentCigar,MC-ESO,1,16,2.08585e-05
F12-BentCigar,MC-ESO,1,17,2.21559e-05
F12-BentCigar,MC-ESO,1,18,1.84194e-08
F12-BentCigar,MC-ESO,1,19,1.96588e-08
F12-BentCigar,MC-ESO,1,20,1.41602e-08
F12-BentCigar,MC-ESO,1,21,2.63341e-05
F12-BentCigar,MC-ESO,1,22,1.96651e-09
F12-BentCigar,MC-ESO,1,23,1.73219e-08
F12-BentCigar,MC-ESO,1,24,2.2e-05
F12-BentCigar,MC-ESO,1,25,1.59085e-08
F12-BentCigar,MC-ESO,1,26,9.67616e-09
F12-BentCigar,MC-ESO,1,27,1.80741e-08
F12-BentCigar,MC-ESO,1,28,2.12629e-05
F12-BentCigar,MC-ESO,1,29,1.70656e-06
F12-BentCigar,MC-ESO,1,30,6.17113e-09
F12-BentCigar,MC-ESO,1,31,7.00805e-09
F12-BentCigar,MC-ESO,1,32,8.2952e-06
F12-BentCigar,MC-ESO,1,33,8.42623e-06
F12-BentCigar,MC-ESO,1,34,8.55801e-06
F12-BentCigar,MC-ESO,1,35,1.70868e-08
F12-BentCigar,MC-ESO,1,36,2.53664e-05
F12-BentCigar,MC-ESO,1,37,2.47252e-06
F12-BentCigar,MC-ESO,1,38,2.1567e-05
F12-BentCigar,MC-ESO,1,39,1.72277e-08
F12-BentCigar,MC-ESO,1,40,2.47195e-05
F12-BentCigar,MC-ESO,1,41,4.2438e-06
F12-BentCigar,MC-ESO,1,42,2.52298e-05
F12-BentCigar,MC-ESO,1,43,1.62779e-08
F12-BentCigar,MC-ESO,1,44,1.20787e-06
F12-BentCigar,NMMSO,1,15,1.20404e-07
F12-BentCigar,NMMSO,1,16,2.07587e-05
F12-BentCigar,NMMSO,1,17,2.20499e-05
F12-BentCigar,NMMSO,1,18,1.36457e-07
F12-BentCigar,NMMSO,1,19,1.45616e-07
F12-BentCigar,NMMSO,1,20,1.04928e-07
F12-BentCigar,NMMSO,1,21,2.62082e-05
F12-BentCigar,NMMSO,1,22,1.45134e-08
F12-BentCigar,NMMSO,1,23,1.28334e-07
F12-BentCigar,NMMSO,1,24,2.18948e-05
F12-BentCigar,NMMSO,1,25,1.17805e-07
F12-BentCigar,NMMSO,1,26,7.17243e-08
F12-BentCigar,NMMSO,1,27,1.33901e-07
F12-BentCigar,NMMSO,1,28,2.11612e-05
F12-BentCigar,NMMSO,1,29,1.69782e-06
F12-BentCigar,NMMSO,1,30,5.73402e-09
F12-BentCigar,NMMSO,1,31,5.19652e-08
F12-BentCigar,NMMSO,1,32,8.25504e-06
F12-BentCigar,NMMSO,1,33,8.38544e-06
F12-BentCigar,NMMSO,1,34,8.5167e-06
F12-BentCigar,NMMSO,1,35,1.26594e-07
F12-BentCigar,NMMSO,1,36,2.52451e-05
F12-BentCigar,NMMSO,1,37,2.46013e-06
F12-BentCigar,NMMSO,1,38,2.14639e-05
F12-BentCigar,NMMSO,1,39,1.27582e-07
F12-BentCigar,NMMSO,1,40,2.46013e-05
F12-BentCigar,NMMSO,1,41,4.22299e-06
F12-BentCigar,NMMSO,1,42,2.51092e-05
F12-BentCigar,NMMSO,1,43,1.20606e-07
F12-BentCigar,NMMSO,1,44,1.2015e-06
F12-BentCigar,NCDE,1,15,2.15013e-08
F12-BentCigar,NCDE,1,16,2.08535e-05
F12-BentCigar,NCDE,1,17,2.21506e-05
F12-BentCigar,NCDE,1,18,2.43692e-08
F12-BentCigar,NCDE,1,19,2.60067e-08
F12-BentCigar,NCDE,1,20,1.87367e-08
F12-BentCigar,NCDE,1,21,2.63277e-05
F12-BentCigar,NCDE,1,22,2.59573e-09
F12-BentCigar,NCDE,1,23,2.29181e-08
F12-BentCigar,NCDE,1,24,2.19947e-05
F12-BentCigar,NCDE,1,25,2.10421e-08
F12-BentCigar,NCDE,1,26,1.28057e-08
F12-BentCigar,NCDE,1,27,2.39126e-08
F12-BentCigar,NCDE,1,28,2.12578e-05
F12-BentCigar,NCDE,1,29,1.70613e-06
F12-BentCigar,NCDE,1,30,6.14595e-09
F12-BentCigar,NCDE,1,31,9.27642e-09
F12-BentCigar,NCDE,1,32,8.29318e-06
F12-BentCigar,NCDE,1,33,8.42417e-06
F12-BentCigar,NCDE,1,34,8.55593e-06
F12-BentCigar,NCDE,1,35,2.26071e-08
F12-BentCigar,NCDE,1,36,2.53603e-05
F12-BentCigar,NCDE,1,37,2.4719e-06
F12-BentCigar,NCDE,1,38,2.15618e-05
F12-BentCigar,NCDE,1,39,2.27878e-08
F12-BentCigar,NCDE,1,40,2.47136e-05
F12-BentCigar,NCDE,1,41,4.24275e-06
F12-BentCigar,NCDE,1,42,2.52238e-05
F12-BentCigar,NCDE,1,43,2.15374e-08
F12-BentCigar,NCDE,1,44,1.20755e-06
F12-BentCigar,r3pso,1,15,2.2068e-05
F12-BentCigar,r3pso,1,16,0
F12-BentCigar,r3pso,1,17,0
F12-BentCigar,r3pso,1,18,2.49937e-05
F12-BentCigar,r3pso,1,19,2.66656e-05
F12-BentCigar,r3pso,1,20,1.92479e-05
F12-BentCigar,r3pso,1,21,0
F12-BentCigar,r3pso,1,22,2.79826e-06
F12-BentCigar,r3pso,1,23,2.35132e-05
F12-BentCigar,r3pso,1,24,0
F12-BentCigar,r3pso,1,25,2.16063e-05
F12-BentCigar,r3pso,1,26,1.31989e-05
F12-BentCigar,r3pso,1,27,2.45278e-05
F12-BentCigar,r3pso,1,28,0
F12-BentCigar,r3pso,1,29,0
F12-BentCigar,r3pso,1,30,7.07307e-08
F12-BentCigar,r3pso,1,31,9.5996e-06
F12-BentCigar,r3pso,1,32,0
F12-BentCigar,r3pso,1,33,0
F12-BentCigar,r3pso,1,34,0
F12-BentCigar,r3pso,1,35,2.31959e-05
F12-BentCigar,r3pso,1,36,0
F12-BentCigar,r3pso,1,37,0
F12-BentCigar,r3pso,1,38,0
F12-BentCigar,r3pso,1,39,2.33859e-05
F12-BentCigar,r3pso,1,40,0
F12-BentCigar,r3pso,1,41,0
F12-BentCigar,r3pso,1,42,0
F12-BentCigar,r3pso,1,43,2.21047e-05
F12-BentCigar,r3pso,1,44,0
F12-BentCigar,NM-Restart,1,15,0
F12-BentCigar,NM-Restart,1,16,2.08741e-05
F12-BentCigar,NM-Restart,1,17,2.21724e-05
F12-BentCigar,NM-Restart,1,18,0
F12-BentCigar,NM-Restart,1,19,0
F12-BentCigar,NM-Restart,1,20,0
F12-BentCigar,NM-Restart,1,21,2.63537e-05
F12-BentCigar,NM-Restart,1,22,0
F12-BentCigar,NM-Restart,1,23,0
F12-BentCigar,NM-Restart,1,24,2.20165e-05
F12-BentCigar,NM-Restart,1,25,0
F12-BentCigar,NM-Restart,1,26,0
F12-BentCigar,NM-Restart,1,27,0
F12-BentCigar,NM-Restart,1,28,2.12788e-05
F12-BentCigar,NM-Restart,1,29,1.70794e-06
F12-BentCigar,NM-Restart,1,30,6.23111e-09
F12-BentCigar,NM-Restart,1,31,0
F12-BentCigar,NM-Restart,1,32,8.30147e-06
F12-BentCigar,NM-Restart,1,33,8.43259e-06
F12-BentCigar,NM-Restart,1,34,8.56447e-06
F12-BentCigar,NM-Restart,1,35,0
F12-BentCigar,NM-Restart,1,36,2.53853e-05
F12-BentCigar,NM-Restart,1,37,2.47446e-06
F12-BentCigar,NM-Restart,1,38,2.15831e-05
F12-BentCigar,NM-Restart,1,39,0
F12-BentCigar,NM-Restart,1,40,2.4738e-05
F12-BentCigar,NM-Restart,1,41,4.24705e-06
F12-BentCigar,NM-Restart,1,42,2.52487e-05
F12-BentCigar,NM-Restart,1,43,0
F12-BentCigar,NM-Restart,1,44,1.20888e-06
F12-BentCigar,IPOP-CMA-ES,1,15,3.18515e-09
F12-BentCigar,IPOP-CMA-ES,1,16,2.0871e-05
F12-BentCigar,IPOP-CMA-ES,1,17,2.21692e-05
F12-BentCigar,IPOP-CMA-ES,1,18,3.60473e-09
F12-BentCigar,IPOP-CMA-ES,1,19,3.83993e-09
F12-BentCigar,IPOP-CMA-ES,1,20,2.7793e-09
F12-BentCigar,IPOP-CMA-ES,1,21,2.63499e-05
F12-BentCigar,IPOP-CMA-ES,1,22,3.65139e-10
F12-BentCigar,IPOP-CMA-ES,1,23,3.3927e-09
F12-BentCigar,IPOP-CMA-ES,1,24,2.20133e-05
F12-BentCigar,IPOP-CMA-ES,1,25,3.09635e-09
F12-BentCigar,IPOP-CMA-ES,1,26,1.90676e-09
F12-BentCigar,IPOP-CMA-ES,1,27,3.53811e-09
F12-BentCigar,IPOP-CMA-ES,1,28,2.12757e-05
F12-BentCigar,IPOP-CMA-ES,1,29,1.70769e-06
F12-BentCigar,IPOP-CMA-ES,1,30,6.2003e-09
F12-BentCigar,IPOP-CMA-ES,1,31,1.38679e-09
F12-BentCigar,IPOP-CMA-ES,1,32,8.30023e-06
F12-BentCigar,IPOP-CMA-ES,1,33,8.43133e-06
F12-BentCigar,IPOP-CMA-ES,1,34,8.56323e-06
F12-BentCigar,IPOP-CMA-ES,1,35,3.34717e-09
F12-BentCigar,IPOP-CMA-ES,1,36,2.53816e-05
F12-BentCigar,IPOP-CMA-ES,1,37,2.4741e-06
F12-BentCigar,IPOP-CMA-ES,1,38,2.158e-05
F12-BentCigar,IPOP-CMA-ES,1,39,3.35605e-09
F12-BentCigar,IPOP-CMA-ES,1,40,2.47343e-05
F12-BentCigar,IPOP-CMA-ES,1,41,4.24644e-06
F12-BentCigar,IPOP-CMA-ES,1,42,2.5245e-05
F12-BentCigar,IPOP-CMA-ES,1,43,3.19043e-09
F12-BentCigar,IPOP-CMA-ES,1,44,1.2087e-06
F12-BentCigar,DE,1,15,9.20404e-09
F12-BentCigar,DE,1,16,2.08652e-05
F12-BentCigar,DE,1,17,2.21631e-05
F12-BentCigar,DE,1,18,1.04327e-08
F12-BentCigar,DE,1,19,1.1135e-08
F12-BentCigar,DE,1,20,8.01988e-09
F12-BentCigar,DE,1,21,2.63426e-05
F12-BentCigar,DE,1,22,1.11473e-09
F12-BentCigar,DE,1,23,9.81092e-09
F12-BentCigar,DE,1,24,2.20072e-05
F12-BentCigar,DE,1,25,9.01127e-09
F12-BentCigar,DE,1,26,5.47991e-09
F12-BentCigar,DE,1,27,1.0237e-08
F12-BentCigar,DE,1,28,2.12698e-05
F12-BentCigar,DE,1,29,1.70716e-06
F12-BentCigar,DE,1,30,6.19801e-09
F12-BentCigar,DE,1,31,3.96861e-09
F12-BentCigar,DE,1,32,8.29792e-06
F12-BentCigar,DE,1,33,8.42899e-06
F12-BentCigar,DE,1,34,8.56081e-06
F12-BentCigar,DE,1,35,9.67769e-09
F12-BentCigar,DE,1,36,2.53746e-05
F12-BentCigar,DE,1,37,2.47336e-06
F12-BentCigar,DE,1,38,2.1574e-05
F12-BentCigar,DE,1,39,9.75836e-09
F12-BentCigar,DE,1,40,2.47275e-05
F12-BentCigar,DE,1,41,4.24521e-06
F12-BentCigar,DE,1,42,2.5238e-05
F12-BentCigar,DE,1,43,9.21948e-09
F12-BentCigar,DE,1,44,1.20831e-06
F12-BentCigar,quality,1,15,1.73279e-06
F12-BentCigar,quality,1,16,1.92152e-05
F12-BentCigar,quality,1,17,2.0411e-05
F12-BentCigar,quality,1,18,1.96372e-06
F12-BentCigar,quality,1,19,2.09551e-06
F12-BentCigar,quality,1,20,1.51016e-06
F12-BentCigar,quality,1,21,2.42616e-05
F12-BentCigar,quality,1,22,2.09693e-07
F12-BentCigar,quality,1,23,1.84688e-06
F12-BentCigar,quality,1,24,2.02665e-05
F12-BentCigar,quality,1,25,1.6955e-06
F12-BentCigar,quality,1,26,1.03251e-06
F12-BentCigar,quality,1,27,1.92696e-06
F12-BentCigar,quality,1,28,1.95879e-05
F12-BentCigar,quality,1,29,1.56316e-06
F12-BentCigar,quality,1,30,0
F12-BentCigar,quality,1,31,7.48276e-07
F12-BentCigar,quality,1,32,7.6345e-06
F12-BentCigar,quality,1,33,7.75527e-06
F12-BentCigar,quality,1,34,7.8781e-06
F12-BentCigar,quality,1,35,1.82183e-06
F12-BentCigar,quality,1,36,2.33699e-05
F12-BentCigar,quality,1,37,2.26914e-06
F12-BentCigar,quality,1,38,1.98683e-05
F12-BentCigar,quality,1,39,1.83613e-06
F12-BentCigar,quality,1,40,2.27732e-05
F12-BentCigar,quality,1,41,3.90172e-06
F12-BentCigar,quality,1,42,2.32436e-05
F12-BentCigar,quality,1,43,1.7357e-06
F12-BentCigar,quality,1,44,1.10351e-06
F12-BentCigar,complement,1,15,1.73279e-06
F12-BentCigar,complement,1,16,1.92152e-05
F12-BentCigar,complement,1,17,2.0411e-05
F12-BentCigar,complement,1,18,1.96372e-06
F12-BentCigar,complement,1,19,2.09551e-06
F12-BentCigar,complement,1,20,1.51016e-06
F12-BentCigar,complement,1,21,2.42616e-05
F12-BentCigar,complement,1,22,2.09693e-07
F12-BentCigar,complement,1,23,1.84688e-06
F12-BentCigar,complement,1,24,2.02665e-05
F12-BentCigar,complement,1,25,1.6955e-06
F12-BentCigar,complement,1,26,1.03251e-06
F12-BentCigar,complement,1,27,1.92696e-06
F12-BentCigar,complement,1,28,1.95879e-05
F12-BentCigar,complement,1,29,1.56316e-06
F12-BentCigar,complement,1,30,0
F12-BentCigar,complement,1,31,7.48276e-07
F12-BentCigar,complement,1,32,7.6345e-06
F12-BentCigar,complement,1,33,7.75527e-06
F12-BentCigar,complement,1,34,7.8781e-06
F12-BentCigar,complement,1,35,1.82183e-06
F12-BentCigar,complement,1,36,2.33699e-05
F12-BentCigar,complement,1,37,2.26914e-06
F12-BentCigar,complement,1,38,1.98683e-05
F12-BentCigar,complement,1,39,1.83613e-06
F12-BentCigar,complement,1,40,2.27732e-05
F12-BentCigar,complement,1,41,3.90172e-06
F12-BentCigar,complement,1,42,2.32436e-05
F12-BentCigar,complement,1,43,1.7357e-06
F12-BentCigar,complement,1,44,1.10351e-06
F12-BentCigar,MC-ESO,2,15,2.42192e-07
F12-BentCigar,MC-ESO,2,16,3.48594e-08
F12-BentCigar,MC-ESO,2,17,1.28506e-05
F12-BentCigar,MC-ESO,2,18,1.17059e-05
F12-BentCigar,MC-ESO,2,19,1.51324e-05
F12-BentCigar,MC-ESO,2,20,7.02803e-06
F12-BentCigar,MC-ESO,2,21,2.5678e-07
F12-BentCigar,MC-ESO,2,22,1.94727e-07
F12-BentCigar,MC-ESO,2,23,2.43634e-07
F12-BentCigar,MC-ESO,2,24,1.22393e-07
F12-BentCigar,MC-ESO,2,25,6.71095e-08
F12-BentCigar,MC-ESO,2,26,2.52925e-07
F12-BentCigar,MC-ESO,2,27,2.31841e-07
F12-BentCigar,MC-ESO,2,28,9.97121e-07
F12-BentCigar,MC-ESO,2,29,5.07038e-06
F12-BentCigar,MC-ESO,2,30,1.49917e-05
F12-BentCigar,MC-ESO,2,31,2.2769e-07
F12-BentCigar,MC-ESO,2,32,2.36882e-08
F12-BentCigar,MC-ESO,2,33,1.43924e-05
F12-BentCigar,MC-ESO,2,34,6.76132e-08
F12-BentCigar,MC-ESO,2,35,1.43963e-05
F12-BentCigar,MC-ESO,2,36,2.52746e-07
F12-BentCigar,MC-ESO,2,37,5.37414e-06
F12-BentCigar,MC-ESO,2,38,1.36422e-05
F12-BentCigar,MC-ESO,2,39,2.6408e-07
F12-BentCigar,MC-ESO,2,40,1.96815e-07
F12-BentCigar,MC-ESO,2,41,8.82588e-06
F12-BentCigar,MC-ESO,2,42,2.62858e-07
F12-BentCigar,MC-ESO,2,43,4.07246e-08
F12-BentCigar,MC-ESO,2,44,1.41077e-05
F12-BentCigar,NMMSO,2,15,1.43161e-05
F12-BentCigar,NMMSO,2,16,2.05373e-06
F12-BentCigar,NMMSO,2,17,0
F12-BentCigar,NMMSO,2,18,0
F12-BentCigar,NMMSO,2,19,0
F12-BentCigar,NMMSO,2,20,0
F12-BentCigar,NMMSO,2,21,1.51033e-05
F12-BentCigar,NMMSO,2,22,1.14314e-05
F12-BentCigar,NMMSO,2,23,1.43196e-05
F12-BentCigar,NMMSO,2,24,7.18148e-06
F12-BentCigar,NMMSO,2,25,3.94147e-06
F12-BentCigar,NMMSO,2,26,1.48726e-05
F12-BentCigar,NMMSO,2,27,1.37191e-05
F12-BentCigar,NMMSO,2,28,0
F12-BentCigar,NMMSO,2,29,0
F12-BentCigar,NMMSO,2,30,0
F12-BentCigar,NMMSO,2,31,1.34792e-05
F12-BentCigar,NMMSO,2,32,1.60331e-06
F12-BentCigar,NMMSO,2,33,0
F12-BentCigar,NMMSO,2,34,3.97097e-06
F12-BentCigar,NMMSO,2,35,0
F12-BentCigar,NMMSO,2,36,1.48619e-05
F12-BentCigar,NMMSO,2,37,0
F12-BentCigar,NMMSO,2,38,0
F12-BentCigar,NMMSO,2,39,1.55484e-05
F12-BentCigar,NMMSO,2,40,1.15543e-05
F12-BentCigar,NMMSO,2,41,0
F12-BentCigar,NMMSO,2,42,1.54716e-05
F12-BentCigar,NMMSO,2,43,2.39693e-06
F12-BentCigar,NMMSO,2,44,0
F12-BentCigar,NCDE,2,15,1.33045e-07
F12-BentCigar,NCDE,2,16,1.96896e-08
F12-BentCigar,NCDE,2,17,1.29517e-05
F12-BentCigar,NCDE,2,18,1.17981e-05
F12-BentCigar,NCDE,2,19,1.52513e-05
F12-BentCigar,NCDE,2,20,7.08372e-06
F12-BentCigar,NCDE,2,21,1.41528e-07
F12-BentCigar,NCDE,2,22,1.07614e-07
F12-BentCigar,NCDE,2,23,1.34381e-07
F12-BentCigar,NCDE,2,24,6.78772e-08
F12-BentCigar,NCDE,2,25,3.74534e-08
F12-BentCigar,NCDE,2,26,1.39438e-07
F12-BentCigar,NCDE,2,27,1.27285e-07
F12-BentCigar,NCDE,2,28,1.00573e-06
F12-BentCigar,NCDE,2,29,5.11058e-06
F12-BentCigar,NCDE,2,30,1.51095e-05
F12-BentCigar,NCDE,2,31,1.24977e-07
F12-BentCigar,NCDE,2,32,1.21731e-08
F12-BentCigar,NCDE,2,33,1.45055e-05
F12-BentCigar,NCDE,2,34,3.77308e-08
F12-BentCigar,NCDE,2,35,1.45094e-05
F12-BentCigar,NCDE,2,36,1.39341e-07
F12-BentCigar,NCDE,2,37,5.41692e-06
F12-BentCigar,NCDE,2,38,1.37494e-05
F12-BentCigar,NCDE,2,39,1.45429e-07
F12-BentCigar,NCDE,2,40,1.08759e-07
F12-BentCigar,NCDE,2,41,8.8956e-06
F12-BentCigar,NCDE,2,42,1.44791e-07
F12-BentCigar,NCDE,2,43,2.29211e-08
F12-BentCigar,NCDE,2,44,1.42186e-05
F12-BentCigar,r3pso,2,15,0
F12-BentCigar,r3pso,2,16,0
F12-BentCigar,r3pso,2,17,1.30772e-05
F12-BentCigar,r3pso,2,18,1.19128e-05
F12-BentCigar,r3pso,2,19,1.53978e-05
F12-BentCigar,r3pso,2,20,7.15394e-06
F12-BentCigar,r3pso,2,21,0
F12-BentCigar,r3pso,2,22,0
F12-BentCigar,r3pso,2,23,0
F12-BentCigar,r3pso,2,24,0
F12-BentCigar,r3pso,2,25,0
F12-BentCigar,r3pso,2,26,0
F12-BentCigar,r3pso,2,27,0
F12-BentCigar,r3pso,2,28,1.01828e-06
F12-BentCigar,r3pso,2,29,5.15899e-06
F12-BentCigar,r3pso,2,30,1.52549e-05
F12-BentCigar,r3pso,2,31,0
F12-BentCigar,r3pso,2,32,0
F12-BentCigar,r3pso,2,33,1.46454e-05
F12-BentCigar,r3pso,2,34,0
F12-BentCigar,r3pso,2,35,1.46484e-05
F12-BentCigar,r3pso,2,36,0
F12-BentCigar,r3pso,2,37,5.47136e-06
F12-BentCigar,r3pso,2,38,1.38809e-05
F12-BentCigar,r3pso,2,39,0
F12-BentCigar,r3pso,2,40,0
F12-BentCigar,r3pso,2,41,8.98295e-06
F12-BentCigar,r3pso,2,42,0
F12-BentCigar,r3pso,2,43,0
F12-BentCigar,r3pso,2,44,1.43559e-05
F12-BentCigar,NM-Restart,2,15,2.57812e-07
F12-BentCigar,NM-Restart,2,16,3.70133e-08
F12-BentCigar,NM-Restart,2,17,1.28362e-05
F12-BentCigar,NM-Restart,2,18,1.16927e-05
F12-BentCigar,NM-Restart,2,19,1.51154e-05
F12-BentCigar,NM-Restart,2,20,7.02008e-06
F12-BentCigar,NM-Restart,2,21,2.73263e-07
F12-BentCigar,NM-Restart,2,22,2.07177e-07
F12-BentCigar,NM-Restart,2,23,2.59256e-07
F12-BentCigar,NM-Restart,2,24,1.30177e-07
F12-BentCigar,NM-Restart,2,25,7.1336e-08
F12-BentCigar,NM-Restart,2,26,2.69154e-07
F12-BentCigar,NM-Restart,2,27,2.46806e-07
F12-BentCigar,NM-Restart,2,28,9.95907e-07
F12-BentCigar,NM-Restart,2,29,5.06462e-06
F12-BentCigar,NM-Restart,2,30,1.49749e-05
F12-BentCigar,NM-Restart,2,31,2.42391e-07
F12-BentCigar,NM-Restart,2,32,2.53523e-08
F12-BentCigar,NM-Restart,2,33,1.43762e-05
F12-BentCigar,NM-Restart,2,34,7.18721e-08
F12-BentCigar,NM-Restart,2,35,1.43801e-05
F12-BentCigar,NM-Restart,2,36,2.68964e-07
F12-BentCigar,NM-Restart,2,37,5.36804e-06
F12-BentCigar,NM-Restart,2,38,1.36269e-05
F12-BentCigar,NM-Restart,2,39,2.81051e-07
F12-BentCigar,NM-Restart,2,40,2.094e-07
F12-BentCigar,NM-Restart,2,41,8.81592e-06
F12-BentCigar,NM-Restart,2,42,2.79745e-07
F12-BentCigar,NM-Restart,2,43,4.32553e-08
F12-BentCigar,NM-Restart,2,44,1.40919e-05
F12-BentCigar,IPOP-CMA-ES,2,15,2.37553e-07
F12-BentCigar,IPOP-CMA-ES,2,16,3.42141e-08
F12-BentCigar,IPOP-CMA-ES,2,17,1.28549e-05
F12-BentCigar,IPOP-CMA-ES,2,18,1.17098e-05
F12-BentCigar,IPOP-CMA-ES,2,19,1.51374e-05
F12-BentCigar,IPOP-CMA-ES,2,20,7.0304e-06
F12-BentCigar,IPOP-CMA-ES,2,21,2.51881e-07
F12-BentCigar,IPOP-CMA-ES,2,22,1.91024e-07
F12-BentCigar,IPOP-CMA-ES,2,23,2.3899e-07
F12-BentCigar,IPOP-CMA-ES,2,24,1.20075e-07
F12-BentCigar,IPOP-CMA-ES,2,25,6.58484e-08
F12-BentCigar,IPOP-CMA-ES,2,26,2.48101e-07
F12-BentCigar,IPOP-CMA-ES,2,27,2.27397e-07
F12-BentCigar,IPOP-CMA-ES,2,28,9.97487e-07
F12-BentCigar,IPOP-CMA-ES,2,29,5.07209e-06
F12-BentCigar,IPOP-CMA-ES,2,30,1.49967e-05
F12-BentCigar,IPOP-CMA-ES,2,31,2.23324e-07
F12-BentCigar,IPOP-CMA-ES,2,32,2.3199e-08
F12-BentCigar,IPOP-CMA-ES,2,33,1.43972e-05
F12-BentCigar,IPOP-CMA-ES,2,34,6.63425e-08
F12-BentCigar,IPOP-CMA-ES,2,35,1.44011e-05
F12-BentCigar,IPOP-CMA-ES,2,36,2.47925e-07
F12-BentCigar,IPOP-CMA-ES,2,37,5.37596e-06
F12-BentCigar,IPOP-CMA-ES,2,38,1.36468e-05
F12-BentCigar,IPOP-CMA-ES,2,39,2.59036e-07
F12-BentCigar,IPOP-CMA-ES,2,40,1.93071e-07
F12-BentCigar,IPOP-CMA-ES,2,41,8.82884e-06
F12-BentCigar,IPOP-CMA-ES,2,42,2.57839e-07
F12-BentCigar,IPOP-CMA-ES,2,43,3.99673e-08
F12-BentCigar,IPOP-CMA-ES,2,44,1.41124e-05
F12-BentCigar,DE,2,15,2.38927e-07
F12-BentCigar,DE,2,16,3.43921e-08
F12-BentCigar,DE,2,17,1.28536e-05
F12-BentCigar,DE,2,18,1.17087e-05
F12-BentCigar,DE,2,19,1.51359e-05
F12-BentCigar,DE,2,20,7.02971e-06
F12-BentCigar,DE,2,21,2.53324e-07
F12-BentCigar,DE,2,22,1.92108e-07
F12-BentCigar,DE,2,23,2.40356e-07
F12-BentCigar,DE,2,24,1.20748e-07
F12-BentCigar,DE,2,25,6.62085e-08
F12-BentCigar,DE,2,26,2.49521e-07
F12-BentCigar,DE,2,27,2.28715e-07
F12-BentCigar,DE,2,28,9.97392e-07
F12-BentCigar,DE,2,29,5.07157e-06
F12-BentCigar,DE,2,30,1.49952e-05
F12-BentCigar,DE,2,31,2.24619e-07
F12-BentCigar,DE,2,32,2.33558e-08
F12-BentCigar,DE,2,33,1.43957e-05
F12-BentCigar,DE,2,34,6.67054e-08
F12-BentCigar,DE,2,35,1.43997e-05
F12-BentCigar,DE,2,36,2.49344e-07
F12-BentCigar,DE,2,37,5.37543e-06
F12-BentCigar,DE,2,38,1.36454e-05
F12-BentCigar,DE,2,39,2.60524e-07
F12-BentCigar,DE,2,40,1.94168e-07
F12-BentCigar,DE,2,41,8.82798e-06
F12-BentCigar,DE,2,42,2.59319e-07
F12-BentCigar,DE,2,43,4.01784e-08
F12-BentCigar,DE,2,44,1.4111e-05
F12-BentCigar,quality,2,15,1.76338e-06
F12-BentCigar,quality,2,16,2.46505e-07
F12-BentCigar,quality,2,17,1.14428e-05
F12-BentCigar,quality,2,18,1.04225e-05
F12-BentCigar,quality,2,19,1.3477e-05
F12-BentCigar,quality,2,20,6.25316e-06
F12-BentCigar,quality,2,21,1.86284e-06
F12-BentCigar,quality,2,22,1.40867e-06
F12-BentCigar,quality,2,23,1.76607e-06
F12-BentCigar,quality,2,24,8.8217e-07
F12-BentCigar,quality,2,25,4.80562e-07
F12-BentCigar,quality,2,26,1.83437e-06
F12-BentCigar,quality,2,27,1.68911e-06
F12-BentCigar,quality,2,28,8.78138e-07
F12-BentCigar,quality,2,29,4.51081e-06
F12-BentCigar,quality,2,30,1.33515e-05
F12-BentCigar,quality,2,31,1.65928e-06
F12-BentCigar,quality,2,32,1.85001e-07
F12-BentCigar,quality,2,33,1.28171e-05
F12-BentCigar,quality,2,34,4.84219e-07
F12-BentCigar,quality,2,35,1.28215e-05
F12-BentCigar,quality,2,36,1.83305e-06
F12-BentCigar,quality,2,37,4.77912e-06
F12-BentCigar,quality,2,38,1.21496e-05
