function,method,seed,scenario,regret
F18-SchafferF7ill,DE,1,22,387.106
F18-SchafferF7ill,DE,1,23,31.1593
F18-SchafferF7ill,DE,1,24,167.24
F18-SchafferF7ill,DE,1,25,275.329
F18-SchafferF7ill,DE,1,26,89.2622
F18-SchafferF7ill,DE,1,27,20.572
F18-SchafferF7ill,DE,1,28,89.2995
F18-SchafferF7ill,DE,1,29,119.262
F18-SchafferF7ill,DE,1,30,382.11
F18-SchafferF7ill,DE,1,31,100.503
F18-SchafferF7ill,DE,1,32,340.408
F18-SchafferF7ill,DE,1,33,339.417
F18-SchafferF7ill,DE,1,34,119.616
F18-SchafferF7ill,DE,1,35,34.0815
F18-SchafferF7ill,DE,1,36,54.9042
F18-SchafferF7ill,DE,1,37,119.722
F18-SchafferF7ill,DE,1,38,87.6622
F18-SchafferF7ill,DE,1,39,238.418
F18-SchafferF7ill,DE,1,40,106.24
F18-SchafferF7ill,DE,1,41,120.39
F18-SchafferF7ill,DE,1,42,87.5375
F18-SchafferF7ill,DE,1,43,43.1359
F18-SchafferF7ill,DE,1,44,118.908
F18-SchafferF7ill,PSO,1,15,43.4224
F18-SchafferF7ill,PSO,1,16,91.365
F18-SchafferF7ill,PSO,1,17,84.2524
F18-SchafferF7ill,PSO,1,18,14.8225
F18-SchafferF7ill,PSO,1,19,62.5183
F18-SchafferF7ill,PSO,1,20,61.9888
F18-SchafferF7ill,PSO,1,21,30.8181
F18-SchafferF7ill,PSO,1,22,387.097
F18-SchafferF7ill,PSO,1,23,31.1625
F18-SchafferF7ill,PSO,1,24,167.237
F18-SchafferF7ill,PSO,1,25,275.322
F18-SchafferF7ill,PSO,1,26,89.2699
F18-SchafferF7ill,PSO,1,27,20.5743
F18-SchafferF7ill,PSO,1,28,89.3069
F18-SchafferF7ill,PSO,1,29,119.272
F18-SchafferF7ill,PSO,1,30,382.101
F18-SchafferF7ill,PSO,1,31,100.511
F18-SchafferF7ill,PSO,1,32,340.4
F18-SchafferF7ill,PSO,1,33,339.409
F18-SchafferF7ill,PSO,1,34,119.626
F18-SchafferF7ill,PSO,1,35,34.0849
F18-SchafferF7ill,PSO,1,36,54.9089
F18-SchafferF7ill,PSO,1,37,119.731
F18-SchafferF7ill,PSO,1,38,87.6695
F18-SchafferF7ill,PSO,1,39,238.412
F18-SchafferF7ill,PSO,1,40,106.239
F18-SchafferF7ill,PSO,1,41,120.4
F18-SchafferF7ill,PSO,1,42,87.5368
F18-SchafferF7ill,PSO,1,43,43.14
F18-SchafferF7ill,PSO,1,44,118.918
F18-SchafferF7ill,Crowding-DE,1,15,12.2356
F18-SchafferF7ill,Crowding-DE,1,16,19.9472
F18-SchafferF7ill,Crowding-DE,1,17,18.0999
F18-SchafferF7ill,Crowding-DE,1,18,5.55443
F18-SchafferF7ill,Crowding-DE,1,19,49.1447
F18-SchafferF7ill,Crowding-DE,1,20,16.4884
F18-SchafferF7ill,Crowding-DE,1,21,6.73543
F18-SchafferF7ill,Crowding-DE,1,22,317.065
F18-SchafferF7ill,Crowding-DE,1,23,9.38909
F18-SchafferF7ill,Crowding-DE,1,24,141.617
F18-SchafferF7ill,Crowding-DE,1,25,224.076
F18-SchafferF7ill,Crowding-DE,1,26,22.5627
F18-SchafferF7ill,Crowding-DE,1,27,6.90932
F18-SchafferF7ill,Crowding-DE,1,28,19.41
F18-SchafferF7ill,Crowding-DE,1,29,28.4859
F18-SchafferF7ill,Crowding-DE,1,30,313.154
F18-SchafferF7ill,Crowding-DE,1,31,24.9641
F18-SchafferF7ill,Crowding-DE,1,32,279.516
F18-SchafferF7ill,Crowding-DE,1,33,278.712
F18-SchafferF7ill,Crowding-DE,1,34,27.9431
F18-SchafferF7ill,Crowding-DE,1,35,10.0701
F18-SchafferF7ill,Crowding-DE,1,36,10.6751
F18-SchafferF7ill,Crowding-DE,1,37,28.5273
F18-SchafferF7ill,Crowding-DE,1,38,18.9842
F18-SchafferF7ill,Crowding-DE,1,39,193.673
F18-SchafferF7ill,Crowding-DE,1,40,96.3583
F18-SchafferF7ill,Crowding-DE,1,41,28.5273
F18-SchafferF7ill,Crowding-DE,1,42,81.9735
F18-SchafferF7ill,Crowding-DE,1,43,12.1703
F18-SchafferF7ill,Crowding-DE,1,44,28.4457
F18-SchafferF7ill,MAP-Elites,1,15,11.1606
F18-SchafferF7ill,MAP-Elites,1,16,16.3078
F18-SchafferF7ill,MAP-Elites,1,17,14.6731
F18-SchafferF7ill,MAP-Elites,1,18,5.51256
F18-SchafferF7ill,MAP-Elites,1,19,49.7415
F18-SchafferF7ill,MAP-Elites,1,20,14.7225
F18-SchafferF7ill,MAP-Elites,1,21,5.11748
F18-SchafferF7ill,MAP-Elites,1,22,301.595
F18-SchafferF7ill,MAP-Elites,1,23,8.76113
F18-SchafferF7ill,MAP-Elites,1,24,133.765
F18-SchafferF7ill,MAP-Elites,1,25,215.179
F18-SchafferF7ill,MAP-Elites,1,26,19.74
F18-SchafferF7ill,MAP-Elites,1,27,6.66235
F18-SchafferF7ill,MAP-Elites,1,28,15.8315
F18-SchafferF7ill,MAP-Elites,1,29,24.3203
F18-SchafferF7ill,MAP-Elites,1,30,297.626
F18-SchafferF7ill,MAP-Elites,1,31,21.6818
F18-SchafferF7ill,MAP-Elites,1,32,264.93
F18-SchafferF7ill,MAP-Elites,1,33,264.155
F18-SchafferF7ill,MAP-Elites,1,34,23.6155
F18-SchafferF7ill,MAP-Elites,1,35,9.33618
F18-SchafferF7ill,MAP-Elites,1,36,8.17232
F18-SchafferF7ill,MAP-Elites,1,37,24.3293
F18-SchafferF7ill,MAP-Elites,1,38,15.4546
F18-SchafferF7ill,MAP-Elites,1,39,186.511
F18-SchafferF7ill,MAP-Elites,1,40,91.8995
F18-SchafferF7ill,MAP-Elites,1,41,24.2679
F18-SchafferF7ill,MAP-Elites,1,42,78.4726
F18-SchafferF7ill,MAP-Elites,1,43,11.1057
F18-SchafferF7ill,MAP-Elites,1,44,24.303
F18-SchafferF7ill,MC-ESO-crowd,1,15,6.38884
F18-SchafferF7ill,MC-ESO-crowd,1,16,12.2738
F18-SchafferF7ill,MC-ESO-crowd,1,17,11.2749
F18-SchafferF7ill,MC-ESO-crowd,1,18,2.50601
F18-SchafferF7ill,MC-ESO-crowd,1,19,35.2707
F18-SchafferF7ill,MC-ESO-crowd,1,20,8.89439
F18-SchafferF7ill,MC-ESO-crowd,1,21,6.14443
F18-SchafferF7ill,MC-ESO-crowd,1,22,235.11
F18-SchafferF7ill,MC-ESO-crowd,1,23,4.72752
F18-SchafferF7ill,MC-ESO-crowd,1,24,110.206
F18-SchafferF7ill,MC-ESO-crowd,1,25,165.4
F18-SchafferF7ill,MC-ESO-crowd,1,26,12.5447
F18-SchafferF7ill,MC-ESO-crowd,1,27,3.2889
F18-SchafferF7ill,MC-ESO-crowd,1,28,11.9843
F18-SchafferF7ill,MC-ESO-crowd,1,29,16.4238
F18-SchafferF7ill,MC-ESO-crowd,1,30,232.295
F18-SchafferF7ill,MC-ESO-crowd,1,31,14.0307
F18-SchafferF7ill,MC-ESO-crowd,1,32,207.583
F18-SchafferF7ill,MC-ESO-crowd,1,33,206.991
F18-SchafferF7ill,MC-ESO-crowd,1,34,16.3599
F18-SchafferF7ill,MC-ESO-crowd,1,35,5.12398
F18-SchafferF7ill,MC-ESO-crowd,1,36,7.18918
F18-SchafferF7ill,MC-ESO-crowd,1,37,16.4743
F18-SchafferF7ill,MC-ESO-crowd,1,38,11.7542
F18-SchafferF7ill,MC-ESO-crowd,1,39,142.754
F18-SchafferF7ill,MC-ESO-crowd,1,40,83.2518
F18-SchafferF7ill,MC-ESO-crowd,1,41,16.5372
F18-SchafferF7ill,MC-ESO-crowd,1,42,73.9038
F18-SchafferF7ill,MC-ESO-crowd,1,43,6.35064
F18-SchafferF7ill,MC-ESO-crowd,1,44,16.3833
F18-SchafferF7ill,quality,1,15,22.6443
F18-SchafferF7ill,quality,1,16,35.7382
F18-SchafferF7ill,quality,1,17,32.4048
F18-SchafferF7ill,quality,1,18,6.6739
F18-SchafferF7ill,quality,1,19,39.1734
F18-SchafferF7ill,quality,1,20,30.2195
F18-SchafferF7ill,quality,1,21,9.86648
F18-SchafferF7ill,quality,1,22,269.061
F18-SchafferF7ill,quality,1,23,15.9893
F18-SchafferF7ill,quality,1,24,124.88
F18-SchafferF7ill,quality,1,25,188.318
F18-SchafferF7ill,quality,1,26,41.0049
F18-SchafferF7ill,quality,1,27,9.94132
F18-SchafferF7ill,quality,1,28,34.7684
F18-SchafferF7ill,quality,1,29,51.3691
F18-SchafferF7ill,quality,1,30,265.984
F18-SchafferF7ill,quality,1,31,45.2484
F18-SchafferF7ill,quality,1,32,238.152
F18-SchafferF7ill,quality,1,33,237.481
F18-SchafferF7ill,quality,1,34,50.2797
F18-SchafferF7ill,quality,1,35,17.6664
F18-SchafferF7ill,quality,1,36,19.0415
F18-SchafferF7ill,quality,1,37,51.4302
F18-SchafferF7ill,quality,1,38,34.0001
F18-SchafferF7ill,quality,1,39,162.314
F18-SchafferF7ill,quality,1,40,87.8537
F18-SchafferF7ill,quality,1,41,51.4001
F18-SchafferF7ill,quality,1,42,75.4947
F18-SchafferF7ill,quality,1,43,22.528
F18-SchafferF7ill,quality,1,44,51.3055
F18-SchafferF7ill,complement,1,15,13.8151
F18-SchafferF7ill,complement,1,16,5.78643
F18-SchafferF7ill,complement,1,17,4.62857
F18-SchafferF7ill,complement,1,18,11.6545
F18-SchafferF7ill,complement,1,19,0
F18-SchafferF7ill,complement,1,20,14.9357
F18-SchafferF7ill,complement,1,21,0
F18-SchafferF7ill,complement,1,22,0
F18-SchafferF7ill,complement,1,23,12.9474
F18-SchafferF7ill,complement,1,24,17.9516
F18-SchafferF7ill,complement,1,25,0
F18-SchafferF7ill,complement,1,26,15.9987
F18-SchafferF7ill,complement,1,27,12.1266
F18-SchafferF7ill,complement,1,28,5.44251
F18-SchafferF7ill,complement,1,29,14.6395
F18-SchafferF7ill,complement,1,30,0
F18-SchafferF7ill,complement,1,31,16.0977
F18-SchafferF7ill,complement,1,32,0
F18-SchafferF7ill,complement,1,33,0
F18-SchafferF7ill,complement,1,34,12.5772
F18-SchafferF7ill,complement,1,35,13.1626
F18-SchafferF7ill,complement,1,36,0.508313
F18-SchafferF7ill,complement,1,37,14.4538
F18-SchafferF7ill,complement,1,38,5.17428
F18-SchafferF7ill,complement,1,39,0
F18-SchafferF7ill,complement,1,40,43.5466
F18-SchafferF7ill,complement,1,41,13.9824
F18-SchafferF7ill,complement,1,42,48.6887
F18-SchafferF7ill,complement,1,43,13.7962
F18-SchafferF7ill,complement,1,44,14.7545
F18-SchafferF7ill,spread@0.02,1,15,22.6443
F18-SchafferF7ill,spread@0.02,1,16,35.7382
F18-SchafferF7ill,spread@0.02,1,17,32.4048
F18-SchafferF7ill,spread@0.02,1,18,7.79167
F18-SchafferF7ill,spread@0.02,1,19,0
F18-SchafferF7ill,spread@0.02,1,20,30.2195
F18-SchafferF7ill,spread@0.02,1,21,9.86648
F18-SchafferF7ill,spread@0.02,1,22,0
F18-SchafferF7ill,spread@0.02,1,23,17.5665
F18-SchafferF7ill,spread@0.02,1,24,17.9516
F18-SchafferF7ill,spread@0.02,1,25,0
F18-SchafferF7ill,spread@0.02,1,26,41.0049
F18-SchafferF7ill,spread@0.02,1,27,12.4835
F18-SchafferF7ill,spread@0.02,1,28,34.7684
F18-SchafferF7ill,spread@0.02,1,29,51.3691
F18-SchafferF7ill,spread@0.02,1,30,0
F18-SchafferF7ill,spread@0.02,1,31,45.2484
F18-SchafferF7ill,spread@0.02,1,32,0
F18-SchafferF7ill,spread@0.02,1,33,0
F18-SchafferF7ill,spread@0.02,1,34,50.2797
F18-SchafferF7ill,spread@0.02,1,35,18.7819
F18-SchafferF7ill,spread@0.02,1,36,19.0415
F18-SchafferF7ill,spread@0.02,1,37,51.4302
F18-SchafferF7ill,spread@0.02,1,38,34.0001
F18-SchafferF7ill,spread@0.02,1,39,0
F18-SchafferF7ill,spread@0.02,1,40,43.5466
F18-SchafferF7ill,spread@0.02,1,41,51.4001
F18-SchafferF7ill,spread@0.02,1,42,48.6887
F18-SchafferF7ill,spread@0.02,1,43,22.528
F18-SchafferF7ill,spread@0.02,1,44,51.3055
F18-SchafferF7ill,spread@0.05,1,15,22.6443
F18-SchafferF7ill,spread@0.05,1,16,35.7382
F18-SchafferF7ill,spread@0.05,1,17,32.4048
F18-SchafferF7ill,spread@0.05,1,18,1.50817
F18-SchafferF7ill,spread@0.05,1,19,0
F18-SchafferF7ill,spread@0.05,1,20,30.2195
F18-SchafferF7ill,spread@0.05,1,21,9.86648
F18-SchafferF7ill,spread@0.05,1,22,0
F18-SchafferF7ill,spread@0.05,1,23,17.5665
F18-SchafferF7ill,spread@0.05,1,24,17.9516
F18-SchafferF7ill,spread@0.05,1,25,0
F18-SchafferF7ill,spread@0.05,1,26,41.0049
F18-SchafferF7ill,spread@0.05,1,27,8.80562
F18-SchafferF7ill,spread@0.05,1,28,34.7684
F18-SchafferF7ill,spread@0.05,1,29,51.3691
F18-SchafferF7ill,spread@0.05,1,30,0
F18-SchafferF7ill,spread@0.05,1,31,45.2484
F18-SchafferF7ill,spread@0.05,1,32,0
F18-SchafferF7ill,spread@0.05,1,33,0
F18-SchafferF7ill,spread@0.05,1,34,50.2797
F18-SchafferF7ill,spread@0.05,1,35,18.7819
F18-SchafferF7ill,spread@0.05,1,36,19.0415
F18-SchafferF7ill,spread@0.05,1,37,51.4302
F18-SchafferF7ill,spread@0.05,1,38,34.0001
F18-SchafferF7ill,spread@0.05,1,39,0
F18-SchafferF7ill,spread@0.05,1,40,43.5466
F18-SchafferF7ill,spread@0.05,1,41,51.4001
F18-SchafferF7ill,spread@0.05,1,42,48.6887
F18-SchafferF7ill,spread@0.05,1,43,22.528
F18-SchafferF7ill,spread@0.05,1,44,51.3055
F18-SchafferF7ill,spread@0.1,1,15,22.6443
F18-SchafferF7ill,spread@0.1,1,16,35.7382
F18-SchafferF7ill,spread@0.1,1,17,32.4048
F18-SchafferF7ill,spread@0.1,1,18,10.7181
F18-SchafferF7ill,spread@0.1,1,19,0
F18-SchafferF7ill,spread@0.1,1,20,30.2195
F18-SchafferF7ill,spread@0.1,1,21,9.86648
F18-SchafferF7ill,spread@0.1,1,22,0
F18-SchafferF7ill,spread@0.1,1,23,17.5665
F18-SchafferF7ill,spread@0.1,1,24,17.9516
F18-SchafferF7ill,spread@0.1,1,25,0
F18-SchafferF7ill,spread@0.1,1,26,41.0049
F18-SchafferF7ill,spread@0.1,1,27,13.1388
F18-SchafferF7ill,spread@0.1,1,28,34.7684
F18-SchafferF7ill,spread@0.1,1,29,51.3691
F18-SchafferF7ill,spread@0.1,1,30,0
F18-SchafferF7ill,spread@0.1,1,31,45.2484
F18-SchafferF7ill,spread@0.1,1,32,0
F18-SchafferF7ill,spread@0.1,1,33,0
F18-SchafferF7ill,spread@0.1,1,34,50.2797
F18-SchafferF7ill,spread@0.1,1,35,18.7819
F18-SchafferF7ill,spread@0.1,1,36,19.0415
F18-SchafferF7ill,spread@0.1,1,37,51.4302
F18-SchafferF7ill,spread@0.1,1,38,34.0001
F18-SchafferF7ill,spread@0.1,1,39,0
F18-SchafferF7ill,spread@0.1,1,40,27.9977
F18-SchafferF7ill,spread@0.1,1,41,51.4001
F18-SchafferF7ill,spread@0.1,1,42,26.4547
F18-SchafferF7ill,spread@0.1,1,43,22.528
F18-SchafferF7ill,spread@0.1,1,44,51.3055
F18-SchafferF7ill,spread@0.15,1,15,22.6443
F18-SchafferF7ill,spread@0.15,1,16,35.7382
F18-SchafferF7ill,spread@0.15,1,17,32.4048
F18-SchafferF7ill,spread@0.15,1,18,10.7181
F18-SchafferF7ill,spread@0.15,1,19,0
F18-SchafferF7ill,spread@0.15,1,20,30.2195
F18-SchafferF7ill,spread@0.15,1,21,9.86648
F18-SchafferF7ill,spread@0.15,1,22,0
F18-SchafferF7ill,spread@0.15,1,23,17.5665
F18-SchafferF7ill,spread@0.15,1,24,17.9516
F18-SchafferF7ill,spread@0.15,1,25,0
F18-SchafferF7ill,spread@0.15,1,26,41.0049
F18-SchafferF7ill,spread@0.15,1,27,13.1388
F18-SchafferF7ill,spread@0.15,1,28,34.7684
F18-SchafferF7ill,spread@0.15,1,29,51.3691
F18-SchafferF7ill,spread@0.15,1,30,0
F18-SchafferF7ill,spread@0.15,1,31,45.2484
F18-SchafferF7ill,spread@0.15,1,32,0
F18-SchafferF7ill,spread@0.15,1,33,0
F18-SchafferF7ill,spread@0.15,1,34,50.2797
F18-SchafferF7ill,spread@0.15,1,35,18.7819
F18-SchafferF7ill,spread@0.15,1,36,19.0415
F18-SchafferF7ill,spread@0.15,1,37,51.4302
F18-SchafferF7ill,spread@0.15,1,38,34.0001
F18-SchafferF7ill,spread@0.15,1,39,0
F18-SchafferF7ill,spread@0.15,1,40,27.9977
F18-SchafferF7ill,spread@0.15,1,41,51.4001
F18-SchafferF7ill,spread@0.15,1,42,26.4547
F18-SchafferF7ill,spread@0.15,1,43,22.528
F18-SchafferF7ill,spread@0.15,1,44,51.3055
F18-SchafferF7ill,spread@0.25,1,15,22.6443
F18-SchafferF7ill,spread@0.25,1,16,35.7382
F18-SchafferF7ill,spread@0.25,1,17,32.4048
F18-SchafferF7ill,spread@0.25,1,18,10.7181
F18-SchafferF7ill,spread@0.25,1,19,0
F18-SchafferF7ill,spread@0.25,1,20,30.2195
F18-SchafferF7ill,spread@0.25,1,21,9.86648
F18-SchafferF7ill,spread@0.25,1,22,0
F18-SchafferF7ill,spread@0.25,1,23,17.5665
F18-SchafferF7ill,spread@0.25,1,24,17.9516
F18-SchafferF7ill,spread@0.25,1,25,0
F18-SchafferF7ill,spread@0.25,1,26,41.0049
F18-SchafferF7ill,spread@0.25,1,27,13.1388
F18-SchafferF7ill,spread@0.25,1,28,34.7684
F18-SchafferF7ill,spread@0.25,1,29,51.3691
F18-SchafferF7ill,spread@0.25,1,30,0
F18-SchafferF7ill,spread@0.25,1,31,45.2484
F18-SchafferF7ill,spread@0.25,1,32,0
F18-SchafferF7ill,spread@0.25,1,33,0
F18-SchafferF7ill,spread@0.25,1,34,50.2797
F18-SchafferF7ill,spread@0.25,1,35,18.7819
F18-SchafferF7ill,spread@0.25,1,36,19.0415
F18-SchafferF7ill,spread@0.25,1,37,51.4302
F18-SchafferF7ill,spread@0.25,1,38,34.0001
F18-SchafferF7ill,spread@0.25,1,39,0
F18-SchafferF7ill,spread@0.25,1,40,27.9977
F18-SchafferF7ill,spread@0.25,1,41,51.4001
F18-SchafferF7ill,spread@0.25,1,42,26.4547
F18-SchafferF7ill,spread@0.25,1,43,22.528
F18-SchafferF7ill,spread@0.25,1,44,51.3055
F18-SchafferF7ill,spread@0.5,1,15,22.6443
F18-SchafferF7ill,spread@0.5,1,16,35.7382
F18-SchafferF7ill,spread@0.5,1,17,32.4048
F18-SchafferF7ill,spread@0.5,1,18,10.7181
F18-SchafferF7ill,spread@0.5,1,19,0
F18-SchafferF7ill,spread@0.5,1,20,30.2195
F18-SchafferF7ill,spread@0.5,1,21,9.86648
F18-SchafferF7ill,spread@0.5,1,22,0
F18-SchafferF7ill,spread@0.5,1,23,17.5665
F18-SchafferF7ill,spread@0.5,1,24,17.9516
F18-SchafferF7ill,spread@0.5,1,25,0
F18-SchafferF7ill,spread@0.5,1,26,41.0049
F18-SchafferF7ill,spread@0.5,1,27,13.1388
F18-SchafferF7ill,spread@0.5,1,28,34.7684
F18-SchafferF7ill,spread@0.5,1,29,51.3691
F18-SchafferF7ill,spread@0.5,1,30,0
F18-SchafferF7ill,spread@0.5,1,31,45.2484
F18-SchafferF7ill,spread@0.5,1,32,0
F18-SchafferF7ill,spread@0.5,1,33,0
F18-SchafferF7ill,spread@0.5,1,34,50.2797
F18-SchafferF7ill,spread@0.5,1,35,18.7819
F18-SchafferF7ill,spread@0.5,1,36,19.0415
F18-SchafferF7ill,spread@0.5,1,37,51.4302
F18-SchafferF7ill,spread@0.5,1,38,34.0001
F18-SchafferF7ill,spread@0.5,1,39,0
F18-SchafferF7ill,spread@0.5,1,40,43.5466
F18-SchafferF7ill,spread@0.5,1,41,51.4001
F18-SchafferF7ill,spread@0.5,1,42,37.6555
F18-SchafferF7ill,spread@0.5,1,43,22.528
F18-SchafferF7ill,spread@0.5,1,44,51.3055
F18-SchafferF7ill,spread@1,1,15,22.6443
F18-SchafferF7ill,spread@1,1,16,35.7382
F18-SchafferF7ill,spread@1,1,17,32.4048
F18-SchafferF7ill,spread@1,1,18,10.7181
F18-SchafferF7ill,spread@1,1,19,0
F18-SchafferF7ill,spread@1,1,20,30.2195
F18-SchafferF7ill,spread@1,1,21,9.86648
F18-SchafferF7ill,spread@1,1,22,0
F18-SchafferF7ill,spread@1,1,23,17.5665
F18-SchafferF7ill,spread@1,1,24,17.9516
F18-SchafferF7ill,spread@1,1,25,0
F18-SchafferF7ill,spread@1,1,26,41.0049
F18-SchafferF7ill,spread@1,1,27,13.1388
F18-SchafferF7ill,spread@1,1,28,34.7684
F18-SchafferF7ill,spread@1,1,29,51.3691
F18-SchafferF7ill,spread@1,1,30,0
F18-SchafferF7ill,spread@1,1,31,45.2484
F18-SchafferF7ill,spread@1,1,32,0
F18-SchafferF7ill,spread@1,1,33,0
F18-SchafferF7ill,spread@1,1,34,50.2797
F18-SchafferF7ill,spread@1,1,35,18.7819
F18-SchafferF7ill,spread@1,1,36,19.0415
F18-SchafferF7ill,spread@1,1,37,51.4302
F18-SchafferF7ill,spread@1,1,38,34.0001
F18-SchafferF7ill,spread@1,1,39,0
F18-SchafferF7ill,spread@1,1,40,43.5466
F18-SchafferF7ill,spread@1,1,41,51.4001
F18-SchafferF7ill,spread@1,1,42,48.6887
F18-SchafferF7ill,spread@1,1,43,22.528
F18-SchafferF7ill,spread@1,1,44,51.3055
F18-SchafferF7ill,spread@2,1,15,22.6443
F18-SchafferF7ill,spread@2,1,16,35.7382
F18-SchafferF7ill,spread@2,1,17,32.4048
F18-SchafferF7ill,spread@2,1,18,10.7181
F18-SchafferF7ill,spread@2,1,19,0
F18-SchafferF7ill,spread@2,1,20,30.2195
F18-SchafferF7ill,spread@2,1,21,9.86648
F18-SchafferF7ill,spread@2,1,22,0
F18-SchafferF7ill,spread@2,1,23,17.5665
F18-SchafferF7ill,spread@2,1,24,17.9516
F18-SchafferF7ill,spread@2,1,25,0
F18-SchafferF7ill,spread@2,1,26,41.0049
F18-SchafferF7ill,spread@2,1,27,13.1388
F18-SchafferF7ill,spread@2,1,28,34.7684
F18-SchafferF7ill,spread@2,1,29,51.3691
F18-SchafferF7ill,spread@2,1,30,0
F18-SchafferF7ill,spread@2,1,31,45.2484
F18-SchafferF7ill,spread@2,1,32,0
F18-SchafferF7ill,spread@2,1,33,0
F18-SchafferF7ill,spread@2,1,34,50.2797
F18-SchafferF7ill,spread@2,1,35,18.7819
F18-SchafferF7ill,spread@2,1,36,19.0415
F18-SchafferF7ill,spread@2,1,37,51.4302
F18-SchafferF7ill,spread@2,1,38,34.0001
F18-SchafferF7ill,spread@2,1,39,0
F18-SchafferF7ill,spread@2,1,40,43.5466
F18-SchafferF7ill,spread@2,1,41,51.4001
F18-SchafferF7ill,spread@2,1,42,48.6887
F18-SchafferF7ill,spread@2,1,43,22.528
F18-SchafferF7ill,spread@2,1,44,51.3055
F18-SchafferF7ill,MC-ESO,2,15,50.8107
F18-SchafferF7ill,MC-ESO,2,16,667.358
F18-SchafferF7ill,MC-ESO,2,17,131.863
F18-SchafferF7ill,MC-ESO,2,18,147.616
F18-SchafferF7ill,MC-ESO,2,19,78.7702
F18-SchafferF7ill,MC-ESO,2,20,179.454
F18-SchafferF7ill,MC-ESO,2,21,266.251
F18-SchafferF7ill,MC-ESO,2,22,529.118
F18-SchafferF7ill,MC-ESO,2,23,359.657
F18-SchafferF7ill,MC-ESO,2,24,636.526
F18-SchafferF7ill,MC-ESO,2,25,665.711
F18-SchafferF7ill,MC-ESO,2,26,299.535
F18-SchafferF7ill,MC-ESO,2,27,46.3302
F18-SchafferF7ill,MC-ESO,2,28,182.091
F18-SchafferF7ill,MC-ESO,2,29,580.037
F18-SchafferF7ill,MC-ESO,2,30,86.4867
F18-SchafferF7ill,MC-ESO,2,31,51.0382
F18-SchafferF7ill,MC-ESO,2,32,173.986
F18-SchafferF7ill,MC-ESO,2,33,96.7801
F18-SchafferF7ill,MC-ESO,2,34,665.601
F18-SchafferF7ill,MC-ESO,2,35,189.172
F18-SchafferF7ill,MC-ESO,2,36,300.919
F18-SchafferF7ill,MC-ESO,2,37,183.504
F18-SchafferF7ill,MC-ESO,2,38,241.969
F18-SchafferF7ill,MC-ESO,2,39,149.681
F18-SchafferF7ill,MC-ESO,2,40,524.266
F18-SchafferF7ill,MC-ESO,2,41,171.468
F18-SchafferF7ill,MC-ESO,2,42,184.191
F18-SchafferF7ill,MC-ESO,2,43,667.832
F18-SchafferF7ill,MC-ESO,2,44,105.483
F18-SchafferF7ill,NMMSO,2,15,34.2066
F18-SchafferF7ill,NMMSO,2,16,551.585
F18-SchafferF7ill,NMMSO,2,17,41.4545
F18-SchafferF7ill,NMMSO,2,18,46.8937
F18-SchafferF7ill,NMMSO,2,19,43.8574
F18-SchafferF7ill,NMMSO,2,20,58.2647
F18-SchafferF7ill,NMMSO,2,21,216.472
F18-SchafferF7ill,NMMSO,2,22,434.904
F18-SchafferF7ill,NMMSO,2,23,293.962
F18-SchafferF7ill,NMMSO,2,24,524.823
F18-SchafferF7ill,NMMSO,2,25,549.763
F18-SchafferF7ill,NMMSO,2,26,244.073
F18-SchafferF7ill,NMMSO,2,27,18.8227
F18-SchafferF7ill,NMMSO,2,28,60.1087
F18-SchafferF7ill,NMMSO,2,29,481.073
F18-SchafferF7ill,NMMSO,2,30,38.6136
F18-SchafferF7ill,NMMSO,2,31,19.6764
F18-SchafferF7ill,NMMSO,2,32,57.8161
F18-SchafferF7ill,NMMSO,2,33,29.502
F18-SchafferF7ill,NMMSO,2,34,549.665
F18-SchafferF7ill,NMMSO,2,35,177.397
F18-SchafferF7ill,NMMSO,2,36,245.221
F18-SchafferF7ill,NMMSO,2,37,59.8805
F18-SchafferF7ill,NMMSO,2,38,214.77
F18-SchafferF7ill,NMMSO,2,39,119.894
F18-SchafferF7ill,NMMSO,2,40,430.859
F18-SchafferF7ill,NMMSO,2,41,55.3127
F18-SchafferF7ill,NMMSO,2,42,148.473
F18-SchafferF7ill,NMMSO,2,43,551.894
F18-SchafferF7ill,NMMSO,2,44,32.4513
F18-SchafferF7ill,NCDE,2,15,30.217
F18-SchafferF7ill,NCDE,2,16,402.311
F18-SchafferF7ill,NCDE,2,17,22.2108
F18-SchafferF7ill,NCDE,2,18,25.2445
F18-SchafferF7ill,NCDE,2,19,37.3405
F18-SchafferF7ill,NCDE,2,20,31.7078
F18-SchafferF7ill,NCDE,2,21,152.298
F18-SchafferF7ill,NCDE,2,22,313.461
F18-SchafferF7ill,NCDE,2,23,209.278
F18-SchafferF7ill,NCDE,2,24,380.825
F18-SchafferF7ill,NCDE,2,25,400.276
F18-SchafferF7ill,NCDE,2,26,172.575
F18-SchafferF7ill,NCDE,2,27,12.3902
F18-SchafferF7ill,NCDE,2,28,33.0351
F18-SchafferF7ill,NCDE,2,29,353.412
F18-SchafferF7ill,NCDE,2,30,29.1463
F18-SchafferF7ill,NCDE,2,31,12.3821
F18-SchafferF7ill,NCDE,2,32,31.9183
F18-SchafferF7ill,NCDE,2,33,15.5957
F18-SchafferF7ill,NCDE,2,34,400.193
F18-SchafferF7ill,NCDE,2,35,162.01
F18-SchafferF7ill,NCDE,2,36,173.419
F18-SchafferF7ill,NCDE,2,37,32.6786
