function,method,seed,scenario,regret
F14-DiffPowers,NM-Restart,0,40,2.51381e-05
F14-DiffPowers,NM-Restart,0,41,0.000172407
F14-DiffPowers,NM-Restart,0,42,0.000104865
F14-DiffPowers,NM-Restart,0,43,0.000661863
F14-DiffPowers,NM-Restart,0,44,0.000739574
F14-DiffPowers,IPOP-CMA-ES,0,15,0.00013816
F14-DiffPowers,IPOP-CMA-ES,0,16,0.000307836
F14-DiffPowers,IPOP-CMA-ES,0,17,0.000624197
F14-DiffPowers,IPOP-CMA-ES,0,18,0.000714335
F14-DiffPowers,IPOP-CMA-ES,0,19,0.000236782
F14-DiffPowers,IPOP-CMA-ES,0,20,0.000464557
F14-DiffPowers,IPOP-CMA-ES,0,21,0.00039044
F14-DiffPowers,IPOP-CMA-ES,0,22,0.000323031
F14-DiffPowers,IPOP-CMA-ES,0,23,0.000172332
F14-DiffPowers,IPOP-CMA-ES,0,24,6.15504e-05
F14-DiffPowers,IPOP-CMA-ES,0,25,0.000681473
F14-DiffPowers,IPOP-CMA-ES,0,26,0.000329608
F14-DiffPowers,IPOP-CMA-ES,0,27,5.17088e-05
F14-DiffPowers,IPOP-CMA-ES,0,28,0.000185606
F14-DiffPowers,IPOP-CMA-ES,0,29,0.000108828
F14-DiffPowers,IPOP-CMA-ES,0,30,0.000144125
F14-DiffPowers,IPOP-CMA-ES,0,31,0.00013654
F14-DiffPowers,IPOP-CMA-ES,0,32,2.85958e-05
F14-DiffPowers,IPOP-CMA-ES,0,33,5.45143e-05
F14-DiffPowers,IPOP-CMA-ES,0,34,0.000188637
F14-DiffPowers,IPOP-CMA-ES,0,35,9.24923e-05
F14-DiffPowers,IPOP-CMA-ES,0,36,4.09875e-05
F14-DiffPowers,IPOP-CMA-ES,0,37,2.06158e-05
F14-DiffPowers,IPOP-CMA-ES,0,38,9.30302e-05
F14-DiffPowers,IPOP-CMA-ES,0,39,0.000541483
F14-DiffPowers,IPOP-CMA-ES,0,40,2.50856e-05
F14-DiffPowers,IPOP-CMA-ES,0,41,0.000172743
F14-DiffPowers,IPOP-CMA-ES,0,42,0.00010507
F14-DiffPowers,IPOP-CMA-ES,0,43,0.000661524
F14-DiffPowers,IPOP-CMA-ES,0,44,0.000739201
F14-DiffPowers,DE,0,15,0.000137912
F14-DiffPowers,DE,0,16,0.000308006
F14-DiffPowers,DE,0,17,0.000624495
F14-DiffPowers,DE,0,18,0.000714669
F14-DiffPowers,DE,0,19,0.000236924
F14-DiffPowers,DE,0,20,0.00046479
F14-DiffPowers,DE,0,21,0.000390643
F14-DiffPowers,DE,0,22,0.000323208
F14-DiffPowers,DE,0,23,0.000172024
F14-DiffPowers,DE,0,24,6.16213e-05
F14-DiffPowers,DE,0,25,0.000681793
F14-DiffPowers,DE,0,26,0.000329787
F14-DiffPowers,DE,0,27,5.16146e-05
F14-DiffPowers,DE,0,28,0.000185273
F14-DiffPowers,DE,0,29,0.000108633
F14-DiffPowers,DE,0,30,0.000143866
F14-DiffPowers,DE,0,31,0.000136295
F14-DiffPowers,DE,0,32,2.85427e-05
F14-DiffPowers,DE,0,33,5.44151e-05
F14-DiffPowers,DE,0,34,0.0001883
F14-DiffPowers,DE,0,35,9.25756e-05
F14-DiffPowers,DE,0,36,4.09123e-05
F14-DiffPowers,DE,0,37,2.06571e-05
F14-DiffPowers,DE,0,38,9.28626e-05
F14-DiffPowers,DE,0,39,0.000541747
F14-DiffPowers,DE,0,40,2.5134e-05
F14-DiffPowers,DE,0,41,0.000172434
F14-DiffPowers,DE,0,42,0.000104881
F14-DiffPowers,DE,0,43,0.000661837
F14-DiffPowers,DE,0,44,0.000739545
F14-DiffPowers,PSO,0,15,0.000292513
F14-DiffPowers,PSO,0,16,0.000209033
F14-DiffPowers,PSO,0,17,0.000448333
F14-DiffPowers,PSO,0,18,0.000516431
F14-DiffPowers,PSO,0,19,0.000155557
F14-DiffPowers,PSO,0,20,0.000327508
F14-DiffPowers,PSO,0,21,0.000271686
F14-DiffPowers,PSO,0,22,0.000220742
F14-DiffPowers,PSO,0,23,0.000363534
F14-DiffPowers,PSO,0,24,2.28628e-05
F14-DiffPowers,PSO,0,25,0.000491513
F14-DiffPowers,PSO,0,26,0.000225491
F14-DiffPowers,PSO,0,27,0.000113029
F14-DiffPowers,PSO,0,28,0.000391038
F14-DiffPowers,PSO,0,29,0.000231731
F14-DiffPowers,PSO,0,30,0.000304899
F14-DiffPowers,PSO,0,31,0.00028925
F14-DiffPowers,PSO,0,32,6.50458e-05
F14-DiffPowers,PSO,0,33,0.000118988
F14-DiffPowers,PSO,0,34,0.000397336
F14-DiffPowers,PSO,0,35,4.6502e-05
F14-DiffPowers,PSO,0,36,9.09089e-05
F14-DiffPowers,PSO,0,37,0
F14-DiffPowers,PSO,0,38,0.000198939
F14-DiffPowers,PSO,0,39,0.000385665
F14-DiffPowers,PSO,0,40,0
F14-DiffPowers,PSO,0,41,0.000364324
F14-DiffPowers,PSO,0,42,0.000223929
F14-DiffPowers,PSO,0,43,0.000476428
F14-DiffPowers,PSO,0,44,0.000535186
F14-DiffPowers,Crowding-DE,0,15,0.000172532
F14-DiffPowers,Crowding-DE,0,16,0.000287705
F14-DiffPowers,Crowding-DE,0,17,0.000587506
F14-DiffPowers,Crowding-DE,0,18,0.000672894
F14-DiffPowers,Crowding-DE,0,19,0.000220474
F14-DiffPowers,Crowding-DE,0,20,0.000436195
F14-DiffPowers,Crowding-DE,0,21,0.00036605
F14-DiffPowers,Crowding-DE,0,22,0.000302187
F14-DiffPowers,Crowding-DE,0,23,0.000214662
F14-DiffPowers,Crowding-DE,0,24,5.43587e-05
F14-DiffPowers,Crowding-DE,0,25,0.000641728
F14-DiffPowers,Crowding-DE,0,26,0.000308333
F14-DiffPowers,Crowding-DE,0,27,6.60471e-05
F14-DiffPowers,Crowding-DE,0,28,0.000230984
F14-DiffPowers,Crowding-DE,0,29,0.000136463
F14-DiffPowers,Crowding-DE,0,30,0.00017988
F14-DiffPowers,Crowding-DE,0,31,0.000170589
F14-DiffPowers,Crowding-DE,0,32,3.75796e-05
F14-DiffPowers,Crowding-DE,0,33,6.95734e-05
F14-DiffPowers,Crowding-DE,0,34,0.00023472
F14-DiffPowers,Crowding-DE,0,35,8.37708e-05
F14-DiffPowers,Crowding-DE,0,36,5.2914e-05
F14-DiffPowers,Crowding-DE,0,37,1.73574e-05
F14-DiffPowers,Crowding-DE,0,38,0.000117007
F14-DiffPowers,Crowding-DE,0,39,0.000509083
F14-DiffPowers,Crowding-DE,0,40,2.08219e-05
F14-DiffPowers,Crowding-DE,0,41,0.000215135
F14-DiffPowers,Crowding-DE,0,42,0.000131834
F14-DiffPowers,Crowding-DE,0,43,0.000622826
F14-DiffPowers,Crowding-DE,0,44,0.000696437
F14-DiffPowers,quality,0,15,0
F14-DiffPowers,quality,0,16,0.000404956
F14-DiffPowers,quality,0,17,0.000793029
F14-DiffPowers,quality,0,18,0.000903635
F14-DiffPowers,quality,0,19,0.000317682
F14-DiffPowers,quality,0,20,0.000597232
F14-DiffPowers,quality,0,21,0.000506213
F14-DiffPowers,quality,0,22,0.000423505
F14-DiffPowers,quality,0,23,0
F14-DiffPowers,quality,0,24,0.00010279
F14-DiffPowers,quality,0,25,0.000863349
F14-DiffPowers,quality,0,26,0.000431667
F14-DiffPowers,quality,0,27,0
F14-DiffPowers,quality,0,28,0
F14-DiffPowers,quality,0,29,0
F14-DiffPowers,quality,0,30,0
F14-DiffPowers,quality,0,31,0
F14-DiffPowers,quality,0,32,0
F14-DiffPowers,quality,0,33,0
F14-DiffPowers,quality,0,34,0
F14-DiffPowers,quality,0,35,0.000140648
F14-DiffPowers,quality,0,36,0
F14-DiffPowers,quality,0,37,4.51887e-05
F14-DiffPowers,quality,0,38,0
F14-DiffPowers,quality,0,39,0.000691608
F14-DiffPowers,quality,0,40,5.36824e-05
F14-DiffPowers,quality,0,41,0
F14-DiffPowers,quality,0,42,0
F14-DiffPowers,quality,0,43,0.000838877
F14-DiffPowers,quality,0,44,0.000934161
F14-DiffPowers,complement,0,15,0
F14-DiffPowers,complement,0,16,0.000404956
F14-DiffPowers,complement,0,17,0.000793029
F14-DiffPowers,complement,0,18,0.000903635
F14-DiffPowers,complement,0,19,0.000317682
F14-DiffPowers,complement,0,20,0.000597232
F14-DiffPowers,complement,0,21,0.000506213
F14-DiffPowers,complement,0,22,0.000423505
F14-DiffPowers,complement,0,23,0
F14-DiffPowers,complement,0,24,0.00010279
F14-DiffPowers,complement,0,25,0.000863349
F14-DiffPowers,complement,0,26,0.000431667
F14-DiffPowers,complement,0,27,0
F14-DiffPowers,complement,0,28,0
F14-DiffPowers,complement,0,29,0
F14-DiffPowers,complement,0,30,0
F14-DiffPowers,complement,0,31,0
F14-DiffPowers,complement,0,32,0
F14-DiffPowers,complement,0,33,0
F14-DiffPowers,complement,0,34,0
F14-DiffPowers,complement,0,35,0.000140648
F14-DiffPowers,complement,0,36,0
F14-DiffPowers,complement,0,37,4.51887e-05
F14-DiffPowers,complement,0,38,0
F14-DiffPowers,complement,0,39,0.000691608
F14-DiffPowers,complement,0,40,5.36824e-05
F14-DiffPowers,complement,0,41,0
F14-DiffPowers,complement,0,42,0
F14-DiffPowers,complement,0,43,0.000838877
F14-DiffPowers,complement,0,44,0.000934161
F14-DiffPowers,MC-ESO,1,15,0.000127138
F14-DiffPowers,MC-ESO,1,16,0.000638478
F14-DiffPowers,MC-ESO,1,17,0.000572911
F14-DiffPowers,MC-ESO,1,18,2.72584e-05
F14-DiffPowers,MC-ESO,1,19,9.09603e-05
F14-DiffPowers,MC-ESO,1,20,0.000269357
F14-DiffPowers,MC-ESO,1,21,0.000112134
F14-DiffPowers,MC-ESO,1,22,0.000361342
F14-DiffPowers,MC-ESO,1,23,8.41761e-05
F14-DiffPowers,MC-ESO,1,24,0.000109116
F14-DiffPowers,MC-ESO,1,25,0.00028178
F14-DiffPowers,MC-ESO,1,26,0.000544686
F14-DiffPowers,MC-ESO,1,27,4.72514e-05
F14-DiffPowers,MC-ESO,1,28,0.000619569
F14-DiffPowers,MC-ESO,1,29,0.000865319
F14-DiffPowers,MC-ESO,1,30,0.000353213
F14-DiffPowers,MC-ESO,1,31,0.000660528
F14-DiffPowers,MC-ESO,1,32,0.000303847
F14-DiffPowers,MC-ESO,1,33,0.000302761
F14-DiffPowers,MC-ESO,1,34,0.000883539
F14-DiffPowers,MC-ESO,1,35,9.43961e-05
F14-DiffPowers,MC-ESO,1,36,0.000297777
F14-DiffPowers,MC-ESO,1,37,0.000871392
F14-DiffPowers,MC-ESO,1,38,0.000604486
F14-DiffPowers,MC-ESO,1,39,0.000249836
F14-DiffPowers,MC-ESO,1,40,2.5353e-05
F14-DiffPowers,MC-ESO,1,41,0.000881655
F14-DiffPowers,MC-ESO,1,42,2.59321e-06
F14-DiffPowers,MC-ESO,1,43,0.000126145
F14-DiffPowers,MC-ESO,1,44,0.00086084
F14-DiffPowers,NMMSO,1,15,4.23549e-05
F14-DiffPowers,NMMSO,1,16,0
F14-DiffPowers,NMMSO,1,17,0
F14-DiffPowers,NMMSO,1,18,0.00022373
F14-DiffPowers,NMMSO,1,19,0.000725817
F14-DiffPowers,NMMSO,1,20,0
F14-DiffPowers,NMMSO,1,21,6.92834e-05
F14-DiffPowers,NMMSO,1,22,0.00185909
F14-DiffPowers,NMMSO,1,23,0.000120372
F14-DiffPowers,NMMSO,1,24,0.000801572
F14-DiffPowers,NMMSO,1,25,0.0015257
F14-DiffPowers,NMMSO,1,26,0
F14-DiffPowers,NMMSO,1,27,0.000187425
F14-DiffPowers,NMMSO,1,28,0
F14-DiffPowers,NMMSO,1,29,0
F14-DiffPowers,NMMSO,1,30,0.00182499
F14-DiffPowers,NMMSO,1,31,0
F14-DiffPowers,NMMSO,1,32,0.00161799
F14-DiffPowers,NMMSO,1,33,0.00161343
F14-DiffPowers,NMMSO,1,34,0
F14-DiffPowers,NMMSO,1,35,0.000101813
F14-DiffPowers,NMMSO,1,36,0
F14-DiffPowers,NMMSO,1,37,0
F14-DiffPowers,NMMSO,1,38,0
F14-DiffPowers,NMMSO,1,39,0.0013918
F14-DiffPowers,NMMSO,1,40,0.000450417
F14-DiffPowers,NMMSO,1,41,0
F14-DiffPowers,NMMSO,1,42,0.000355005
F14-DiffPowers,NMMSO,1,43,4.41567e-05
F14-DiffPowers,NMMSO,1,44,0
F14-DiffPowers,NCDE,1,15,0.000127009
F14-DiffPowers,NCDE,1,16,0.00063817
F14-DiffPowers,NCDE,1,17,0.000572625
F14-DiffPowers,NCDE,1,18,2.72206e-05
F14-DiffPowers,NCDE,1,19,9.10643e-05
F14-DiffPowers,NCDE,1,20,0.000269168
F14-DiffPowers,NCDE,1,21,0.000112019
F14-DiffPowers,NCDE,1,22,0.000361726
F14-DiffPowers,NCDE,1,23,8.40864e-05
F14-DiffPowers,NCDE,1,24,0.000109239
F14-DiffPowers,NCDE,1,25,0.000282081
F14-DiffPowers,NCDE,1,26,0.000544408
F14-DiffPowers,NCDE,1,27,4.71954e-05
F14-DiffPowers,NCDE,1,28,0.000619267
F14-DiffPowers,NCDE,1,29,0.000864938
F14-DiffPowers,NCDE,1,30,0.000353588
F14-DiffPowers,NCDE,1,31,0.000660213
F14-DiffPowers,NCDE,1,32,0.000304171
F14-DiffPowers,NCDE,1,33,0.000303084
F14-DiffPowers,NCDE,1,34,0.000883152
F14-DiffPowers,NCDE,1,35,9.42971e-05
F14-DiffPowers,NCDE,1,36,0.00029758
F14-DiffPowers,NCDE,1,37,0.000871009
F14-DiffPowers,NCDE,1,38,0.000604189
F14-DiffPowers,NCDE,1,39,0.000250105
F14-DiffPowers,NCDE,1,40,2.53893e-05
F14-DiffPowers,NCDE,1,41,0.000881268
F14-DiffPowers,NCDE,1,42,2.60604e-06
F14-DiffPowers,NCDE,1,43,0.000126017
F14-DiffPowers,NCDE,1,44,0.00086046
F14-DiffPowers,r3pso,1,15,0.000261617
F14-DiffPowers,r3pso,1,16,0.000946323
F14-DiffPowers,r3pso,1,17,0.000860212
F14-DiffPowers,r3pso,1,18,7.36326e-05
F14-DiffPowers,r3pso,1,19,0
F14-DiffPowers,r3pso,1,20,0.000461654
F14-DiffPowers,r3pso,1,21,0.000233368
F14-DiffPowers,r3pso,1,22,0
F14-DiffPowers,r3pso,1,23,0.000180759
F14-DiffPowers,r3pso,1,24,0
F14-DiffPowers,r3pso,1,25,0
F14-DiffPowers,r3pso,1,26,0.000823225
F14-DiffPowers,r3pso,1,27,0.000111262
F14-DiffPowers,r3pso,1,28,0.000921489
F14-DiffPowers,r3pso,1,29,0.00124427
F14-DiffPowers,r3pso,1,30,0
F14-DiffPowers,r3pso,1,31,0.00097535
F14-DiffPowers,r3pso,1,32,0
F14-DiffPowers,r3pso,1,33,0
F14-DiffPowers,r3pso,1,34,0.00126819
F14-DiffPowers,r3pso,1,35,0.000199994
F14-DiffPowers,r3pso,1,36,0.000498876
F14-DiffPowers,r3pso,1,37,0.00125225
F14-DiffPowers,r3pso,1,38,0.000901681
F14-DiffPowers,r3pso,1,39,0
F14-DiffPowers,r3pso,1,40,0
F14-DiffPowers,r3pso,1,41,0.00126572
F14-DiffPowers,r3pso,1,42,0
F14-DiffPowers,r3pso,1,43,0.00025975
F14-DiffPowers,r3pso,1,44,0.00123839
F14-DiffPowers,NM-Restart,1,15,0.000127022
F14-DiffPowers,NM-Restart,1,16,0.000638202
F14-DiffPowers,NM-Restart,1,17,0.000572654
F14-DiffPowers,NM-Restart,1,18,2.72245e-05
F14-DiffPowers,NM-Restart,1,19,9.10536e-05
F14-DiffPowers,NM-Restart,1,20,0.000269188
F14-DiffPowers,NM-Restart,1,21,0.000112031
F14-DiffPowers,NM-Restart,1,22,0.000361686
F14-DiffPowers,NM-Restart,1,23,8.40957e-05
F14-DiffPowers,NM-Restart,1,24,0.000109226
F14-DiffPowers,NM-Restart,1,25,0.00028205
F14-DiffPowers,NM-Restart,1,26,0.000544437
F14-DiffPowers,NM-Restart,1,27,4.72012e-05
F14-DiffPowers,NM-Restart,1,28,0.000619298
F14-DiffPowers,NM-Restart,1,29,0.000864977
F14-DiffPowers,NM-Restart,1,30,0.000353549
F14-DiffPowers,NM-Restart,1,31,0.000660246
F14-DiffPowers,NM-Restart,1,32,0.000304138
F14-DiffPowers,NM-Restart,1,33,0.000303051
F14-DiffPowers,NM-Restart,1,34,0.000883192
F14-DiffPowers,NM-Restart,1,35,9.43074e-05
F14-DiffPowers,NM-Restart,1,36,0.0002976
F14-DiffPowers,NM-Restart,1,37,0.000871049
F14-DiffPowers,NM-Restart,1,38,0.00060422
F14-DiffPowers,NM-Restart,1,39,0.000250077
F14-DiffPowers,NM-Restart,1,40,2.53855e-05
F14-DiffPowers,NM-Restart,1,41,0.000881308
F14-DiffPowers,NM-Restart,1,42,2.60471e-06
F14-DiffPowers,NM-Restart,1,43,0.000126031
F14-DiffPowers,NM-Restart,1,44,0.000860499
F14-DiffPowers,IPOP-CMA-ES,1,15,0.000127337
F14-DiffPowers,IPOP-CMA-ES,1,16,0.000638955
F14-DiffPowers,IPOP-CMA-ES,1,17,0.000573355
F14-DiffPowers,IPOP-CMA-ES,1,18,2.7317e-05
F14-DiffPowers,IPOP-CMA-ES,1,19,9.07991e-05
F14-DiffPowers,IPOP-CMA-ES,1,20,0.000269649
F14-DiffPowers,IPOP-CMA-ES,1,21,0.000112313
F14-DiffPowers,IPOP-CMA-ES,1,22,0.000360748
F14-DiffPowers,IPOP-CMA-ES,1,23,8.4315e-05
F14-DiffPowers,IPOP-CMA-ES,1,24,0.000108926
F14-DiffPowers,IPOP-CMA-ES,1,25,0.000281313
F14-DiffPowers,IPOP-CMA-ES,1,26,0.000545116
F14-DiffPowers,IPOP-CMA-ES,1,27,4.73382e-05
F14-DiffPowers,IPOP-CMA-ES,1,28,0.000620036
F14-DiffPowers,IPOP-CMA-ES,1,29,0.000865909
F14-DiffPowers,IPOP-CMA-ES,1,30,0.000352632
F14-DiffPowers,IPOP-CMA-ES,1,31,0.000661016
F14-DiffPowers,IPOP-CMA-ES,1,32,0.000303345
F14-DiffPowers,IPOP-CMA-ES,1,33,0.000302261
F14-DiffPowers,IPOP-CMA-ES,1,34,0.000884139
F14-DiffPowers,IPOP-CMA-ES,1,35,9.45494e-05
F14-DiffPowers,IPOP-CMA-ES,1,36,0.000298083
F14-DiffPowers,IPOP-CMA-ES,1,37,0.000871986
F14-DiffPowers,IPOP-CMA-ES,1,38,0.000604946
F14-DiffPowers,IPOP-CMA-ES,1,39,0.000249421
F14-DiffPowers,IPOP-CMA-ES,1,40,2.52967e-05
F14-DiffPowers,IPOP-CMA-ES,1,41,0.000882254
F14-DiffPowers,IPOP-CMA-ES,1,42,2.57334e-06
F14-DiffPowers,IPOP-CMA-ES,1,43,0.000126343
F14-DiffPowers,IPOP-CMA-ES,1,44,0.000861428
F14-DiffPowers,DE,1,15,0.000127077
F14-DiffPowers,DE,1,16,0.000638334
F14-DiffPowers,DE,1,17,0.000572777
F14-DiffPowers,DE,1,18,2.72407e-05
F14-DiffPowers,DE,1,19,9.10089e-05
F14-DiffPowers,DE,1,20,0.000269269
F14-DiffPowers,DE,1,21,0.000112081
F14-DiffPowers,DE,1,22,0.000361521
F14-DiffPowers,DE,1,23,8.41342e-05
F14-DiffPowers,DE,1,24,0.000109173
F14-DiffPowers,DE,1,25,0.00028192
F14-DiffPowers,DE,1,26,0.000544556
F14-DiffPowers,DE,1,27,4.72253e-05
F14-DiffPowers,DE,1,28,0.000619428
F14-DiffPowers,DE,1,29,0.000865141
F14-DiffPowers,DE,1,30,0.000353388
F14-DiffPowers,DE,1,31,0.000660381
F14-DiffPowers,DE,1,32,0.000303999
F14-DiffPowers,DE,1,33,0.000302912
F14-DiffPowers,DE,1,34,0.000883358
F14-DiffPowers,DE,1,35,9.43499e-05
F14-DiffPowers,DE,1,36,0.000297685
F14-DiffPowers,DE,1,37,0.000871213
F14-DiffPowers,DE,1,38,0.000604347
F14-DiffPowers,DE,1,39,0.000249962
F14-DiffPowers,DE,1,40,2.53699e-05
F14-DiffPowers,DE,1,41,0.000881474
F14-DiffPowers,DE,1,42,2.5992e-06
F14-DiffPowers,DE,1,43,0.000126086
F14-DiffPowers,DE,1,44,0.000860662
F14-DiffPowers,PSO,1,15,0.00015465
F14-DiffPowers,PSO,1,16,0.000452421
F14-DiffPowers,PSO,1,17,0.000411405
F14-DiffPowers,PSO,1,18,0.000161068
F14-DiffPowers,PSO,1,19,0.000390118
F14-DiffPowers,PSO,1,20,0.000227007
F14-DiffPowers,PSO,1,21,0.000149836
F14-DiffPowers,PSO,1,22,0.000982815
F14-DiffPowers,PSO,1,23,0.000157432
F14-DiffPowers,PSO,1,24,0.000424335
F14-DiffPowers,PSO,1,25,0.000809805
F14-DiffPowers,PSO,1,26,0.000397909
F14-DiffPowers,PSO,1,27,0.000159797
F14-DiffPowers,PSO,1,28,0.000440589
F14-DiffPowers,PSO,1,29,0.000596023
F14-DiffPowers,PSO,1,30,0.000964586
F14-DiffPowers,PSO,1,31,0.000469693
F14-DiffPowers,PSO,1,32,0.000854865
F14-DiffPowers,PSO,1,33,0.000852457
F14-DiffPowers,PSO,1,34,0.000606585
F14-DiffPowers,PSO,1,35,0.000156774
F14-DiffPowers,PSO,1,36,0.000239552
F14-DiffPowers,PSO,1,37,0.00059972
F14-DiffPowers,PSO,1,38,0.000431153
F14-DiffPowers,PSO,1,39,0.00073966
F14-DiffPowers,PSO,1,40,0.000239522
F14-DiffPowers,PSO,1,41,0.00060591
F14-DiffPowers,PSO,1,42,0.000189332
F14-DiffPowers,PSO,1,43,0.000154714
F14-DiffPowers,PSO,1,44,0.000593289
F14-DiffPowers,Crowding-DE,1,15,0
F14-DiffPowers,Crowding-DE,1,16,0.000314798
F14-DiffPowers,Crowding-DE,1,17,0.000272519
F14-DiffPowers,Crowding-DE,1,18,0
F14-DiffPowers,Crowding-DE,1,19,0.000219388
F14-DiffPowers,Crowding-DE,1,20,7.66754e-05
F14-DiffPowers,Crowding-DE,1,21,0
F14-DiffPowers,Crowding-DE,1,22,0.000796274
F14-DiffPowers,Crowding-DE,1,23,0
F14-DiffPowers,Crowding-DE,1,24,0.000258111
F14-DiffPowers,Crowding-DE,1,25,0.000626522
F14-DiffPowers,Crowding-DE,1,26,0.000254237
F14-DiffPowers,Crowding-DE,1,27,0
F14-DiffPowers,Crowding-DE,1,28,0.000302605
F14-DiffPowers,Crowding-DE,1,29,0.000461033
F14-DiffPowers,Crowding-DE,1,30,0.000778928
F14-DiffPowers,Crowding-DE,1,31,0.000328947
F14-DiffPowers,Crowding-DE,1,32,0.000673598
F14-DiffPowers,Crowding-DE,1,33,0.000671281
F14-DiffPowers,Crowding-DE,1,34,0.000472799
F14-DiffPowers,Crowding-DE,1,35,0
F14-DiffPowers,Crowding-DE,1,36,9.5105e-05
F14-DiffPowers,Crowding-DE,1,37,0.000464952
F14-DiffPowers,Crowding-DE,1,38,0.000292879
F14-DiffPowers,Crowding-DE,1,39,0.000558368
F14-DiffPowers,Crowding-DE,1,40,7.93921e-05
F14-DiffPowers,Crowding-DE,1,41,0.000471574
F14-DiffPowers,Crowding-DE,1,42,3.08313e-05
F14-DiffPowers,Crowding-DE,1,43,0
F14-DiffPowers,Crowding-DE,1,44,0.000458144
F14-DiffPowers,quality,1,15,9.21123e-05
F14-DiffPowers,quality,1,16,0.000554479
F14-DiffPowers,quality,1,17,0.000494718
F14-DiffPowers,quality,1,18,1.71288e-05
F14-DiffPowers,quality,1,19,0.000119638
F14-DiffPowers,quality,1,20,0.000217995
F14-DiffPowers,quality,1,21,8.08695e-05
F14-DiffPowers,quality,1,22,0.000466432
F14-DiffPowers,quality,1,23,5.98592e-05
F14-DiffPowers,quality,1,24,0.000142941
F14-DiffPowers,quality,1,25,0.00036438
F14-DiffPowers,quality,1,26,0.000468956
F14-DiffPowers,quality,1,27,3.21383e-05
F14-DiffPowers,quality,1,28,0.000537244
F14-DiffPowers,quality,1,29,0.000761219
F14-DiffPowers,quality,1,30,0.000456006
F14-DiffPowers,quality,1,31,0.000574546
F14-DiffPowers,quality,1,32,0.000392694
F14-DiffPowers,quality,1,33,0.000391301
F14-DiffPowers,quality,1,34,0.000777833
F14-DiffPowers,quality,1,35,6.75318e-05
F14-DiffPowers,quality,1,36,0.000243943
F14-DiffPowers,quality,1,37,0.000766756
F14-DiffPowers,quality,1,38,0.000523497
F14-DiffPowers,quality,1,39,0.00032341
F14-DiffPowers,quality,1,40,3.55094e-05
F14-DiffPowers,quality,1,41,0.000776111
F14-DiffPowers,quality,1,42,6.31843e-06
F14-DiffPowers,quality,1,43,9.13674e-05
F14-DiffPowers,quality,1,44,0.000757136
F14-DiffPowers,complement,1,15,9.21123e-05
F14-DiffPowers,complement,1,16,0.000554479
F14-DiffPowers,complement,1,17,0.000494718
F14-DiffPowers,complement,1,18,1.71288e-05
F14-DiffPowers,complement,1,19,0.000119638
F14-DiffPowers,complement,1,20,0.000217995
F14-DiffPowers,complement,1,21,8.08695e-05
F14-DiffPowers,complement,1,22,0.000466432
F14-DiffPowers,complement,1,23,5.98592e-05
F14-DiffPowers,complement,1,24,0.000142941
F14-DiffPowers,complement,1,25,0.00036438
F14-DiffPowers,complement,1,26,0.000468956
F14-DiffPowers,complement,1,27,3.21383e-05
F14-DiffPowers,complement,1,28,0.000537244
F14-DiffPowers,complement,1,29,0.000761219
F14-DiffPowers,complement,1,30,0.000456006
F14-DiffPowers,complement,1,31,0.000574546
F14-DiffPowers,complement,1,32,0.000392694
F14-DiffPowers,complement,1,33,0.000391301
F14-DiffPowers,complement,1,34,0.000777833
F14-DiffPowers,complement,1,35,6.75318e-05
F14-DiffPowers,complement,1,36,0.000243943
F14-DiffPowers,complement,1,37,0.000766756
F14-DiffPowers,complement,1,38,0.000523497
F14-DiffPowers,complement,1,39,0.00032341
F14-DiffPowers,complement,1,40,3.55094e-05
F14-DiffPowers,complement,1,41,0.000776111
F14-DiffPowers,complement,1,42,6.31843e-06
F14-DiffPowers,complement,1,43,9.13674e-05
F14-DiffPowers,complement,1,44,0.000757136
F14-DiffPowers,MC-ESO,2,15,3.89028e-08
F14-DiffPowers,MC-ESO,2,16,0.000129246
F14-DiffPowers,MC-ESO,2,17,0.000559476
F14-DiffPowers,MC-ESO,2,18,0.000653656
F14-DiffPowers,MC-ESO,2,19,5.43594e-05
F14-DiffPowers,MC-ESO,2,20,0.000841567
F14-DiffPowers,MC-ESO,2,21,6.30867e-05
F14-DiffPowers,MC-ESO,2,22,0.000110171
F14-DiffPowers,MC-ESO,2,23,8.02153e-05
F14-DiffPowers,MC-ESO,2,24,0.00012731
F14-DiffPowers,MC-ESO,2,25,0.000130375
F14-DiffPowers,MC-ESO,2,26,6.92273e-05
F14-DiffPowers,MC-ESO,2,27,6.16483e-08
F14-DiffPowers,MC-ESO,2,28,0.00085133
F14-DiffPowers,MC-ESO,2,29,0.000107166
F14-DiffPowers,MC-ESO,2,30,0.000172158
F14-DiffPowers,MC-ESO,2,31,3.41055e-05
F14-DiffPowers,MC-ESO,2,32,0.000799617
F14-DiffPowers,MC-ESO,2,33,0.000348697
F14-DiffPowers,MC-ESO,2,34,0.000130377
F14-DiffPowers,MC-ESO,2,35,6.49145e-06
F14-DiffPowers,MC-ESO,2,36,6.94819e-05
F14-DiffPowers,MC-ESO,2,37,0.000864384
F14-DiffPowers,MC-ESO,2,38,2.38496e-05
F14-DiffPowers,MC-ESO,2,39,4.13032e-05
F14-DiffPowers,MC-ESO,2,40,0.000109344
F14-DiffPowers,MC-ESO,2,41,0.000795076
F14-DiffPowers,MC-ESO,2,42,4.77941e-05
F14-DiffPowers,MC-ESO,2,43,0.000129598
