function,method,seed,scenario,regret
F05-LinearSlope,IPOP-CMA-ES,2,44,8.88178e-16
F05-LinearSlope,DE,2,15,10
F05-LinearSlope,DE,2,16,10
F05-LinearSlope,DE,2,17,92.5967
F05-LinearSlope,DE,2,18,92.5967
F05-LinearSlope,DE,2,19,10
F05-LinearSlope,DE,2,20,10
F05-LinearSlope,DE,2,21,0
F05-LinearSlope,DE,2,22,92.5967
F05-LinearSlope,DE,2,23,0
F05-LinearSlope,DE,2,24,81.5995
F05-LinearSlope,DE,2,25,92.5967
F05-LinearSlope,DE,2,26,10
F05-LinearSlope,DE,2,27,81.5995
F05-LinearSlope,DE,2,28,0
F05-LinearSlope,DE,2,29,0
F05-LinearSlope,DE,2,30,0
F05-LinearSlope,DE,2,31,10
F05-LinearSlope,DE,2,32,10
F05-LinearSlope,DE,2,33,81.5995
F05-LinearSlope,DE,2,34,10
F05-LinearSlope,DE,2,35,92.5967
F05-LinearSlope,DE,2,36,81.5995
F05-LinearSlope,DE,2,37,0
F05-LinearSlope,DE,2,38,81.5995
F05-LinearSlope,DE,2,39,10
F05-LinearSlope,DE,2,40,92.5967
F05-LinearSlope,DE,2,41,92.5967
F05-LinearSlope,DE,2,42,0
F05-LinearSlope,DE,2,43,10
F05-LinearSlope,DE,2,44,0
F05-LinearSlope,PSO,2,15,10
F05-LinearSlope,PSO,2,16,10
F05-LinearSlope,PSO,2,17,92.5967
F05-LinearSlope,PSO,2,18,92.5967
F05-LinearSlope,PSO,2,19,10
F05-LinearSlope,PSO,2,20,10
F05-LinearSlope,PSO,2,21,0
F05-LinearSlope,PSO,2,22,92.5967
F05-LinearSlope,PSO,2,23,0
F05-LinearSlope,PSO,2,24,81.5995
F05-LinearSlope,PSO,2,25,92.5967
F05-LinearSlope,PSO,2,26,10
F05-LinearSlope,PSO,2,27,81.5995
F05-LinearSlope,PSO,2,28,0
F05-LinearSlope,PSO,2,29,0
F05-LinearSlope,PSO,2,30,0
F05-LinearSlope,PSO,2,31,10
F05-LinearSlope,PSO,2,32,10
F05-LinearSlope,PSO,2,33,81.5995
F05-LinearSlope,PSO,2,34,10
F05-LinearSlope,PSO,2,35,92.5967
F05-LinearSlope,PSO,2,36,81.5995
F05-LinearSlope,PSO,2,37,0
F05-LinearSlope,PSO,2,38,81.5995
F05-LinearSlope,PSO,2,39,10
F05-LinearSlope,PSO,2,40,92.5967
F05-LinearSlope,PSO,2,41,92.5967
F05-LinearSlope,PSO,2,42,0
F05-LinearSlope,PSO,2,43,10
F05-LinearSlope,PSO,2,44,0
F05-LinearSlope,Crowding-DE,2,15,8.15189
F05-LinearSlope,Crowding-DE,2,16,8.15189
F05-LinearSlope,Crowding-DE,2,17,83.8831
F05-LinearSlope,Crowding-DE,2,18,83.8831
F05-LinearSlope,Crowding-DE,2,19,8.15189
F05-LinearSlope,Crowding-DE,2,20,8.15189
F05-LinearSlope,Crowding-DE,2,21,0
F05-LinearSlope,Crowding-DE,2,22,83.8831
F05-LinearSlope,Crowding-DE,2,23,0
F05-LinearSlope,Crowding-DE,2,24,72.8859
F05-LinearSlope,Crowding-DE,2,25,83.8831
F05-LinearSlope,Crowding-DE,2,26,8.15189
F05-LinearSlope,Crowding-DE,2,27,72.8859
F05-LinearSlope,Crowding-DE,2,28,0
F05-LinearSlope,Crowding-DE,2,29,0
F05-LinearSlope,Crowding-DE,2,30,0
F05-LinearSlope,Crowding-DE,2,31,8.15189
F05-LinearSlope,Crowding-DE,2,32,8.15189
F05-LinearSlope,Crowding-DE,2,33,72.8859
F05-LinearSlope,Crowding-DE,2,34,8.15189
F05-LinearSlope,Crowding-DE,2,35,83.8831
F05-LinearSlope,Crowding-DE,2,36,72.8859
F05-LinearSlope,Crowding-DE,2,37,0
F05-LinearSlope,Crowding-DE,2,38,72.8859
F05-LinearSlope,Crowding-DE,2,39,8.15189
F05-LinearSlope,Crowding-DE,2,40,83.8831
F05-LinearSlope,Crowding-DE,2,41,83.8831
F05-LinearSlope,Crowding-DE,2,42,0
F05-LinearSlope,Crowding-DE,2,43,8.15189
F05-LinearSlope,Crowding-DE,2,44,0
F05-LinearSlope,MAP-Elites,2,15,6.93397
F05-LinearSlope,MAP-Elites,2,16,6.93397
F05-LinearSlope,MAP-Elites,2,17,89.5307
F05-LinearSlope,MAP-Elites,2,18,89.5307
F05-LinearSlope,MAP-Elites,2,19,6.93397
F05-LinearSlope,MAP-Elites,2,20,6.93397
F05-LinearSlope,MAP-Elites,2,21,0
F05-LinearSlope,MAP-Elites,2,22,89.5307
F05-LinearSlope,MAP-Elites,2,23,0
F05-LinearSlope,MAP-Elites,2,24,81.5995
F05-LinearSlope,MAP-Elites,2,25,89.5307
F05-LinearSlope,MAP-Elites,2,26,6.93397
F05-LinearSlope,MAP-Elites,2,27,81.5995
F05-LinearSlope,MAP-Elites,2,28,0
F05-LinearSlope,MAP-Elites,2,29,0
F05-LinearSlope,MAP-Elites,2,30,0
F05-LinearSlope,MAP-Elites,2,31,6.93397
F05-LinearSlope,MAP-Elites,2,32,6.93397
F05-LinearSlope,MAP-Elites,2,33,81.5995
F05-LinearSlope,MAP-Elites,2,34,6.93397
F05-LinearSlope,MAP-Elites,2,35,89.5307
F05-LinearSlope,MAP-Elites,2,36,81.5995
F05-LinearSlope,MAP-Elites,2,37,0
F05-LinearSlope,MAP-Elites,2,38,81.5995
F05-LinearSlope,MAP-Elites,2,39,6.93397
F05-LinearSlope,MAP-Elites,2,40,89.5307
F05-LinearSlope,MAP-Elites,2,41,89.5307
F05-LinearSlope,MAP-Elites,2,42,0
F05-LinearSlope,MAP-Elites,2,43,6.93397
F05-LinearSlope,MAP-Elites,2,44,0
F05-LinearSlope,MC-ESO-crowd,2,15,6.65413
F05-LinearSlope,MC-ESO-crowd,2,16,6.65413
F05-LinearSlope,MC-ESO-crowd,2,17,89.0744
F05-LinearSlope,MC-ESO-crowd,2,18,89.0744
F05-LinearSlope,MC-ESO-crowd,2,19,6.65413
F05-LinearSlope,MC-ESO-crowd,2,20,6.65413
F05-LinearSlope,MC-ESO-crowd,2,21,0.00335144
F05-LinearSlope,MC-ESO-crowd,2,22,89.0744
F05-LinearSlope,MC-ESO-crowd,2,23,0.00335144
F05-LinearSlope,MC-ESO-crowd,2,24,81.6029
F05-LinearSlope,MC-ESO-crowd,2,25,89.0744
F05-LinearSlope,MC-ESO-crowd,2,26,6.65413
F05-LinearSlope,MC-ESO-crowd,2,27,81.6029
F05-LinearSlope,MC-ESO-crowd,2,28,0.00335144
F05-LinearSlope,MC-ESO-crowd,2,29,0.00335144
F05-LinearSlope,MC-ESO-crowd,2,30,0.00335144
F05-LinearSlope,MC-ESO-crowd,2,31,6.65413
F05-LinearSlope,MC-ESO-crowd,2,32,6.65413
F05-LinearSlope,MC-ESO-crowd,2,33,81.6029
F05-LinearSlope,MC-ESO-crowd,2,34,6.65413
F05-LinearSlope,MC-ESO-crowd,2,35,89.0744
F05-LinearSlope,MC-ESO-crowd,2,36,81.6029
F05-LinearSlope,MC-ESO-crowd,2,37,0.00335144
F05-LinearSlope,MC-ESO-crowd,2,38,81.6029
F05-LinearSlope,MC-ESO-crowd,2,39,6.65413
F05-LinearSlope,MC-ESO-crowd,2,40,89.0744
F05-LinearSlope,MC-ESO-crowd,2,41,89.0744
F05-LinearSlope,MC-ESO-crowd,2,42,0.00335144
F05-LinearSlope,MC-ESO-crowd,2,43,6.65413
F05-LinearSlope,MC-ESO-crowd,2,44,0.00335144
F05-LinearSlope,quality,2,15,10
F05-LinearSlope,quality,2,16,10
F05-LinearSlope,quality,2,17,92.5967
F05-LinearSlope,quality,2,18,92.5967
F05-LinearSlope,quality,2,19,10
F05-LinearSlope,quality,2,20,10
F05-LinearSlope,quality,2,21,0
F05-LinearSlope,quality,2,22,92.5967
F05-LinearSlope,quality,2,23,0
F05-LinearSlope,quality,2,24,81.5995
F05-LinearSlope,quality,2,25,92.5967
F05-LinearSlope,quality,2,26,10
F05-LinearSlope,quality,2,27,81.5995
F05-LinearSlope,quality,2,28,0
F05-LinearSlope,quality,2,29,0
F05-LinearSlope,quality,2,30,0
F05-LinearSlope,quality,2,31,10
F05-LinearSlope,quality,2,32,10
F05-LinearSlope,quality,2,33,81.5995
F05-LinearSlope,quality,2,34,10
F05-LinearSlope,quality,2,35,92.5967
F05-LinearSlope,quality,2,36,81.5995
F05-LinearSlope,quality,2,37,0
F05-LinearSlope,quality,2,38,81.5995
F05-LinearSlope,quality,2,39,10
F05-LinearSlope,quality,2,40,92.5967
F05-LinearSlope,quality,2,41,92.5967
F05-LinearSlope,quality,2,42,0
F05-LinearSlope,quality,2,43,10
F05-LinearSlope,quality,2,44,0
F05-LinearSlope,complement,2,15,10
F05-LinearSlope,complement,2,16,10
F05-LinearSlope,complement,2,17,92.5967
F05-LinearSlope,complement,2,18,92.5967
F05-LinearSlope,complement,2,19,10
F05-LinearSlope,complement,2,20,10
F05-LinearSlope,complement,2,21,0
F05-LinearSlope,complement,2,22,92.5967
F05-LinearSlope,complement,2,23,0
F05-LinearSlope,complement,2,24,81.5995
F05-LinearSlope,complement,2,25,92.5967
F05-LinearSlope,complement,2,26,10
F05-LinearSlope,complement,2,27,81.5995
F05-LinearSlope,complement,2,28,0
F05-LinearSlope,complement,2,29,0
F05-LinearSlope,complement,2,30,0
F05-LinearSlope,complement,2,31,10
F05-LinearSlope,complement,2,32,10
F05-LinearSlope,complement,2,33,81.5995
F05-LinearSlope,complement,2,34,10
F05-LinearSlope,complement,2,35,92.5967
F05-LinearSlope,complement,2,36,81.5995
F05-LinearSlope,complement,2,37,0
F05-LinearSlope,complement,2,38,81.5995
F05-LinearSlope,complement,2,39,10
F05-LinearSlope,complement,2,40,92.5967
F05-LinearSlope,complement,2,41,92.5967
F05-LinearSlope,complement,2,42,0
F05-LinearSlope,complement,2,43,10
F05-LinearSlope,complement,2,44,0
F05-LinearSlope,MC-ESO,3,15,9.49451
F05-LinearSlope,MC-ESO,3,16,9.49451
F05-LinearSlope,MC-ESO,3,17,60.4055
F05-LinearSlope,MC-ESO,3,18,60.4055
F05-LinearSlope,MC-ESO,3,19,9.49451
F05-LinearSlope,MC-ESO,3,20,9.49451
F05-LinearSlope,MC-ESO,3,21,0
F05-LinearSlope,MC-ESO,3,22,60.4055
F05-LinearSlope,MC-ESO,3,23,0
F05-LinearSlope,MC-ESO,3,24,54.1733
F05-LinearSlope,MC-ESO,3,25,60.4055
F05-LinearSlope,MC-ESO,3,26,9.49451
F05-LinearSlope,MC-ESO,3,27,54.1733
F05-LinearSlope,MC-ESO,3,28,0
F05-LinearSlope,MC-ESO,3,29,0
F05-LinearSlope,MC-ESO,3,30,0
F05-LinearSlope,MC-ESO,3,31,9.49451
F05-LinearSlope,MC-ESO,3,32,9.49451
F05-LinearSlope,MC-ESO,3,33,54.1733
F05-LinearSlope,MC-ESO,3,34,9.49451
F05-LinearSlope,MC-ESO,3,35,60.4055
F05-LinearSlope,MC-ESO,3,36,54.1733
F05-LinearSlope,MC-ESO,3,37,0
F05-LinearSlope,MC-ESO,3,38,54.1733
F05-LinearSlope,MC-ESO,3,39,9.49451
F05-LinearSlope,MC-ESO,3,40,60.4055
F05-LinearSlope,MC-ESO,3,41,60.4055
F05-LinearSlope,MC-ESO,3,42,0
F05-LinearSlope,MC-ESO,3,43,9.49451
F05-LinearSlope,MC-ESO,3,44,0
F05-LinearSlope,NMMSO,3,15,10
F05-LinearSlope,NMMSO,3,16,10
F05-LinearSlope,NMMSO,3,17,60.9741
F05-LinearSlope,NMMSO,3,18,60.9741
F05-LinearSlope,NMMSO,3,19,10
F05-LinearSlope,NMMSO,3,20,10
F05-LinearSlope,NMMSO,3,21,0
F05-LinearSlope,NMMSO,3,22,60.9741
F05-LinearSlope,NMMSO,3,23,0
F05-LinearSlope,NMMSO,3,24,54.1733
F05-LinearSlope,NMMSO,3,25,60.9741
F05-LinearSlope,NMMSO,3,26,10
F05-LinearSlope,NMMSO,3,27,54.1733
F05-LinearSlope,NMMSO,3,28,0
F05-LinearSlope,NMMSO,3,29,0
F05-LinearSlope,NMMSO,3,30,0
F05-LinearSlope,NMMSO,3,31,10
F05-LinearSlope,NMMSO,3,32,10
F05-LinearSlope,NMMSO,3,33,54.1733
F05-LinearSlope,NMMSO,3,34,10
F05-LinearSlope,NMMSO,3,35,60.9741
F05-LinearSlope,NMMSO,3,36,54.1733
F05-LinearSlope,NMMSO,3,37,0
F05-LinearSlope,NMMSO,3,38,54.1733
F05-LinearSlope,NMMSO,3,39,10
F05-LinearSlope,NMMSO,3,40,60.9741
F05-LinearSlope,NMMSO,3,41,60.9741
F05-LinearSlope,NMMSO,3,42,0
F05-LinearSlope,NMMSO,3,43,10
F05-LinearSlope,NMMSO,3,44,8.88178e-16
F05-LinearSlope,NCDE,3,15,0.253287
F05-LinearSlope,NCDE,3,16,0.253287
F05-LinearSlope,NCDE,3,17,51.2273
F05-LinearSlope,NCDE,3,18,51.2273
F05-LinearSlope,NCDE,3,19,0.253287
F05-LinearSlope,NCDE,3,20,0.253287
F05-LinearSlope,NCDE,3,21,0
F05-LinearSlope,NCDE,3,22,51.2273
F05-LinearSlope,NCDE,3,23,0
F05-LinearSlope,NCDE,3,24,54.1733
F05-LinearSlope,NCDE,3,25,51.2273
F05-LinearSlope,NCDE,3,26,0.253287
F05-LinearSlope,NCDE,3,27,54.1733
F05-LinearSlope,NCDE,3,28,0
F05-LinearSlope,NCDE,3,29,0
F05-LinearSlope,NCDE,3,30,0
F05-LinearSlope,NCDE,3,31,0.253287
F05-LinearSlope,NCDE,3,32,0.253287
F05-LinearSlope,NCDE,3,33,54.1733
F05-LinearSlope,NCDE,3,34,0.253287
F05-LinearSlope,NCDE,3,35,51.2273
F05-LinearSlope,NCDE,3,36,54.1733
F05-LinearSlope,NCDE,3,37,0
F05-LinearSlope,NCDE,3,38,54.1733
F05-LinearSlope,NCDE,3,39,0.253287
F05-LinearSlope,NCDE,3,40,51.2273
F05-LinearSlope,NCDE,3,41,51.2273
F05-LinearSlope,NCDE,3,42,0
F05-LinearSlope,NCDE,3,43,0.253287
F05-LinearSlope,NCDE,3,44,0
F05-LinearSlope,r3pso,3,15,10
F05-LinearSlope,r3pso,3,16,10
F05-LinearSlope,r3pso,3,17,60.9741
F05-LinearSlope,r3pso,3,18,60.9741
F05-LinearSlope,r3pso,3,19,10
F05-LinearSlope,r3pso,3,20,10
F05-LinearSlope,r3pso,3,21,0
F05-LinearSlope,r3pso,3,22,60.9741
F05-LinearSlope,r3pso,3,23,0
F05-LinearSlope,r3pso,3,24,54.1733
F05-LinearSlope,r3pso,3,25,60.9741
F05-LinearSlope,r3pso,3,26,10
F05-LinearSlope,r3pso,3,27,54.1733
F05-LinearSlope,r3pso,3,28,0
F05-LinearSlope,r3pso,3,29,0
F05-LinearSlope,r3pso,3,30,0
F05-LinearSlope,r3pso,3,31,10
F05-LinearSlope,r3pso,3,32,10
F05-LinearSlope,r3pso,3,33,54.1733
F05-LinearSlope,r3pso,3,34,10
F05-LinearSlope,r3pso,3,35,60.9741
F05-LinearSlope,r3pso,3,36,54.1733
F05-LinearSlope,r3pso,3,37,0
F05-LinearSlope,r3pso,3,38,54.1733
F05-LinearSlope,r3pso,3,39,10
F05-LinearSlope,r3pso,3,40,60.9741
F05-LinearSlope,r3pso,3,41,60.9741
F05-LinearSlope,r3pso,3,42,0
F05-LinearSlope,r3pso,3,43,10
F05-LinearSlope,r3pso,3,44,0
F05-LinearSlope,NM-Restart,3,15,0
F05-LinearSlope,NM-Restart,3,16,0
F05-LinearSlope,NM-Restart,3,17,0
F05-LinearSlope,NM-Restart,3,18,0
F05-LinearSlope,NM-Restart,3,19,0
F05-LinearSlope,NM-Restart,3,20,0
F05-LinearSlope,NM-Restart,3,21,0
F05-LinearSlope,NM-Restart,3,22,0
F05-LinearSlope,NM-Restart,3,23,0
F05-LinearSlope,NM-Restart,3,24,0
F05-LinearSlope,NM-Restart,3,25,0
F05-LinearSlope,NM-Restart,3,26,0
F05-LinearSlope,NM-Restart,3,27,0
F05-LinearSlope,NM-Restart,3,28,0
F05-LinearSlope,NM-Restart,3,29,0
F05-LinearSlope,NM-Restart,3,30,0
F05-LinearSlope,NM-Restart,3,31,0
F05-LinearSlope,NM-Restart,3,32,0
F05-LinearSlope,NM-Restart,3,33,0
F05-LinearSlope,NM-Restart,3,34,0
F05-LinearSlope,NM-Restart,3,35,0
F05-LinearSlope,NM-Restart,3,36,0
F05-LinearSlope,NM-Restart,3,37,0
F05-LinearSlope,NM-Restart,3,38,0
F05-LinearSlope,NM-Restart,3,39,0
F05-LinearSlope,NM-Restart,3,40,0
F05-LinearSlope,NM-Restart,3,41,0
F05-LinearSlope,NM-Restart,3,42,0
F05-LinearSlope,NM-Restart,3,43,0
F05-LinearSlope,NM-Restart,3,44,0
F05-LinearSlope,IPOP-CMA-ES,3,15,10
F05-LinearSlope,IPOP-CMA-ES,3,16,10
F05-LinearSlope,IPOP-CMA-ES,3,17,60.9741
F05-LinearSlope,IPOP-CMA-ES,3,18,60.9741
F05-LinearSlope,IPOP-CMA-ES,3,19,10
F05-LinearSlope,IPOP-CMA-ES,3,20,10
F05-LinearSlope,IPOP-CMA-ES,3,21,0
F05-LinearSlope,IPOP-CMA-ES,3,22,60.9741
F05-LinearSlope,IPOP-CMA-ES,3,23,0
F05-LinearSlope,IPOP-CMA-ES,3,24,54.1733
F05-LinearSlope,IPOP-CMA-ES,3,25,60.9741
F05-LinearSlope,IPOP-CMA-ES,3,26,10
F05-LinearSlope,IPOP-CMA-ES,3,27,54.1733
F05-LinearSlope,IPOP-CMA-ES,3,28,0
F05-LinearSlope,IPOP-CMA-ES,3,29,0
F05-LinearSlope,IPOP-CMA-ES,3,30,0
F05-LinearSlope,IPOP-CMA-ES,3,31,10
F05-LinearSlope,IPOP-CMA-ES,3,32,10
F05-LinearSlope,IPOP-CMA-ES,3,33,54.1733
F05-LinearSlope,IPOP-CMA-ES,3,34,10
F05-LinearSlope,IPOP-CMA-ES,3,35,60.9741
F05-LinearSlope,IPOP-CMA-ES,3,36,54.1733
F05-LinearSlope,IPOP-CMA-ES,3,37,0
F05-LinearSlope,IPOP-CMA-ES,3,38,54.1733
F05-LinearSlope,IPOP-CMA-ES,3,39,10
F05-LinearSlope,IPOP-CMA-ES,3,40,60.9741
F05-LinearSlope,IPOP-CMA-ES,3,41,60.9741
F05-LinearSlope,IPOP-CMA-ES,3,42,0
F05-LinearSlope,IPOP-CMA-ES,3,43,10
F05-LinearSlope,IPOP-CMA-ES,3,44,0
F05-LinearSlope,DE,3,15,10
F05-LinearSlope,DE,3,16,10
F05-LinearSlope,DE,3,17,60.9741
F05-LinearSlope,DE,3,18,60.9741
F05-LinearSlope,DE,3,19,10
F05-LinearSlope,DE,3,20,10
F05-LinearSlope,DE,3,21,0
F05-LinearSlope,DE,3,22,60.9741
F05-LinearSlope,DE,3,23,0
F05-LinearSlope,DE,3,24,54.1733
F05-LinearSlope,DE,3,25,60.9741
F05-LinearSlope,DE,3,26,10
F05-LinearSlope,DE,3,27,54.1733
F05-LinearSlope,DE,3,28,0
F05-LinearSlope,DE,3,29,0
F05-LinearSlope,DE,3,30,0
F05-LinearSlope,DE,3,31,10
F05-LinearSlope,DE,3,32,10
F05-LinearSlope,DE,3,33,54.1733
F05-LinearSlope,DE,3,34,10
F05-LinearSlope,DE,3,35,60.9741
F05-LinearSlope,DE,3,36,54.1733
F05-LinearSlope,DE,3,37,0
F05-LinearSlope,DE,3,38,54.1733
F05-LinearSlope,DE,3,39,10
F05-LinearSlope,DE,3,40,60.9741
F05-LinearSlope,DE,3,41,60.9741
F05-LinearSlope,DE,3,42,0
F05-LinearSlope,DE,3,43,10
F05-LinearSlope,DE,3,44,0
F05-LinearSlope,PSO,3,15,10
F05-LinearSlope,PSO,3,16,10
F05-LinearSlope,PSO,3,17,60.9741
F05-LinearSlope,PSO,3,18,60.9741
F05-LinearSlope,PSO,3,19,10
F05-LinearSlope,PSO,3,20,10
F05-LinearSlope,PSO,3,21,0
F05-LinearSlope,PSO,3,22,60.9741
F05-LinearSlope,PSO,3,23,0
F05-LinearSlope,PSO,3,24,54.1733
F05-LinearSlope,PSO,3,25,60.9741
F05-LinearSlope,PSO,3,26,10
F05-LinearSlope,PSO,3,27,54.1733
F05-LinearSlope,PSO,3,28,0
F05-LinearSlope,PSO,3,29,0
F05-LinearSlope,PSO,3,30,0
F05-LinearSlope,PSO,3,31,10
F05-LinearSlope,PSO,3,32,10
F05-LinearSlope,PSO,3,33,54.1733
F05-LinearSlope,PSO,3,34,10
F05-LinearSlope,PSO,3,35,60.9741
F05-LinearSlope,PSO,3,36,54.1733
F05-LinearSlope,PSO,3,37,0
F05-LinearSlope,PSO,3,38,54.1733
F05-LinearSlope,PSO,3,39,10
F05-LinearSlope,PSO,3,40,60.9741
F05-LinearSlope,PSO,3,41,60.9741
F05-LinearSlope,PSO,3,42,0
F05-LinearSlope,PSO,3,43,10
F05-LinearSlope,PSO,3,44,0
F05-LinearSlope,Crowding-DE,3,15,8.33106
F05-LinearSlope,Crowding-DE,3,16,8.33106
F05-LinearSlope,Crowding-DE,3,17,55.523
F05-LinearSlope,Crowding-DE,3,18,55.523
F05-LinearSlope,Crowding-DE,3,19,8.33106
F05-LinearSlope,Crowding-DE,3,20,8.33106
F05-LinearSlope,Crowding-DE,3,21,0
F05-LinearSlope,Crowding-DE,3,22,55.523
F05-LinearSlope,Crowding-DE,3,23,0
F05-LinearSlope,Crowding-DE,3,24,48.7222
F05-LinearSlope,Crowding-DE,3,25,55.523
F05-LinearSlope,Crowding-DE,3,26,8.33106
F05-LinearSlope,Crowding-DE,3,27,48.7222
F05-LinearSlope,Crowding-DE,3,28,0
F05-LinearSlope,Crowding-DE,3,29,0
F05-LinearSlope,Crowding-DE,3,30,0
F05-LinearSlope,Crowding-DE,3,31,8.33106
F05-LinearSlope,Crowding-DE,3,32,8.33106
F05-LinearSlope,Crowding-DE,3,33,48.7222
F05-LinearSlope,Crowding-DE,3,34,8.33106
F05-LinearSlope,Crowding-DE,3,35,55.523
F05-LinearSlope,Crowding-DE,3,36,48.7222
F05-LinearSlope,Crowding-DE,3,37,0
F05-LinearSlope,Crowding-DE,3,38,48.7222
F05-LinearSlope,Crowding-DE,3,39,8.33106
F05-LinearSlope,Crowding-DE,3,40,55.523
F05-LinearSlope,Crowding-DE,3,41,55.523
F05-LinearSlope,Crowding-DE,3,42,0
F05-LinearSlope,Crowding-DE,3,43,8.33106
F05-LinearSlope,Crowding-DE,3,44,0
F05-LinearSlope,MAP-Elites,3,15,7.47854
F05-LinearSlope,MAP-Elites,3,16,7.47854
F05-LinearSlope,MAP-Elites,3,17,58.4526
F05-LinearSlope,MAP-Elites,3,18,58.4526
F05-LinearSlope,MAP-Elites,3,19,7.47854
F05-LinearSlope,MAP-Elites,3,20,7.47854
F05-LinearSlope,MAP-Elites,3,21,0
F05-LinearSlope,MAP-Elites,3,22,58.4526
F05-LinearSlope,MAP-Elites,3,23,0
F05-LinearSlope,MAP-Elites,3,24,54.1733
F05-LinearSlope,MAP-Elites,3,25,58.4526
F05-LinearSlope,MAP-Elites,3,26,7.47854
F05-LinearSlope,MAP-Elites,3,27,54.1733
F05-LinearSlope,MAP-Elites,3,28,0
F05-LinearSlope,MAP-Elites,3,29,0
F05-LinearSlope,MAP-Elites,3,30,0
F05-LinearSlope,MAP-Elites,3,31,7.47854
F05-LinearSlope,MAP-Elites,3,32,7.47854
F05-LinearSlope,MAP-Elites,3,33,54.1733
F05-LinearSlope,MAP-Elites,3,34,7.47854
F05-LinearSlope,MAP-Elites,3,35,58.4526
F05-LinearSlope,MAP-Elites,3,36,54.1733
F05-LinearSlope,MAP-Elites,3,37,0
F05-LinearSlope,MAP-Elites,3,38,54.1733
F05-LinearSlope,MAP-Elites,3,39,7.47854
F05-LinearSlope,MAP-Elites,3,40,58.4526
F05-LinearSlope,MAP-Elites,3,41,58.4526
F05-LinearSlope,MAP-Elites,3,42,0
F05-LinearSlope,MAP-Elites,3,43,7.47854
F05-LinearSlope,MAP-Elites,3,44,0
F05-LinearSlope,MC-ESO-crowd,3,15,7.8449
F05-LinearSlope,MC-ESO-crowd,3,16,7.8449
F05-LinearSlope,MC-ESO-crowd,3,17,57.6906
F05-LinearSlope,MC-ESO-crowd,3,18,57.6906
F05-LinearSlope,MC-ESO-crowd,3,19,7.8449
F05-LinearSlope,MC-ESO-crowd,3,20,7.8449
F05-LinearSlope,MC-ESO-crowd,3,21,0.0702326
F05-LinearSlope,MC-ESO-crowd,3,22,57.6906
F05-LinearSlope,MC-ESO-crowd,3,23,0.0702326
F05-LinearSlope,MC-ESO-crowd,3,24,54.2435
F05-LinearSlope,MC-ESO-crowd,3,25,57.6906
F05-LinearSlope,MC-ESO-crowd,3,26,7.8449
F05-LinearSlope,MC-ESO-crowd,3,27,54.2435
F05-LinearSlope,MC-ESO-crowd,3,28,0.0702326
F05-LinearSlope,MC-ESO-crowd,3,29,0.0702326
F05-LinearSlope,MC-ESO-crowd,3,30,0.0702326
F05-LinearSlope,MC-ESO-crowd,3,31,7.8449
F05-LinearSlope,MC-ESO-crowd,3,32,7.8449
F05-LinearSlope,MC-ESO-crowd,3,33,54.2435
F05-LinearSlope,MC-ESO-crowd,3,34,7.8449
F05-LinearSlope,MC-ESO-crowd,3,35,57.6906
F05-LinearSlope,MC-ESO-crowd,3,36,54.2435
F05-LinearSlope,MC-ESO-crowd,3,37,0.0702326
F05-LinearSlope,MC-ESO-crowd,3,38,54.2435
F05-LinearSlope,MC-ESO-crowd,3,39,7.8449
F05-LinearSlope,MC-ESO-crowd,3,40,57.6906
F05-LinearSlope,MC-ESO-crowd,3,41,57.6906
F05-LinearSlope,MC-ESO-crowd,3,42,0.0702326
F05-LinearSlope,MC-ESO-crowd,3,43,7.8449
F05-LinearSlope,MC-ESO-crowd,3,44,0.0702326
F05-LinearSlope,quality,3,15,10
F05-LinearSlope,quality,3,16,10
F05-LinearSlope,quality,3,17,60.9741
F05-LinearSlope,quality,3,18,60.9741
F05-LinearSlope,quality,3,19,10
F05-LinearSlope,quality,3,20,10
F05-LinearSlope,quality,3,21,0
F05-LinearSlope,quality,3,22,60.9741
F05-LinearSlope,quality,3,23,0
F05-LinearSlope,quality,3,24,54.1733
F05-LinearSlope,quality,3,25,60.9741
F05-LinearSlope,quality,3,26,10
F05-LinearSlope,quality,3,27,54.1733
F05-LinearSlope,quality,3,28,0
F05-LinearSlope,quality,3,29,0
F05-LinearSlope,quality,3,30,0
F05-LinearSlope,quality,3,31,10
F05-LinearSlope,quality,3,32,10
F05-LinearSlope,quality,3,33,54.1733
F05-LinearSlope,quality,3,34,10
F05-LinearSlope,quality,3,35,60.9741
F05-LinearSlope,quality,3,36,54.1733
F05-LinearSlope,quality,3,37,0
F05-LinearSlope,quality,3,38,54.1733
F05-LinearSlope,quality,3,39,10
F05-LinearSlope,quality,3,40,60.9741
F05-LinearSlope,quality,3,41,60.9741
F05-LinearSlope,quality,3,42,0
F05-LinearSlope,quality,3,43,10
F05-LinearSlope,quality,3,44,0
F05-LinearSlope,complement,3,15,10
F05-LinearSlope,complement,3,16,10
F05-LinearSlope,complement,3,17,60.9741
F05-LinearSlope,complement,3,18,60.9741
F05-LinearSlope,complement,3,19,10
F05-LinearSlope,complement,3,20,10
F05-LinearSlope,complement,3,21,0
F05-LinearSlope,complement,3,22,60.9741
F05-LinearSlope,complement,3,23,0
F05-LinearSlope,complement,3,24,54.1733
F05-LinearSlope,complement,3,25,60.9741
F05-LinearSlope,complement,3,26,10
F05-LinearSlope,complement,3,27,54.1733
F05-LinearSlope,complement,3,28,0
F05-LinearSlope,complement,3,29,0
