function,method,seed,scenario,regret
F12-BentCigar,r3pso,2,41,1.96999e+06
F12-BentCigar,r3pso,2,42,6.88598e+06
F12-BentCigar,r3pso,2,43,2.96285e+07
F12-BentCigar,r3pso,2,44,6.53772e+06
F12-BentCigar,r3pso+s,2,15,307961
F12-BentCigar,r3pso+s,2,16,2.49415e+06
F12-BentCigar,r3pso+s,2,17,1.5515e+07
F12-BentCigar,r3pso+s,2,18,2.64021e+07
F12-BentCigar,r3pso+s,2,19,1.85701e+07
F12-BentCigar,r3pso+s,2,20,39114.7
F12-BentCigar,r3pso+s,2,21,2.17356e+06
F12-BentCigar,r3pso+s,2,22,8.73782e+06
F12-BentCigar,r3pso+s,2,23,1.19593e+07
F12-BentCigar,r3pso+s,2,24,34244.2
F12-BentCigar,r3pso+s,2,25,2.80411e+07
F12-BentCigar,r3pso+s,2,26,1.05744e+09
F12-BentCigar,r3pso+s,2,27,1.62207e+06
F12-BentCigar,r3pso+s,2,28,13249.1
F12-BentCigar,r3pso+s,2,29,2.63729e+07
F12-BentCigar,r3pso+s,2,30,2.47922e+07
F12-BentCigar,r3pso+s,2,31,10282.3
F12-BentCigar,r3pso+s,2,32,289468
F12-BentCigar,r3pso+s,2,33,1.1075e+07
F12-BentCigar,r3pso+s,2,34,8.55393e+06
F12-BentCigar,r3pso+s,2,35,1.23394e+08
F12-BentCigar,r3pso+s,2,36,3.2877e+06
F12-BentCigar,r3pso+s,2,37,38046.7
F12-BentCigar,r3pso+s,2,38,3.12767e+06
F12-BentCigar,r3pso+s,2,39,2.43059e+07
F12-BentCigar,r3pso+s,2,40,33347.1
F12-BentCigar,r3pso+s,2,41,1.94713e+06
F12-BentCigar,r3pso+s,2,42,6.60478e+06
F12-BentCigar,r3pso+s,2,43,2.90271e+07
F12-BentCigar,r3pso+s,2,44,6.20435e+06
F12-BentCigar,NM-Restart,2,15,0
F12-BentCigar,NM-Restart,2,16,1.26351e+06
F12-BentCigar,NM-Restart,2,17,1.67974e+07
F12-BentCigar,NM-Restart,2,18,2.69578e+07
F12-BentCigar,NM-Restart,2,19,1.91499e+07
F12-BentCigar,NM-Restart,2,20,223.712
F12-BentCigar,NM-Restart,2,21,2.376e+06
F12-BentCigar,NM-Restart,2,22,9.13326e+06
F12-BentCigar,NM-Restart,2,23,1.21323e+07
F12-BentCigar,NM-Restart,2,24,42504.5
F12-BentCigar,NM-Restart,2,25,0
F12-BentCigar,NM-Restart,2,26,0
F12-BentCigar,NM-Restart,2,27,1.77587e+06
F12-BentCigar,NM-Restart,2,28,45147.1
F12-BentCigar,NM-Restart,2,29,2.73557e+07
F12-BentCigar,NM-Restart,2,30,2.66212e+07
F12-BentCigar,NM-Restart,2,31,17420.5
F12-BentCigar,NM-Restart,2,32,0
F12-BentCigar,NM-Restart,2,33,0
F12-BentCigar,NM-Restart,2,34,9.07552e+06
F12-BentCigar,NM-Restart,2,35,0
F12-BentCigar,NM-Restart,2,36,3.42065e+06
F12-BentCigar,NM-Restart,2,37,0
F12-BentCigar,NM-Restart,2,38,3.16575e+06
F12-BentCigar,NM-Restart,2,39,2.46442e+07
F12-BentCigar,NM-Restart,2,40,35926.2
F12-BentCigar,NM-Restart,2,41,1.96999e+06
F12-BentCigar,NM-Restart,2,42,0
F12-BentCigar,NM-Restart,2,43,0
F12-BentCigar,NM-Restart,2,44,6.53775e+06
F12-BentCigar,NM-Restart+s,2,15,315017
F12-BentCigar,NM-Restart+s,2,16,2.67443e+06
F12-BentCigar,NM-Restart+s,2,17,1.67597e+07
F12-BentCigar,NM-Restart+s,2,18,2.69418e+07
F12-BentCigar,NM-Restart+s,2,19,1.91333e+07
F12-BentCigar,NM-Restart+s,2,20,41057.3
F12-BentCigar,NM-Restart+s,2,21,2.376e+06
F12-BentCigar,NM-Restart+s,2,22,9.12187e+06
F12-BentCigar,NM-Restart+s,2,23,1.21274e+07
F12-BentCigar,NM-Restart+s,2,24,42504.5
F12-BentCigar,NM-Restart+s,2,25,2.86445e+07
F12-BentCigar,NM-Restart+s,2,26,1.1235e+09
F12-BentCigar,NM-Restart+s,2,27,1.77139e+06
F12-BentCigar,NM-Restart+s,2,28,43956.5
F12-BentCigar,NM-Restart+s,2,29,2.7327e+07
F12-BentCigar,NM-Restart+s,2,30,2.65673e+07
F12-BentCigar,NM-Restart+s,2,31,17420.5
F12-BentCigar,NM-Restart+s,2,32,296101
F12-BentCigar,NM-Restart+s,2,33,1.1367e+07
F12-BentCigar,NM-Restart+s,2,34,9.07552e+06
F12-BentCigar,NM-Restart+s,2,35,1.26042e+08
F12-BentCigar,NM-Restart+s,2,36,3.41682e+06
F12-BentCigar,NM-Restart+s,2,37,38929.4
F12-BentCigar,NM-Restart+s,2,38,3.16466e+06
F12-BentCigar,NM-Restart+s,2,39,2.46345e+07
F12-BentCigar,NM-Restart+s,2,40,35850.9
F12-BentCigar,NM-Restart+s,2,41,1.96932e+06
F12-BentCigar,NM-Restart+s,2,42,6.88597e+06
F12-BentCigar,NM-Restart+s,2,43,2.96285e+07
F12-BentCigar,NM-Restart+s,2,44,6.52812e+06
F12-BentCigar,IPOP-CMA-ES,2,15,315017
F12-BentCigar,IPOP-CMA-ES,2,16,2.67443e+06
F12-BentCigar,IPOP-CMA-ES,2,17,1.67974e+07
F12-BentCigar,IPOP-CMA-ES,2,18,2.69578e+07
F12-BentCigar,IPOP-CMA-ES,2,19,1.91499e+07
F12-BentCigar,IPOP-CMA-ES,2,20,41057.3
F12-BentCigar,IPOP-CMA-ES,2,21,2.37601e+06
F12-BentCigar,IPOP-CMA-ES,2,22,9.13326e+06
F12-BentCigar,IPOP-CMA-ES,2,23,1.21323e+07
F12-BentCigar,IPOP-CMA-ES,2,24,42504.6
F12-BentCigar,IPOP-CMA-ES,2,25,2.86445e+07
F12-BentCigar,IPOP-CMA-ES,2,26,1.1235e+09
F12-BentCigar,IPOP-CMA-ES,2,27,1.77587e+06
F12-BentCigar,IPOP-CMA-ES,2,28,45146.9
F12-BentCigar,IPOP-CMA-ES,2,29,2.73557e+07
F12-BentCigar,IPOP-CMA-ES,2,30,2.66212e+07
F12-BentCigar,IPOP-CMA-ES,2,31,17420.6
F12-BentCigar,IPOP-CMA-ES,2,32,296101
F12-BentCigar,IPOP-CMA-ES,2,33,1.1367e+07
F12-BentCigar,IPOP-CMA-ES,2,34,9.07552e+06
F12-BentCigar,IPOP-CMA-ES,2,35,1.26042e+08
F12-BentCigar,IPOP-CMA-ES,2,36,3.42065e+06
F12-BentCigar,IPOP-CMA-ES,2,37,38929.5
F12-BentCigar,IPOP-CMA-ES,2,38,3.16575e+06
F12-BentCigar,IPOP-CMA-ES,2,39,2.46442e+07
F12-BentCigar,IPOP-CMA-ES,2,40,35926.2
F12-BentCigar,IPOP-CMA-ES,2,41,1.96999e+06
F12-BentCigar,IPOP-CMA-ES,2,42,6.88597e+06
F12-BentCigar,IPOP-CMA-ES,2,43,2.96285e+07
F12-BentCigar,IPOP-CMA-ES,2,44,6.53774e+06
F12-BentCigar,IPOP-CMA-ES+s,2,15,315017
F12-BentCigar,IPOP-CMA-ES+s,2,16,2.67443e+06
F12-BentCigar,IPOP-CMA-ES+s,2,17,1.67973e+07
F12-BentCigar,IPOP-CMA-ES+s,2,18,2.69577e+07
F12-BentCigar,IPOP-CMA-ES+s,2,19,1.91499e+07
F12-BentCigar,IPOP-CMA-ES+s,2,20,41057.3
F12-BentCigar,IPOP-CMA-ES+s,2,21,2.376e+06
F12-BentCigar,IPOP-CMA-ES+s,2,22,9.13324e+06
F12-BentCigar,IPOP-CMA-ES+s,2,23,1.21323e+07
F12-BentCigar,IPOP-CMA-ES+s,2,24,42504.4
F12-BentCigar,IPOP-CMA-ES+s,2,25,2.86444e+07
F12-BentCigar,IPOP-CMA-ES+s,2,26,1.1235e+09
F12-BentCigar,IPOP-CMA-ES+s,2,27,1.77587e+06
F12-BentCigar,IPOP-CMA-ES+s,2,28,45145
F12-BentCigar,IPOP-CMA-ES+s,2,29,2.73556e+07
F12-BentCigar,IPOP-CMA-ES+s,2,30,2.66211e+07
F12-BentCigar,IPOP-CMA-ES+s,2,31,17420.3
F12-BentCigar,IPOP-CMA-ES+s,2,32,296101
F12-BentCigar,IPOP-CMA-ES+s,2,33,1.1367e+07
F12-BentCigar,IPOP-CMA-ES+s,2,34,9.0755e+06
F12-BentCigar,IPOP-CMA-ES+s,2,35,1.26042e+08
F12-BentCigar,IPOP-CMA-ES+s,2,36,3.42064e+06
F12-BentCigar,IPOP-CMA-ES+s,2,37,38929.4
F12-BentCigar,IPOP-CMA-ES+s,2,38,3.16575e+06
F12-BentCigar,IPOP-CMA-ES+s,2,39,2.46442e+07
F12-BentCigar,IPOP-CMA-ES+s,2,40,35926.1
F12-BentCigar,IPOP-CMA-ES+s,2,41,1.96999e+06
F12-BentCigar,IPOP-CMA-ES+s,2,42,6.88596e+06
F12-BentCigar,IPOP-CMA-ES+s,2,43,2.96285e+07
F12-BentCigar,IPOP-CMA-ES+s,2,44,6.53773e+06
F12-BentCigar,DE,2,15,315017
F12-BentCigar,DE,2,16,2.67443e+06
F12-BentCigar,DE,2,17,1.67974e+07
F12-BentCigar,DE,2,18,2.69578e+07
F12-BentCigar,DE,2,19,1.91499e+07
F12-BentCigar,DE,2,20,41057.3
F12-BentCigar,DE,2,21,2.37601e+06
F12-BentCigar,DE,2,22,9.13326e+06
F12-BentCigar,DE,2,23,1.21323e+07
F12-BentCigar,DE,2,24,42504.6
F12-BentCigar,DE,2,25,2.86445e+07
F12-BentCigar,DE,2,26,1.1235e+09
F12-BentCigar,DE,2,27,1.77587e+06
F12-BentCigar,DE,2,28,45147
F12-BentCigar,DE,2,29,2.73557e+07
F12-BentCigar,DE,2,30,2.66212e+07
F12-BentCigar,DE,2,31,17420.6
F12-BentCigar,DE,2,32,296101
F12-BentCigar,DE,2,33,1.1367e+07
F12-BentCigar,DE,2,34,9.07552e+06
F12-BentCigar,DE,2,35,1.26042e+08
F12-BentCigar,DE,2,36,3.42065e+06
F12-BentCigar,DE,2,37,38929.5
F12-BentCigar,DE,2,38,3.16575e+06
F12-BentCigar,DE,2,39,2.46442e+07
F12-BentCigar,DE,2,40,35926.2
F12-BentCigar,DE,2,41,1.96999e+06
F12-BentCigar,DE,2,42,6.88597e+06
F12-BentCigar,DE,2,43,2.96285e+07
F12-BentCigar,DE,2,44,6.53774e+06
F12-BentCigar,DE+s,2,15,315017
F12-BentCigar,DE+s,2,16,2.67443e+06
F12-BentCigar,DE+s,2,17,1.67974e+07
F12-BentCigar,DE+s,2,18,2.69578e+07
F12-BentCigar,DE+s,2,19,1.91499e+07
F12-BentCigar,DE+s,2,20,41057.3
F12-BentCigar,DE+s,2,21,2.376e+06
F12-BentCigar,DE+s,2,22,9.13326e+06
F12-BentCigar,DE+s,2,23,1.21323e+07
F12-BentCigar,DE+s,2,24,42504.5
F12-BentCigar,DE+s,2,25,2.86445e+07
F12-BentCigar,DE+s,2,26,1.1235e+09
F12-BentCigar,DE+s,2,27,1.77587e+06
F12-BentCigar,DE+s,2,28,45147
F12-BentCigar,DE+s,2,29,2.73557e+07
F12-BentCigar,DE+s,2,30,2.66212e+07
F12-BentCigar,DE+s,2,31,17420.5
F12-BentCigar,DE+s,2,32,296101
F12-BentCigar,DE+s,2,33,1.1367e+07
F12-BentCigar,DE+s,2,34,9.07552e+06
F12-BentCigar,DE+s,2,35,1.26042e+08
F12-BentCigar,DE+s,2,36,3.42065e+06
F12-BentCigar,DE+s,2,37,38929.4
F12-BentCigar,DE+s,2,38,3.16575e+06
F12-BentCigar,DE+s,2,39,2.46442e+07
F12-BentCigar,DE+s,2,40,35926.2
F12-BentCigar,DE+s,2,41,1.96999e+06
F12-BentCigar,DE+s,2,42,6.88597e+06
F12-BentCigar,DE+s,2,43,2.96285e+07
F12-BentCigar,DE+s,2,44,6.53774e+06
F12-BentCigar,PSO,2,15,315019
F12-BentCigar,PSO,2,16,2.67436e+06
F12-BentCigar,PSO,2,17,1.6798e+07
F12-BentCigar,PSO,2,18,2.6958e+07
F12-BentCigar,PSO,2,19,1.91502e+07
F12-BentCigar,PSO,2,20,41056.7
F12-BentCigar,PSO,2,21,2.37593e+06
F12-BentCigar,PSO,2,22,9.13344e+06
F12-BentCigar,PSO,2,23,1.21324e+07
F12-BentCigar,PSO,2,24,42507.1
F12-BentCigar,PSO,2,25,2.86443e+07
F12-BentCigar,PSO,2,26,1.12348e+09
F12-BentCigar,PSO,2,27,1.77594e+06
F12-BentCigar,PSO,2,28,45165.4
F12-BentCigar,PSO,2,29,2.73561e+07
F12-BentCigar,PSO,2,30,2.6622e+07
F12-BentCigar,PSO,2,31,17418
F12-BentCigar,PSO,2,32,296104
F12-BentCigar,PSO,2,33,1.13669e+07
F12-BentCigar,PSO,2,34,9.07532e+06
F12-BentCigar,PSO,2,35,1.26041e+08
F12-BentCigar,PSO,2,36,3.42071e+06
F12-BentCigar,PSO,2,37,38929.7
F12-BentCigar,PSO,2,38,3.16577e+06
F12-BentCigar,PSO,2,39,2.46444e+07
F12-BentCigar,PSO,2,40,35927.4
F12-BentCigar,PSO,2,41,1.97e+06
F12-BentCigar,PSO,2,42,6.88586e+06
F12-BentCigar,PSO,2,43,2.96282e+07
F12-BentCigar,PSO,2,44,6.53789e+06
F12-BentCigar,PSO+s,2,15,313273
F12-BentCigar,PSO+s,2,16,2.65123e+06
F12-BentCigar,PSO+s,2,17,1.65887e+07
F12-BentCigar,PSO+s,2,18,2.687e+07
F12-BentCigar,PSO+s,2,19,1.90593e+07
F12-BentCigar,PSO+s,2,20,40835
F12-BentCigar,PSO+s,2,21,2.35021e+06
F12-BentCigar,PSO+s,2,22,9.07125e+06
F12-BentCigar,PSO+s,2,23,1.21042e+07
F12-BentCigar,PSO+s,2,24,40463.5
F12-BentCigar,PSO+s,2,25,2.85816e+07
F12-BentCigar,PSO+s,2,26,1.11507e+09
F12-BentCigar,PSO+s,2,27,1.75176e+06
F12-BentCigar,PSO+s,2,28,38915.4
F12-BentCigar,PSO+s,2,29,2.71997e+07
F12-BentCigar,PSO+s,2,30,2.63254e+07
F12-BentCigar,PSO+s,2,31,16527.7
F12-BentCigar,PSO+s,2,32,294463
F12-BentCigar,PSO+s,2,33,1.13307e+07
F12-BentCigar,PSO+s,2,34,9.01034e+06
F12-BentCigar,PSO+s,2,35,1.25762e+08
F12-BentCigar,PSO+s,2,36,3.39927e+06
F12-BentCigar,PSO+s,2,37,38711.2
F12-BentCigar,PSO+s,2,38,3.15812e+06
F12-BentCigar,PSO+s,2,39,2.45893e+07
F12-BentCigar,PSO+s,2,40,35450.9
F12-BentCigar,PSO+s,2,41,1.96351e+06
F12-BentCigar,PSO+s,2,42,6.85063e+06
F12-BentCigar,PSO+s,2,43,2.95527e+07
F12-BentCigar,PSO+s,2,44,6.48539e+06
F12-BentCigar,Crowding-DE,2,15,278709
F12-BentCigar,Crowding-DE,2,16,1.57994e+06
F12-BentCigar,Crowding-DE,2,17,941073
F12-BentCigar,Crowding-DE,2,18,1.49294e+07
F12-BentCigar,Crowding-DE,2,19,7.40617e+06
F12-BentCigar,Crowding-DE,2,20,28819.1
F12-BentCigar,Crowding-DE,2,21,1.15471e+06
F12-BentCigar,Crowding-DE,2,22,1.92841e+06
F12-BentCigar,Crowding-DE,2,23,8.22274e+06
F12-BentCigar,Crowding-DE,2,24,0
F12-BentCigar,Crowding-DE,2,25,2.46599e+07
F12-BentCigar,Crowding-DE,2,26,7.33417e+08
F12-BentCigar,Crowding-DE,2,27,0
F12-BentCigar,Crowding-DE,2,28,43756.3
F12-BentCigar,Crowding-DE,2,29,1.24531e+07
F12-BentCigar,Crowding-DE,2,30,3.68577e+06
F12-BentCigar,Crowding-DE,2,31,1852.96
F12-BentCigar,Crowding-DE,2,32,261970
F12-BentCigar,Crowding-DE,2,33,9.40402e+06
F12-BentCigar,Crowding-DE,2,34,5.45176e+06
F12-BentCigar,Crowding-DE,2,35,1.08503e+08
F12-BentCigar,Crowding-DE,2,36,912074
F12-BentCigar,Crowding-DE,2,37,34392.8
F12-BentCigar,Crowding-DE,2,38,2.23364e+06
F12-BentCigar,Crowding-DE,2,39,1.66644e+07
F12-BentCigar,Crowding-DE,2,40,241.908
F12-BentCigar,Crowding-DE,2,41,1.40173e+06
F12-BentCigar,Crowding-DE,2,42,5.05316e+06
F12-BentCigar,Crowding-DE,2,43,2.55243e+07
F12-BentCigar,Crowding-DE,2,44,864435
F12-BentCigar,Crowding-DE+s,2,15,296314
F12-BentCigar,Crowding-DE+s,2,16,2.09902e+06
F12-BentCigar,Crowding-DE+s,2,17,1.19925e+07
F12-BentCigar,Crowding-DE+s,2,18,2.47051e+07
F12-BentCigar,Crowding-DE+s,2,19,1.68178e+07
F12-BentCigar,Crowding-DE+s,2,20,34818.8
F12-BentCigar,Crowding-DE+s,2,21,1.72972e+06
F12-BentCigar,Crowding-DE+s,2,22,7.56041e+06
F12-BentCigar,Crowding-DE+s,2,23,1.14267e+07
F12-BentCigar,Crowding-DE+s,2,24,20610.3
F12-BentCigar,Crowding-DE+s,2,25,2.6686e+07
F12-BentCigar,Crowding-DE+s,2,26,9.15178e+08
F12-BentCigar,Crowding-DE+s,2,27,1.18722e+06
F12-BentCigar,Crowding-DE+s,2,28,140.747
F12-BentCigar,Crowding-DE+s,2,29,2.35909e+07
F12-BentCigar,Crowding-DE+s,2,30,1.98006e+07
F12-BentCigar,Crowding-DE+s,2,31,0
F12-BentCigar,Crowding-DE+s,2,32,278520
F12-BentCigar,Crowding-DE+s,2,33,1.03969e+07
F12-BentCigar,Crowding-DE+s,2,34,7.31251e+06
F12-BentCigar,Crowding-DE+s,2,35,1.17427e+08
F12-BentCigar,Crowding-DE+s,2,36,2.88962e+06
F12-BentCigar,Crowding-DE+s,2,37,36590.9
F12-BentCigar,Crowding-DE+s,2,38,3.00794e+06
F12-BentCigar,Crowding-DE+s,2,39,2.32571e+07
F12-BentCigar,Crowding-DE+s,2,40,25878.2
F12-BentCigar,Crowding-DE+s,2,41,1.87385e+06
F12-BentCigar,Crowding-DE+s,2,42,5.96231e+06
F12-BentCigar,Crowding-DE+s,2,43,2.76821e+07
F12-BentCigar,Crowding-DE+s,2,44,5.22052e+06
F12-BentCigar,MAP-Elites,2,15,54942.6
F12-BentCigar,MAP-Elites,2,16,440976
F12-BentCigar,MAP-Elites,2,17,0
F12-BentCigar,MAP-Elites,2,18,560381
F12-BentCigar,MAP-Elites,2,19,272468
F12-BentCigar,MAP-Elites,2,20,226.91
F12-BentCigar,MAP-Elites,2,21,1.29005e+06
F12-BentCigar,MAP-Elites,2,22,0
F12-BentCigar,MAP-Elites,2,23,766413
F12-BentCigar,MAP-Elites,2,24,122084
F12-BentCigar,MAP-Elites,2,25,6.58941e+06
F12-BentCigar,MAP-Elites,2,26,6.28221e+07
F12-BentCigar,MAP-Elites,2,27,814.903
F12-BentCigar,MAP-Elites,2,28,1.93638e+06
F12-BentCigar,MAP-Elites,2,29,130430
F12-BentCigar,MAP-Elites,2,30,2205.12
F12-BentCigar,MAP-Elites,2,31,139387
F12-BentCigar,MAP-Elites,2,32,51639.8
F12-BentCigar,MAP-Elites,2,33,2.10037e+06
F12-BentCigar,MAP-Elites,2,34,1.90424e+07
F12-BentCigar,MAP-Elites,2,35,2.91216e+07
F12-BentCigar,MAP-Elites,2,36,4125.88
F12-BentCigar,MAP-Elites,2,37,6716.27
F12-BentCigar,MAP-Elites,2,38,220357
F12-BentCigar,MAP-Elites,2,39,1.53991e+06
F12-BentCigar,MAP-Elites,2,40,592.96
F12-BentCigar,MAP-Elites,2,41,155956
F12-BentCigar,MAP-Elites,2,42,210767
F12-BentCigar,MAP-Elites,2,43,6.68582e+06
F12-BentCigar,MAP-Elites,2,44,161613
F12-BentCigar,MAP-Elites+s,2,15,54942.6
F12-BentCigar,MAP-Elites+s,2,16,440976
F12-BentCigar,MAP-Elites+s,2,17,574182
F12-BentCigar,MAP-Elites+s,2,18,560381
F12-BentCigar,MAP-Elites+s,2,19,272468
F12-BentCigar,MAP-Elites+s,2,20,226.91
F12-BentCigar,MAP-Elites+s,2,21,1.29005e+06
F12-BentCigar,MAP-Elites+s,2,22,0
F12-BentCigar,MAP-Elites+s,2,23,766413
F12-BentCigar,MAP-Elites+s,2,24,117265
F12-BentCigar,MAP-Elites+s,2,25,6.58941e+06
F12-BentCigar,MAP-Elites+s,2,26,6.28221e+07
F12-BentCigar,MAP-Elites+s,2,27,814.903
F12-BentCigar,MAP-Elites+s,2,28,1.49145e+06
F12-BentCigar,MAP-Elites+s,2,29,130430
F12-BentCigar,MAP-Elites+s,2,30,2205.12
F12-BentCigar,MAP-Elites+s,2,31,138924
F12-BentCigar,MAP-Elites+s,2,32,51639.8
F12-BentCigar,MAP-Elites+s,2,33,2.10037e+06
F12-BentCigar,MAP-Elites+s,2,34,1.7346e+07
F12-BentCigar,MAP-Elites+s,2,35,2.91216e+07
F12-BentCigar,MAP-Elites+s,2,36,4125.88
F12-BentCigar,MAP-Elites+s,2,37,6716.27
F12-BentCigar,MAP-Elites+s,2,38,220357
F12-BentCigar,MAP-Elites+s,2,39,1.53991e+06
F12-BentCigar,MAP-Elites+s,2,40,592.96
F12-BentCigar,MAP-Elites+s,2,41,155956
F12-BentCigar,MAP-Elites+s,2,42,210767
F12-BentCigar,MAP-Elites+s,2,43,6.68582e+06
F12-BentCigar,MAP-Elites+s,2,44,454251
F12-BentCigar,MC-ESO-crowd,2,15,197042
F12-BentCigar,MC-ESO-crowd,2,16,0
F12-BentCigar,MC-ESO-crowd,2,17,178140
F12-BentCigar,MC-ESO-crowd,2,18,9.42111e+06
F12-BentCigar,MC-ESO-crowd,2,19,2.93451e+06
F12-BentCigar,MC-ESO-crowd,2,20,8741.06
F12-BentCigar,MC-ESO-crowd,2,21,0
F12-BentCigar,MC-ESO-crowd,2,22,151023
F12-BentCigar,MC-ESO-crowd,2,23,6.24807e+06
F12-BentCigar,MC-ESO-crowd,2,24,44323.3
F12-BentCigar,MC-ESO-crowd,2,25,1.57064e+07
F12-BentCigar,MC-ESO-crowd,2,26,2.487e+08
F12-BentCigar,MC-ESO-crowd,2,27,32065.8
F12-BentCigar,MC-ESO-crowd,2,28,32719.3
F12-BentCigar,MC-ESO-crowd,2,29,7.30776e+06
F12-BentCigar,MC-ESO-crowd,2,30,548348
F12-BentCigar,MC-ESO-crowd,2,31,19643.3
F12-BentCigar,MC-ESO-crowd,2,32,185202
F12-BentCigar,MC-ESO-crowd,2,33,5.35375e+06
F12-BentCigar,MC-ESO-crowd,2,34,0
F12-BentCigar,MC-ESO-crowd,2,35,6.90675e+07
F12-BentCigar,MC-ESO-crowd,2,36,178836
F12-BentCigar,MC-ESO-crowd,2,37,24236.8
F12-BentCigar,MC-ESO-crowd,2,38,1.68446e+06
F12-BentCigar,MC-ESO-crowd,2,39,1.22726e+07
F12-BentCigar,MC-ESO-crowd,2,40,1912.24
F12-BentCigar,MC-ESO-crowd,2,41,1.05646e+06
F12-BentCigar,MC-ESO-crowd,2,42,1.84626e+06
F12-BentCigar,MC-ESO-crowd,2,43,1.55925e+07
F12-BentCigar,MC-ESO-crowd,2,44,0
F12-BentCigar,MC-ESO-crowd+s,2,15,316571
F12-BentCigar,MC-ESO-crowd+s,2,16,2.72626e+06
F12-BentCigar,MC-ESO-crowd+s,2,17,1.63773e+07
F12-BentCigar,MC-ESO-crowd+s,2,18,2.67789e+07
F12-BentCigar,MC-ESO-crowd+s,2,19,1.89629e+07
F12-BentCigar,MC-ESO-crowd+s,2,20,41597.1
F12-BentCigar,MC-ESO-crowd+s,2,21,2.43397e+06
F12-BentCigar,MC-ESO-crowd+s,2,22,9.00544e+06
F12-BentCigar,MC-ESO-crowd+s,2,23,1.20767e+07
F12-BentCigar,MC-ESO-crowd+s,2,24,44323.3
F12-BentCigar,MC-ESO-crowd+s,2,25,2.88075e+07
F12-BentCigar,MC-ESO-crowd+s,2,26,1.14256e+09
F12-BentCigar,MC-ESO-crowd+s,2,27,1.72577e+06
F12-BentCigar,MC-ESO-crowd+s,2,28,32719.3
F12-BentCigar,MC-ESO-crowd+s,2,29,2.70352e+07
F12-BentCigar,MC-ESO-crowd+s,2,30,2.60213e+07
F12-BentCigar,MC-ESO-crowd+s,2,31,19643.3
F12-BentCigar,MC-ESO-crowd+s,2,32,297562
F12-BentCigar,MC-ESO-crowd+s,2,33,1.14487e+07
F12-BentCigar,MC-ESO-crowd+s,2,34,9.22036e+06
F12-BentCigar,MC-ESO-crowd+s,2,35,1.26759e+08
F12-BentCigar,MC-ESO-crowd+s,2,36,3.37771e+06
F12-BentCigar,MC-ESO-crowd+s,2,37,39123.9
F12-BentCigar,MC-ESO-crowd+s,2,38,3.15356e+06
F12-BentCigar,MC-ESO-crowd+s,2,39,2.45356e+07
F12-BentCigar,MC-ESO-crowd+s,2,40,35089.3
F12-BentCigar,MC-ESO-crowd+s,2,41,1.9627e+06
F12-BentCigar,MC-ESO-crowd+s,2,42,6.96524e+06
F12-BentCigar,MC-ESO-crowd+s,2,43,2.97996e+07
F12-BentCigar,MC-ESO-crowd+s,2,44,6.42983e+06
F12-BentCigar,quality,2,15,315015
F12-BentCigar,quality,2,16,2.67438e+06
F12-BentCigar,quality,2,17,1.67979e+07
F12-BentCigar,quality,2,18,2.6958e+07
F12-BentCigar,quality,2,19,1.91501e+07
F12-BentCigar,quality,2,20,41056.7
F12-BentCigar,quality,2,21,2.37594e+06
F12-BentCigar,quality,2,22,9.1334e+06
F12-BentCigar,quality,2,23,1.21324e+07
F12-BentCigar,quality,2,24,42502.6
F12-BentCigar,quality,2,25,2.86443e+07
F12-BentCigar,quality,2,26,1.12348e+09
F12-BentCigar,quality,2,27,1.77593e+06
F12-BentCigar,quality,2,28,45161.9
F12-BentCigar,quality,2,29,2.7356e+07
F12-BentCigar,quality,2,30,2.66218e+07
F12-BentCigar,quality,2,31,17418.2
F12-BentCigar,quality,2,32,296100
F12-BentCigar,quality,2,33,1.13669e+07
F12-BentCigar,quality,2,34,9.07536e+06
F12-BentCigar,quality,2,35,1.26041e+08
F12-BentCigar,quality,2,36,3.42069e+06
F12-BentCigar,quality,2,37,38929.2
F12-BentCigar,quality,2,38,3.16577e+06
F12-BentCigar,quality,2,39,2.46443e+07
F12-BentCigar,quality,2,40,35927.1
F12-BentCigar,quality,2,41,1.97e+06
F12-BentCigar,quality,2,42,6.88588e+06
F12-BentCigar,quality,2,43,2.96283e+07
F12-BentCigar,quality,2,44,6.53786e+06
F12-BentCigar,complement,2,15,315015
F12-BentCigar,complement,2,16,2.67438e+06
F12-BentCigar,complement,2,17,1.67979e+07
F12-BentCigar,complement,2,18,2.6958e+07
F12-BentCigar,complement,2,19,1.91501e+07
F12-BentCigar,complement,2,20,41056.7
F12-BentCigar,complement,2,21,2.37594e+06
F12-BentCigar,complement,2,22,9.1334e+06
F12-BentCigar,complement,2,23,1.21324e+07
F12-BentCigar,complement,2,24,42502.6
F12-BentCigar,complement,2,25,2.86443e+07
F12-BentCigar,complement,2,26,1.12348e+09
F12-BentCigar,complement,2,27,1.77593e+06
F12-BentCigar,complement,2,28,45161.9
F12-BentCigar,complement,2,29,2.7356e+07
F12-BentCigar,complement,2,30,2.66218e+07
F12-BentCigar,complement,2,31,17418.2
F12-BentCigar,complement,2,32,296100
F12-BentCigar,complement,2,33,1.13669e+07
F12-BentCigar,complement,2,34,9.07536e+06
F12-BentCigar,complement,2,35,1.26041e+08
F12-BentCigar,complement,2,36,3.42069e+06
F12-BentCigar,complement,2,37,38929.2
F12-BentCigar,complement,2,38,3.16577e+06
F12-BentCigar,complement,2,39,2.46443e+07
F12-BentCigar,complement,2,40,35927.1
