function,method,seed,scenario,regret
F17-SchafferF7,r3pso,3,19,8.45715
F17-SchafferF7,r3pso,3,20,5.53929
F17-SchafferF7,r3pso,3,21,12.329
F17-SchafferF7,r3pso,3,22,7.87003
F17-SchafferF7,r3pso,3,23,22.9058
F17-SchafferF7,r3pso,3,24,183.208
F17-SchafferF7,r3pso,3,25,18.7338
F17-SchafferF7,r3pso,3,26,97.4233
F17-SchafferF7,r3pso,3,27,9.13807
F17-SchafferF7,r3pso,3,28,12.3379
F17-SchafferF7,r3pso,3,29,49.1765
F17-SchafferF7,r3pso,3,30,5.45679
F17-SchafferF7,r3pso,3,31,12.3728
F17-SchafferF7,r3pso,3,32,19.0703
F17-SchafferF7,r3pso,3,33,12.0895
F17-SchafferF7,r3pso,3,34,10.2835
F17-SchafferF7,r3pso,3,35,45.6281
F17-SchafferF7,r3pso,3,36,72.3302
F17-SchafferF7,r3pso,3,37,33.11
F17-SchafferF7,r3pso,3,38,7.92012
F17-SchafferF7,r3pso,3,39,38.0702
F17-SchafferF7,r3pso,3,40,37.9492
F17-SchafferF7,r3pso,3,41,15.4303
F17-SchafferF7,r3pso,3,42,24.9775
F17-SchafferF7,r3pso,3,43,8.50019
F17-SchafferF7,r3pso,3,44,20.3891
F17-SchafferF7,NM-Restart,3,15,0.805312
F17-SchafferF7,NM-Restart,3,16,4.28815
F17-SchafferF7,NM-Restart,3,17,6.43355
F17-SchafferF7,NM-Restart,3,18,4.43461
F17-SchafferF7,NM-Restart,3,19,3.30731
F17-SchafferF7,NM-Restart,3,20,4.45794
F17-SchafferF7,NM-Restart,3,21,10.4211
F17-SchafferF7,NM-Restart,3,22,9.39179
F17-SchafferF7,NM-Restart,3,23,2.40093
F17-SchafferF7,NM-Restart,3,24,17.4702
F17-SchafferF7,NM-Restart,3,25,4.23972
F17-SchafferF7,NM-Restart,3,26,8.75278
F17-SchafferF7,NM-Restart,3,27,1.91618
F17-SchafferF7,NM-Restart,3,28,11.4267
F17-SchafferF7,NM-Restart,3,29,14.6321
F17-SchafferF7,NM-Restart,3,30,5.42087
F17-SchafferF7,NM-Restart,3,31,11.5564
F17-SchafferF7,NM-Restart,3,32,9.08578
F17-SchafferF7,NM-Restart,3,33,6.00756
F17-SchafferF7,NM-Restart,3,34,3.31296
F17-SchafferF7,NM-Restart,3,35,14.2952
F17-SchafferF7,NM-Restart,3,36,30.6745
F17-SchafferF7,NM-Restart,3,37,9.18238
F17-SchafferF7,NM-Restart,3,38,4.02751
F17-SchafferF7,NM-Restart,3,39,24.9207
F17-SchafferF7,NM-Restart,3,40,13.2295
F17-SchafferF7,NM-Restart,3,41,5.49494
F17-SchafferF7,NM-Restart,3,42,1.13461
F17-SchafferF7,NM-Restart,3,43,0
F17-SchafferF7,NM-Restart,3,44,10.7017
F17-SchafferF7,IPOP-CMA-ES,3,15,23.6877
F17-SchafferF7,IPOP-CMA-ES,3,16,7.83421
F17-SchafferF7,IPOP-CMA-ES,3,17,35.6139
F17-SchafferF7,IPOP-CMA-ES,3,18,18.1402
F17-SchafferF7,IPOP-CMA-ES,3,19,8.45715
F17-SchafferF7,IPOP-CMA-ES,3,20,5.53929
F17-SchafferF7,IPOP-CMA-ES,3,21,12.329
F17-SchafferF7,IPOP-CMA-ES,3,22,7.87003
F17-SchafferF7,IPOP-CMA-ES,3,23,22.9058
F17-SchafferF7,IPOP-CMA-ES,3,24,183.208
F17-SchafferF7,IPOP-CMA-ES,3,25,18.7338
F17-SchafferF7,IPOP-CMA-ES,3,26,97.4234
F17-SchafferF7,IPOP-CMA-ES,3,27,9.13807
F17-SchafferF7,IPOP-CMA-ES,3,28,12.3379
F17-SchafferF7,IPOP-CMA-ES,3,29,49.1765
F17-SchafferF7,IPOP-CMA-ES,3,30,5.4568
F17-SchafferF7,IPOP-CMA-ES,3,31,12.3728
F17-SchafferF7,IPOP-CMA-ES,3,32,19.0703
F17-SchafferF7,IPOP-CMA-ES,3,33,12.0895
F17-SchafferF7,IPOP-CMA-ES,3,34,10.2835
F17-SchafferF7,IPOP-CMA-ES,3,35,45.6281
F17-SchafferF7,IPOP-CMA-ES,3,36,72.3302
F17-SchafferF7,IPOP-CMA-ES,3,37,33.11
F17-SchafferF7,IPOP-CMA-ES,3,38,7.92012
F17-SchafferF7,IPOP-CMA-ES,3,39,38.0702
F17-SchafferF7,IPOP-CMA-ES,3,40,37.9492
F17-SchafferF7,IPOP-CMA-ES,3,41,15.4303
F17-SchafferF7,IPOP-CMA-ES,3,42,24.9776
F17-SchafferF7,IPOP-CMA-ES,3,43,8.50019
F17-SchafferF7,IPOP-CMA-ES,3,44,20.3891
F17-SchafferF7,DE,3,15,23.6877
F17-SchafferF7,DE,3,16,7.83421
F17-SchafferF7,DE,3,17,35.6139
F17-SchafferF7,DE,3,18,18.1402
F17-SchafferF7,DE,3,19,8.45715
F17-SchafferF7,DE,3,20,5.53929
F17-SchafferF7,DE,3,21,12.329
F17-SchafferF7,DE,3,22,7.87003
F17-SchafferF7,DE,3,23,22.9058
F17-SchafferF7,DE,3,24,183.208
F17-SchafferF7,DE,3,25,18.7338
F17-SchafferF7,DE,3,26,97.4234
F17-SchafferF7,DE,3,27,9.13807
F17-SchafferF7,DE,3,28,12.3379
F17-SchafferF7,DE,3,29,49.1765
F17-SchafferF7,DE,3,30,5.4568
F17-SchafferF7,DE,3,31,12.3728
F17-SchafferF7,DE,3,32,19.0703
F17-SchafferF7,DE,3,33,12.0895
F17-SchafferF7,DE,3,34,10.2835
F17-SchafferF7,DE,3,35,45.6281
F17-SchafferF7,DE,3,36,72.3302
F17-SchafferF7,DE,3,37,33.11
F17-SchafferF7,DE,3,38,7.92012
F17-SchafferF7,DE,3,39,38.0702
F17-SchafferF7,DE,3,40,37.9492
F17-SchafferF7,DE,3,41,15.4303
F17-SchafferF7,DE,3,42,24.9776
F17-SchafferF7,DE,3,43,8.50019
F17-SchafferF7,DE,3,44,20.3891
F17-SchafferF7,PSO,3,15,23.6877
F17-SchafferF7,PSO,3,16,7.83421
F17-SchafferF7,PSO,3,17,35.6139
F17-SchafferF7,PSO,3,18,18.1402
F17-SchafferF7,PSO,3,19,8.45715
F17-SchafferF7,PSO,3,20,5.53929
F17-SchafferF7,PSO,3,21,12.329
F17-SchafferF7,PSO,3,22,7.87003
F17-SchafferF7,PSO,3,23,22.9058
F17-SchafferF7,PSO,3,24,183.208
F17-SchafferF7,PSO,3,25,18.7338
F17-SchafferF7,PSO,3,26,97.4234
F17-SchafferF7,PSO,3,27,9.13807
F17-SchafferF7,PSO,3,28,12.3379
F17-SchafferF7,PSO,3,29,49.1765
F17-SchafferF7,PSO,3,30,5.4568
F17-SchafferF7,PSO,3,31,12.3728
F17-SchafferF7,PSO,3,32,19.0703
F17-SchafferF7,PSO,3,33,12.0895
F17-SchafferF7,PSO,3,34,10.2835
F17-SchafferF7,PSO,3,35,45.6281
F17-SchafferF7,PSO,3,36,72.3302
F17-SchafferF7,PSO,3,37,33.11
F17-SchafferF7,PSO,3,38,7.92012
F17-SchafferF7,PSO,3,39,38.0702
F17-SchafferF7,PSO,3,40,37.9492
F17-SchafferF7,PSO,3,41,15.4303
F17-SchafferF7,PSO,3,42,24.9776
F17-SchafferF7,PSO,3,43,8.50019
F17-SchafferF7,PSO,3,44,20.3891
F17-SchafferF7,Crowding-DE,3,15,2.0314
F17-SchafferF7,Crowding-DE,3,16,2.27008
F17-SchafferF7,Crowding-DE,3,17,20.2596
F17-SchafferF7,Crowding-DE,3,18,1.45363
F17-SchafferF7,Crowding-DE,3,19,2.72263
F17-SchafferF7,Crowding-DE,3,20,5.33417
F17-SchafferF7,Crowding-DE,3,21,0.853094
F17-SchafferF7,Crowding-DE,3,22,6.30225
F17-SchafferF7,Crowding-DE,3,23,22.8531
F17-SchafferF7,Crowding-DE,3,24,53.6625
F17-SchafferF7,Crowding-DE,3,25,10.5005
F17-SchafferF7,Crowding-DE,3,26,21.592
F17-SchafferF7,Crowding-DE,3,27,3.15763
F17-SchafferF7,Crowding-DE,3,28,12.411
F17-SchafferF7,Crowding-DE,3,29,19.9457
F17-SchafferF7,Crowding-DE,3,30,0.274129
F17-SchafferF7,Crowding-DE,3,31,0.615194
F17-SchafferF7,Crowding-DE,3,32,2.00886
F17-SchafferF7,Crowding-DE,3,33,10.7202
F17-SchafferF7,Crowding-DE,3,34,2.74212
F17-SchafferF7,Crowding-DE,3,35,10.4799
F17-SchafferF7,Crowding-DE,3,36,23.1868
F17-SchafferF7,Crowding-DE,3,37,8.26208
F17-SchafferF7,Crowding-DE,3,38,5.87133
F17-SchafferF7,Crowding-DE,3,39,29.5594
F17-SchafferF7,Crowding-DE,3,40,16.8723
F17-SchafferF7,Crowding-DE,3,41,5.73489
F17-SchafferF7,Crowding-DE,3,42,11.7855
F17-SchafferF7,Crowding-DE,3,43,6.93706
F17-SchafferF7,Crowding-DE,3,44,9.27656
F17-SchafferF7,MAP-Elites,3,15,7.34433
F17-SchafferF7,MAP-Elites,3,16,1.90405
F17-SchafferF7,MAP-Elites,3,17,7.01849
F17-SchafferF7,MAP-Elites,3,18,1.35746
F17-SchafferF7,MAP-Elites,3,19,3.6611
F17-SchafferF7,MAP-Elites,3,20,4.48592
F17-SchafferF7,MAP-Elites,3,21,0
F17-SchafferF7,MAP-Elites,3,22,10.0065
F17-SchafferF7,MAP-Elites,3,23,21.9524
F17-SchafferF7,MAP-Elites,3,24,51.3462
F17-SchafferF7,MAP-Elites,3,25,7.28741
F17-SchafferF7,MAP-Elites,3,26,94.174
F17-SchafferF7,MAP-Elites,3,27,2.27133
F17-SchafferF7,MAP-Elites,3,28,28.8588
F17-SchafferF7,MAP-Elites,3,29,30.455
F17-SchafferF7,MAP-Elites,3,30,1.8626
F17-SchafferF7,MAP-Elites,3,31,1.72762
F17-SchafferF7,MAP-Elites,3,32,3.64248
F17-SchafferF7,MAP-Elites,3,33,7.62274
F17-SchafferF7,MAP-Elites,3,34,2.09513
F17-SchafferF7,MAP-Elites,3,35,19.1628
F17-SchafferF7,MAP-Elites,3,36,27.3484
F17-SchafferF7,MAP-Elites,3,37,9.22328
F17-SchafferF7,MAP-Elites,3,38,6.07177
F17-SchafferF7,MAP-Elites,3,39,25.5119
F17-SchafferF7,MAP-Elites,3,40,14.0404
F17-SchafferF7,MAP-Elites,3,41,6.67263
F17-SchafferF7,MAP-Elites,3,42,13.4817
F17-SchafferF7,MAP-Elites,3,43,2.7896
F17-SchafferF7,MAP-Elites,3,44,16.0928
F17-SchafferF7,MC-ESO-crowd,3,15,2.61047
F17-SchafferF7,MC-ESO-crowd,3,16,7.78878
F17-SchafferF7,MC-ESO-crowd,3,17,22.3137
F17-SchafferF7,MC-ESO-crowd,3,18,3.35632
F17-SchafferF7,MC-ESO-crowd,3,19,1.48876
F17-SchafferF7,MC-ESO-crowd,3,20,5.12006
F17-SchafferF7,MC-ESO-crowd,3,21,1.86665
F17-SchafferF7,MC-ESO-crowd,3,22,4.5549
F17-SchafferF7,MC-ESO-crowd,3,23,16.7813
F17-SchafferF7,MC-ESO-crowd,3,24,48.3045
F17-SchafferF7,MC-ESO-crowd,3,25,0.916245
F17-SchafferF7,MC-ESO-crowd,3,26,29.659
F17-SchafferF7,MC-ESO-crowd,3,27,3.33342
F17-SchafferF7,MC-ESO-crowd,3,28,9.86408
F17-SchafferF7,MC-ESO-crowd,3,29,16.6748
F17-SchafferF7,MC-ESO-crowd,3,30,1.92559
F17-SchafferF7,MC-ESO-crowd,3,31,0.345394
F17-SchafferF7,MC-ESO-crowd,3,32,1.78215
F17-SchafferF7,MC-ESO-crowd,3,33,11.365
F17-SchafferF7,MC-ESO-crowd,3,34,1.97201
F17-SchafferF7,MC-ESO-crowd,3,35,14.3285
F17-SchafferF7,MC-ESO-crowd,3,36,20.2423
F17-SchafferF7,MC-ESO-crowd,3,37,7.19553
F17-SchafferF7,MC-ESO-crowd,3,38,7.93599
F17-SchafferF7,MC-ESO-crowd,3,39,38.0448
F17-SchafferF7,MC-ESO-crowd,3,40,16.4235
F17-SchafferF7,MC-ESO-crowd,3,41,6.44125
F17-SchafferF7,MC-ESO-crowd,3,42,16.1709
F17-SchafferF7,MC-ESO-crowd,3,43,1.7468
F17-SchafferF7,MC-ESO-crowd,3,44,18.059
F17-SchafferF7,quality,3,15,2.49637
F17-SchafferF7,quality,3,16,15.0021
F17-SchafferF7,quality,3,17,12.7145
F17-SchafferF7,quality,3,18,0.959283
F17-SchafferF7,quality,3,19,3.19998
F17-SchafferF7,quality,3,20,3.43622
F17-SchafferF7,quality,3,21,2.62415
F17-SchafferF7,quality,3,22,3.45126
F17-SchafferF7,quality,3,23,13.0754
F17-SchafferF7,quality,3,24,40.0328
F17-SchafferF7,quality,3,25,1.4483
F17-SchafferF7,quality,3,26,16.9223
F17-SchafferF7,quality,3,27,4.26947
F17-SchafferF7,quality,3,28,10.3771
F17-SchafferF7,quality,3,29,20.4582
F17-SchafferF7,quality,3,30,1.10638
F17-SchafferF7,quality,3,31,1.18945
F17-SchafferF7,quality,3,32,5.06124
F17-SchafferF7,quality,3,33,5.15542
F17-SchafferF7,quality,3,34,0
F17-SchafferF7,quality,3,35,5.09498
F17-SchafferF7,quality,3,36,23.9644
F17-SchafferF7,quality,3,37,9.09555
F17-SchafferF7,quality,3,38,5.89621
F17-SchafferF7,quality,3,39,16.9227
F17-SchafferF7,quality,3,40,20.1963
F17-SchafferF7,quality,3,41,5.44309
F17-SchafferF7,quality,3,42,9.8926
F17-SchafferF7,quality,3,43,0.255632
F17-SchafferF7,quality,3,44,6.35309
F17-SchafferF7,complement,3,15,0.254721
F17-SchafferF7,complement,3,16,7.31456
F17-SchafferF7,complement,3,17,1.49353
F17-SchafferF7,complement,3,18,6.14491
F17-SchafferF7,complement,3,19,8.80121
F17-SchafferF7,complement,3,20,17.9133
F17-SchafferF7,complement,3,21,1.03201
F17-SchafferF7,complement,3,22,0
F17-SchafferF7,complement,3,23,5.01141
F17-SchafferF7,complement,3,24,3.95442
F17-SchafferF7,complement,3,25,0
F17-SchafferF7,complement,3,26,0
F17-SchafferF7,complement,3,27,3.10625
F17-SchafferF7,complement,3,28,5.58341
F17-SchafferF7,complement,3,29,16.4533
F17-SchafferF7,complement,3,30,16.3163
F17-SchafferF7,complement,3,31,0.24012
F17-SchafferF7,complement,3,32,8.77426
F17-SchafferF7,complement,3,33,1.69837
F17-SchafferF7,complement,3,34,21.9115
F17-SchafferF7,complement,3,35,7.12276
F17-SchafferF7,complement,3,36,10.7448
F17-SchafferF7,complement,3,37,0
F17-SchafferF7,complement,3,38,5.23026
F17-SchafferF7,complement,3,39,0
F17-SchafferF7,complement,3,40,1.00281
F17-SchafferF7,complement,3,41,19.6704
F17-SchafferF7,complement,3,42,0
F17-SchafferF7,complement,3,43,10.9618
F17-SchafferF7,complement,3,44,3.86625
F17-SchafferF7,spread@0.1,3,15,0.595453
F17-SchafferF7,spread@0.1,3,16,6.78724
F17-SchafferF7,spread@0.1,3,17,10.4536
F17-SchafferF7,spread@0.1,3,18,0.125665
F17-SchafferF7,spread@0.1,3,19,3.33195
F17-SchafferF7,spread@0.1,3,20,3.00003
F17-SchafferF7,spread@0.1,3,21,2.62415
F17-SchafferF7,spread@0.1,3,22,6.22796
F17-SchafferF7,spread@0.1,3,23,5.01141
F17-SchafferF7,spread@0.1,3,24,3.95442
F17-SchafferF7,spread@0.1,3,25,1.4483
F17-SchafferF7,spread@0.1,3,26,11.2802
F17-SchafferF7,spread@0.1,3,27,4.26947
F17-SchafferF7,spread@0.1,3,28,10.3771
F17-SchafferF7,spread@0.1,3,29,16.4533
F17-SchafferF7,spread@0.1,3,30,4.55442
F17-SchafferF7,spread@0.1,3,31,1.18945
F17-SchafferF7,spread@0.1,3,32,3.64272
F17-SchafferF7,spread@0.1,3,33,4.91062
F17-SchafferF7,spread@0.1,3,34,3.39778
F17-SchafferF7,spread@0.1,3,35,12.937
F17-SchafferF7,spread@0.1,3,36,10.7448
F17-SchafferF7,spread@0.1,3,37,4.29856
F17-SchafferF7,spread@0.1,3,38,5.23026
F17-SchafferF7,spread@0.1,3,39,21.5264
F17-SchafferF7,spread@0.1,3,40,13.1682
F17-SchafferF7,spread@0.1,3,41,7.38795
F17-SchafferF7,spread@0.1,3,42,0
F17-SchafferF7,spread@0.1,3,43,5.49074
F17-SchafferF7,spread@0.1,3,44,3.86625
F17-SchafferF7,spread@0.25,3,15,6.55705
F17-SchafferF7,spread@0.25,3,16,20.4322
F17-SchafferF7,spread@0.25,3,17,0
F17-SchafferF7,spread@0.25,3,18,0.959283
F17-SchafferF7,spread@0.25,3,19,3.19998
F17-SchafferF7,spread@0.25,3,20,0.244357
F17-SchafferF7,spread@0.25,3,21,2.62415
F17-SchafferF7,spread@0.25,3,22,7.17015
F17-SchafferF7,spread@0.25,3,23,2.83049
F17-SchafferF7,spread@0.25,3,24,6.42373
F17-SchafferF7,spread@0.25,3,25,1.4483
F17-SchafferF7,spread@0.25,3,26,17.0777
F17-SchafferF7,spread@0.25,3,27,4.26947
F17-SchafferF7,spread@0.25,3,28,10.3771
F17-SchafferF7,spread@0.25,3,29,3.10314
F17-SchafferF7,spread@0.25,3,30,1.10638
F17-SchafferF7,spread@0.25,3,31,1.18945
F17-SchafferF7,spread@0.25,3,32,1.02806
F17-SchafferF7,spread@0.25,3,33,3.71593
F17-SchafferF7,spread@0.25,3,34,3.39778
F17-SchafferF7,spread@0.25,3,35,15.8116
F17-SchafferF7,spread@0.25,3,36,3.03012
F17-SchafferF7,spread@0.25,3,37,9.09555
F17-SchafferF7,spread@0.25,3,38,3.86171
F17-SchafferF7,spread@0.25,3,39,11.959
F17-SchafferF7,spread@0.25,3,40,20.1963
F17-SchafferF7,spread@0.25,3,41,1.71967
F17-SchafferF7,spread@0.25,3,42,3.99062
F17-SchafferF7,spread@0.25,3,43,5.49074
F17-SchafferF7,spread@0.25,3,44,6.35309
F17-SchafferF7,spread@0.5,3,15,0
F17-SchafferF7,spread@0.5,3,16,9.2941
F17-SchafferF7,spread@0.5,3,17,4.50887
F17-SchafferF7,spread@0.5,3,18,0.959283
F17-SchafferF7,spread@0.5,3,19,6.77637
F17-SchafferF7,spread@0.5,3,20,9.94512
F17-SchafferF7,spread@0.5,3,21,2.62415
F17-SchafferF7,spread@0.5,3,22,11.6549
F17-SchafferF7,spread@0.5,3,23,2.83049
F17-SchafferF7,spread@0.5,3,24,8.33681
F17-SchafferF7,spread@0.5,3,25,1.4483
F17-SchafferF7,spread@0.5,3,26,5.84005
F17-SchafferF7,spread@0.5,3,27,4.26947
F17-SchafferF7,spread@0.5,3,28,6.33983
F17-SchafferF7,spread@0.5,3,29,4.3062
F17-SchafferF7,spread@0.5,3,30,4.55442
F17-SchafferF7,spread@0.5,3,31,1.18945
F17-SchafferF7,spread@0.5,3,32,20.9416
F17-SchafferF7,spread@0.5,3,33,0
F17-SchafferF7,spread@0.5,3,34,3.39778
F17-SchafferF7,spread@0.5,3,35,9.26652
F17-SchafferF7,spread@0.5,3,36,1.91095
F17-SchafferF7,spread@0.5,3,37,2.59394
F17-SchafferF7,spread@0.5,3,38,5.80592
F17-SchafferF7,spread@0.5,3,39,5.82565
F17-SchafferF7,spread@0.5,3,40,12.173
F17-SchafferF7,spread@0.5,3,41,2.32127
F17-SchafferF7,spread@0.5,3,42,0.909713
F17-SchafferF7,spread@0.5,3,43,5.49074
F17-SchafferF7,spread@0.5,3,44,6.79729
F17-SchafferF7,spread@1,3,15,6.55705
F17-SchafferF7,spread@1,3,16,6.98986
F17-SchafferF7,spread@1,3,17,0
F17-SchafferF7,spread@1,3,18,0.959283
F17-SchafferF7,spread@1,3,19,9.96317
F17-SchafferF7,spread@1,3,20,0.244357
F17-SchafferF7,spread@1,3,21,2.60936
F17-SchafferF7,spread@1,3,22,5.38841
F17-SchafferF7,spread@1,3,23,2.83049
F17-SchafferF7,spread@1,3,24,6.42373
F17-SchafferF7,spread@1,3,25,1.4483
F17-SchafferF7,spread@1,3,26,13.6548
F17-SchafferF7,spread@1,3,27,4.26947
F17-SchafferF7,spread@1,3,28,0
F17-SchafferF7,spread@1,3,29,4.3062
F17-SchafferF7,spread@1,3,30,4.55442
F17-SchafferF7,spread@1,3,31,1.18945
F17-SchafferF7,spread@1,3,32,1.02806
F17-SchafferF7,spread@1,3,33,2.03909
F17-SchafferF7,spread@1,3,34,3.39778
F17-SchafferF7,spread@1,3,35,10.3442
F17-SchafferF7,spread@1,3,36,0
F17-SchafferF7,spread@1,3,37,9.56809
F17-SchafferF7,spread@1,3,38,3.86171
F17-SchafferF7,spread@1,3,39,5.9127
F17-SchafferF7,spread@1,3,40,6.72182
F17-SchafferF7,spread@1,3,41,1.71967
F17-SchafferF7,spread@1,3,42,3.99062
F17-SchafferF7,spread@1,3,43,5.49074
F17-SchafferF7,spread@1,3,44,6.79729
F17-SchafferF7,MC-ESO,4,15,6.91928
F17-SchafferF7,MC-ESO,4,16,6.84771
F17-SchafferF7,MC-ESO,4,17,8.51993
F17-SchafferF7,MC-ESO,4,18,5.49572
F17-SchafferF7,MC-ESO,4,19,2.93064
F17-SchafferF7,MC-ESO,4,20,2.10591
F17-SchafferF7,MC-ESO,4,21,6.78468
F17-SchafferF7,MC-ESO,4,22,7.80806
F17-SchafferF7,MC-ESO,4,23,20.8801
F17-SchafferF7,MC-ESO,4,24,120.166
F17-SchafferF7,MC-ESO,4,25,2.28429
F17-SchafferF7,MC-ESO,4,26,78.8928
F17-SchafferF7,MC-ESO,4,27,3.94946
F17-SchafferF7,MC-ESO,4,28,12.9214
F17-SchafferF7,MC-ESO,4,29,15.5722
F17-SchafferF7,MC-ESO,4,30,0
F17-SchafferF7,MC-ESO,4,31,0
F17-SchafferF7,MC-ESO,4,32,11.9239
F17-SchafferF7,MC-ESO,4,33,9.04808
F17-SchafferF7,MC-ESO,4,34,2.46435
F17-SchafferF7,MC-ESO,4,35,16.0051
F17-SchafferF7,MC-ESO,4,36,26.9302
F17-SchafferF7,MC-ESO,4,37,5.31404
F17-SchafferF7,MC-ESO,4,38,6.50398
F17-SchafferF7,MC-ESO,4,39,38.0616
F17-SchafferF7,MC-ESO,4,40,17.2314
F17-SchafferF7,MC-ESO,4,41,0.0929686
F17-SchafferF7,MC-ESO,4,42,22.3223
F17-SchafferF7,MC-ESO,4,43,0.641554
F17-SchafferF7,MC-ESO,4,44,21.9545
F17-SchafferF7,NMMSO,4,15,8.04646
F17-SchafferF7,NMMSO,4,16,6.82486
F17-SchafferF7,NMMSO,4,17,7.1211
F17-SchafferF7,NMMSO,4,18,13.7933
F17-SchafferF7,NMMSO,4,19,0
F17-SchafferF7,NMMSO,4,20,3.22159
F17-SchafferF7,NMMSO,4,21,10.1057
F17-SchafferF7,NMMSO,4,22,7.77012
F17-SchafferF7,NMMSO,4,23,13.011
F17-SchafferF7,NMMSO,4,24,19.5999
F17-SchafferF7,NMMSO,4,25,6.9838
F17-SchafferF7,NMMSO,4,26,9.47064
F17-SchafferF7,NMMSO,4,27,4.85422
F17-SchafferF7,NMMSO,4,28,10.8127
F17-SchafferF7,NMMSO,4,29,3.42138
F17-SchafferF7,NMMSO,4,30,0.428508
F17-SchafferF7,NMMSO,4,31,0.188881
F17-SchafferF7,NMMSO,4,32,2.49499
F17-SchafferF7,NMMSO,4,33,0.142113
F17-SchafferF7,NMMSO,4,34,0.791937
F17-SchafferF7,NMMSO,4,35,8.29282
F17-SchafferF7,NMMSO,4,36,19.2469
F17-SchafferF7,NMMSO,4,37,10.6942
F17-SchafferF7,NMMSO,4,38,1.18753
F17-SchafferF7,NMMSO,4,39,26.9909
F17-SchafferF7,NMMSO,4,40,35.4724
F17-SchafferF7,NMMSO,4,41,0
F17-SchafferF7,NMMSO,4,42,2.6411
F17-SchafferF7,NMMSO,4,43,2.90475
F17-SchafferF7,NMMSO,4,44,0.0271679
F17-SchafferF7,NCDE,4,15,11.5921
F17-SchafferF7,NCDE,4,16,11.2502
F17-SchafferF7,NCDE,4,17,16.6464
F17-SchafferF7,NCDE,4,18,4.90932
F17-SchafferF7,NCDE,4,19,3.57342
F17-SchafferF7,NCDE,4,20,3.27485
F17-SchafferF7,NCDE,4,21,2.45425
F17-SchafferF7,NCDE,4,22,2.59888
F17-SchafferF7,NCDE,4,23,12.714
F17-SchafferF7,NCDE,4,24,56.577
F17-SchafferF7,NCDE,4,25,1.36531
F17-SchafferF7,NCDE,4,26,13.6096
F17-SchafferF7,NCDE,4,27,3.28925
F17-SchafferF7,NCDE,4,28,13.0587
F17-SchafferF7,NCDE,4,29,25.0967
F17-SchafferF7,NCDE,4,30,0.59202
F17-SchafferF7,NCDE,4,31,1.33442
F17-SchafferF7,NCDE,4,32,3.19351
F17-SchafferF7,NCDE,4,33,5.23322
F17-SchafferF7,NCDE,4,34,3.37362
F17-SchafferF7,NCDE,4,35,19.9054
F17-SchafferF7,NCDE,4,36,23.9806
F17-SchafferF7,NCDE,4,37,7.11883
F17-SchafferF7,NCDE,4,38,2.63114
F17-SchafferF7,NCDE,4,39,29.244
F17-SchafferF7,NCDE,4,40,21.2561
F17-SchafferF7,NCDE,4,41,0.80493
F17-SchafferF7,NCDE,4,42,7.98376
F17-SchafferF7,NCDE,4,43,6.99487
F17-SchafferF7,NCDE,4,44,8.22332
F17-SchafferF7,r3pso,4,15,26.9764
F17-SchafferF7,r3pso,4,16,11.7007
F17-SchafferF7,r3pso,4,17,38.1783
F17-SchafferF7,r3pso,4,18,19.9339
F17-SchafferF7,r3pso,4,19,8.20533
F17-SchafferF7,r3pso,4,20,3.21645
F17-SchafferF7,r3pso,4,21,12.3406
F17-SchafferF7,r3pso,4,22,7.80806
F17-SchafferF7,r3pso,4,23,21.6185
F17-SchafferF7,r3pso,4,24,184.262
F17-SchafferF7,r3pso,4,25,19.0587
F17-SchafferF7,r3pso,4,26,100.007
F17-SchafferF7,r3pso,4,27,9.89314
F17-SchafferF7,r3pso,4,28,12.9214
F17-SchafferF7,r3pso,4,29,44.8704
F17-SchafferF7,r3pso,4,30,4.98483
F17-SchafferF7,r3pso,4,31,12.4316
F17-SchafferF7,r3pso,4,32,18.6084
F17-SchafferF7,r3pso,4,33,9.04807
F17-SchafferF7,r3pso,4,34,9.91781
F17-SchafferF7,r3pso,4,35,50.8544
F17-SchafferF7,r3pso,4,36,76.3946
F17-SchafferF7,r3pso,4,37,30.8729
F17-SchafferF7,r3pso,4,38,7.4216
F17-SchafferF7,r3pso,4,39,40.5297
F17-SchafferF7,r3pso,4,40,38.5213
F17-SchafferF7,r3pso,4,41,9.94258
F17-SchafferF7,r3pso,4,42,25.5265
F17-SchafferF7,r3pso,4,43,8.01581
F17-SchafferF7,r3pso,4,44,21.9544
F17-SchafferF7,NM-Restart,4,15,5.14168
F17-SchafferF7,NM-Restart,4,16,9.98256
F17-SchafferF7,NM-Restart,4,17,4.09685
F17-SchafferF7,NM-Restart,4,18,8.37326
F17-SchafferF7,NM-Restart,4,19,0.728099
F17-SchafferF7,NM-Restart,4,20,0
F17-SchafferF7,NM-Restart,4,21,0.212744
F17-SchafferF7,NM-Restart,4,22,1.54357
F17-SchafferF7,NM-Restart,4,23,5.50989
F17-SchafferF7,NM-Restart,4,24,17.8231
F17-SchafferF7,NM-Restart,4,25,0
F17-SchafferF7,NM-Restart,4,26,23.7726
F17-SchafferF7,NM-Restart,4,27,2.43347
F17-SchafferF7,NM-Restart,4,28,12.7265
F17-SchafferF7,NM-Restart,4,29,7.53677
F17-SchafferF7,NM-Restart,4,30,0.631639
F17-SchafferF7,NM-Restart,4,31,2.16159
F17-SchafferF7,NM-Restart,4,32,11.6967
F17-SchafferF7,NM-Restart,4,33,3.8285
F17-SchafferF7,NM-Restart,4,34,3.40281
